Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,7
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,8
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,9
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,10
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,December,11
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2016,December,12
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2016,December,13
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,14
Bakula,Kg,75.0,80.0,77.5,Late Autumn,Fruit,2016,December,15
Bakula,Kg,60.0,68.0,64.0,Late Autumn,Fruit,2016,December,16
Bakula,Kg,58.0,60.0,59.0,Late Autumn,Fruit,2016,December,17
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,18
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,19
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,20
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,21
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,December,22
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,23
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2016,December,24
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,25
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,26
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,27
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,28
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,December,29
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2016,December,30
Bakula,Kg,50.0,58.0,54.0,Late Autumn,Fruit,2016,December,31
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,1
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,2
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,3
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,4
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,5
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2016,February,6
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,7
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,8
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,9
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,10
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,11
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,12
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2016,February,13
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,14
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,15
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,February,16
Bakula,Kg,40.0,50.0,45.0,Winter,Fruit,2016,February,17
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,18
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,19
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,20
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,February,21
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,22
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,23
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,24
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,25
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,26
Bakula,Kg,38.0,45.0,41.5,Winter,Fruit,2016,February,27
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,28
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,February,29
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,1
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,2
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,3
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,4
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,5
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,6
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,7
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,8
Bakula,Kg,55.0,65.0,60.0,Late Autumn,Fruit,2016,January,9
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,10
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,11
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2016,January,12
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,13
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,14
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,January,15
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,16
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,17
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,18
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,19
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,20
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,21
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2016,January,22
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,23
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,January,24
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,25
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,26
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,27
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,28
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,29
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2016,January,30
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2016,January,31
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,1
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,2
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,4
Bakula,Kg,55.0,60.0,57.5,Winter,Fruit,2016,March,5
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,6
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,7
Bakula,Kg,55.0,60.0,57.5,Winter,Fruit,2016,March,8
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,9
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2016,March,10
Bakula,Kg,50.0,55.0,52.5,Winter,Fruit,2016,March,11
Bakula,Kg,50.0,56.0,53.0,Winter,Fruit,2016,March,12
Bakula,Kg,50.0,55.0,52.5,Winter,Fruit,2016,March,13
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,15
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2016,March,16
Bakula,Kg,45.0,50.0,47.5,Spring,Fruit,2016,March,17
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2016,March,18
Bakula,Kg,40.0,45.0,42.5,Spring,Fruit,2016,March,19
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,20
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2016,March,21
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,22
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,23
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,24
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,25
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,26
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2016,March,27
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,28
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2016,March,29
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2016,March,30
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2016,March,31
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,19
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,24
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,26
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,27
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,28
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,29
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2016,November,30
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2017,April,1
Bakula,Kg,40.0,45.0,42.5,Spring,Fruit,2017,April,2
Bakula,Kg,45.0,50.0,47.5,Spring,Fruit,2017,April,3
Bakula,Kg,45.0,50.0,47.5,Spring,Fruit,2017,April,4
Bakula,Kg,40.0,45.0,42.5,Spring,Fruit,2017,April,5
Bakula,Kg,40.0,45.0,42.5,Spring,Fruit,2017,April,6
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2017,April,7
Bakula,Kg,45.0,50.0,47.5,Spring,Fruit,2017,April,8
Bakula,Kg,40.0,45.0,42.5,Spring,Fruit,2017,April,9
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2017,April,10
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,17
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,23
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,24
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,25
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,26
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,27
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,28
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,April,29
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2017,December,1
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2017,December,2
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2017,December,3
Bakula,Kg,90.0,95.0,92.5,Late Autumn,Fruit,2017,December,4
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2017,December,5
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2017,December,6
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2017,December,10
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,11
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,12
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,13
Bakula,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2017,December,14
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,15
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,16
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,17
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,18
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,19
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,20
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,27
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2017,December,28
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2017,December,29
Bakula,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2017,December,30
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2017,December,31
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,1
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2017,February,2
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2017,February,3
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2017,February,4
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,5
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,6
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,7
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2017,February,8
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,9
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,10
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,February,11
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2017,February,12
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2017,February,13
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2017,February,14
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,15
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2017,February,16
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,17
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2017,February,18
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2017,February,19
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,20
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,21
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,22
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,23
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,25
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,26
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,27
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,February,28
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,1
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,2
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,3
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,4
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,5
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,6
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,7
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,8
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,9
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,10
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,11
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2017,January,12
Bakula,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2017,January,13
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2017,January,14
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,January,15
Bakula,Kg,50.0,55.0,52.5,Winter,Fruit,2017,January,16
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,January,17
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,18
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,19
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,January,20
Bakula,Kg,58.0,60.0,59.0,Winter,Fruit,2017,January,21
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,January,22
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,23
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,January,24
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2017,January,25
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,26
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,27
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,28
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,29
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2017,January,30
Bakula,Kg,55.0,60.0,57.5,Winter,Fruit,2017,January,31
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,1
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,2
Bakula,Kg,55.0,60.0,57.5,Winter,Fruit,2017,March,4
Bakula,Kg,40.0,50.0,45.0,Winter,Fruit,2017,March,5
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,6
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,7
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,8
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,9
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,10
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,11
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,13
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2017,March,14
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,15
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,16
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,17
Bakula,Kg,55.0,60.0,57.5,Spring,Fruit,2017,March,18
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,19
Bakula,Kg,50.0,60.0,55.0,Spring,Fruit,2017,March,20
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,21
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,22
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,23
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,24
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,25
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,26
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,27
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,28
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2017,March,29
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2017,March,30
Bakula,Kg,40.0,50.0,45.0,Spring,Fruit,2017,March,31
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,20
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,21
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,22
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,23
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,24
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,25
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,26
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2017,November,27
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2017,November,28
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2017,November,29
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2017,November,30
Bakula,Kg,50.0,55.0,52.5,Spring,Fruit,2018,April,1
Bakula,Kg,55.0,60.0,57.5,Spring,Fruit,2018,April,2
Bakula,Kg,55.0,60.0,57.5,Spring,Fruit,2018,April,3
Bakula,Kg,60.0,100.0,80.0,Spring,Fruit,2018,April,4
Bakula,Kg,60.0,70.0,65.0,Spring,Fruit,2018,April,5
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,1
Bakula,Kg,95.0,100.0,97.5,Late Autumn,Fruit,2018,December,3
Bakula,Kg,95.0,100.0,97.5,Late Autumn,Fruit,2018,December,4
Bakula,Kg,95.0,100.0,97.5,Late Autumn,Fruit,2018,December,5
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,6
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,7
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,8
Bakula,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2018,December,9
Bakula,Kg,95.0,100.0,97.5,Late Autumn,Fruit,2018,December,10
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,11
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,12
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,13
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,14
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,15
Bakula,Kg,75.0,80.0,77.5,Late Autumn,Fruit,2018,December,16
Bakula,Kg,80.0,85.0,82.5,Late Autumn,Fruit,2018,December,17
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,18
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,19
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,20
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,21
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,22
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,23
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2018,December,24
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2018,December,25
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,26
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,27
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,28
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,29
Bakula,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2018,December,30
Bakula,Kg,85.0,90.0,87.5,Late Autumn,Fruit,2018,December,31
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,1
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,2
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,3
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,4
Bakula,Kg,70.0,75.0,72.5,Winter,Fruit,2018,February,5
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,14
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,15
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,16
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,17
Bakula,Kg,80.0,90.0,85.0,Winter,Fruit,2018,February,18
Bakula,Kg,80.0,90.0,85.0,Winter,Fruit,2018,February,19
Bakula,Kg,85.0,90.0,87.5,Winter,Fruit,2018,February,20
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,21
Bakula,Kg,80.0,90.0,85.0,Winter,Fruit,2018,February,22
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,23
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,24
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,February,25
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,26
Bakula,Kg,95.0,100.0,97.5,Winter,Fruit,2018,February,27
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,February,28
Bakula,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2018,January,1
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,2
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,3
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,4
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,5
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,6
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,7
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,January,8
Bakula,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,January,9
Bakula,Kg,75.0,80.0,77.5,Late Autumn,Fruit,2018,January,10
Bakula,Kg,75.0,80.0,77.5,Late Autumn,Fruit,2018,January,11
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,12
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,13
Bakula,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2018,January,14
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2018,January,17
Bakula,Kg,50.0,60.0,55.0,Winter,Fruit,2018,January,18
Bakula,Kg,50.0,55.0,52.5,Winter,Fruit,2018,January,19
Bakula,Kg,50.0,55.0,52.5,Winter,Fruit,2018,January,20
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,21
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,22
Bakula,Kg,65.0,70.0,67.5,Winter,Fruit,2018,January,23
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,24
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,25
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,26
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2018,January,27
Bakula,Kg,70.0,80.0,75.0,Winter,Fruit,2018,January,28
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,29
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,30
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,January,31
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,1
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,2
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,3
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,5
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,6
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,7
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,8
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,9
Bakula,Kg,90.0,100.0,95.0,Winter,Fruit,2018,March,10
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2018,March,11
Bakula,Kg,60.0,70.0,65.0,Winter,Fruit,2018,March,12
Bakula,Kg,60.0,65.0,62.5,Winter,Fruit,2018,March,13
Bakula,Kg,75.0,80.0,77.5,Winter,Fruit,2018,March,14
Bakula,Kg,75.0,80.0,77.5,Spring,Fruit,2018,March,15
Bakula,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,16
Bakula,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,17
Bakula,Kg,65.0,70.0,67.5,Spring,Fruit,2018,March,18
Bakula,Kg,70.0,80.0,75.0,Spring,Fruit,2018,March,19
Bakula,Kg,75.0,80.0,77.5,Spring,Fruit,2018,March,20
Bakula,Kg,65.0,70.0,67.5,Spring,Fruit,2018,March,21
Bakula,Kg,60.0,65.0,62.5,Spring,Fruit,2018,March,22
Bakula,Kg,75.0,80.0,77.5,Spring,Fruit,2018,March,23
Bakula,Kg,75.0,80.0,77.5,Spring,Fruit,2018,March,24
