Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Jack Fruit,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,28
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,January,29
Jack Fruit,Kg,75.0,80.0,77.5,Winter,Fruit,2019,January,30
Jack Fruit,Kg,70.0,75.0,72.5,Winter,Fruit,2019,January,31
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,1
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,2
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,3
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,4
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,5
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,6
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,7
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,8
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,9
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,10
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,11
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,July,12
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,July,13
Jack Fruit,Kg,20.0,30.0,25.0,Summer Monsoon,Fruit,2019,July,20
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2019,July,21
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2019,July,22
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2019,July,23
Jack Fruit,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2019,July,24
Jack Fruit,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2019,July,25
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2019,July,26
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,July,27
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,July,28
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,July,29
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,July,30
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2019,July,31
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,June,1
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,June,2
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,June,3
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,4
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,5
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,6
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,7
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,8
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,June,9
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,10
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,11
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,12
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,13
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,14
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,15
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,16
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,17
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,June,18
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,June,19
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,June,20
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,21
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,22
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,23
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,June,24
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,25
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,26
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,27
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,28
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,29
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,30
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,1
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,2
Jack Fruit,Kg,75.0,80.0,77.5,Winter,Fruit,2019,March,5
Jack Fruit,Kg,75.0,80.0,77.5,Winter,Fruit,2019,March,6
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,8
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,9
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,10
Jack Fruit,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,13
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2019,March,15
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2019,March,16
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,24
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,25
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,26
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,27
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,28
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,29
Jack Fruit,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,30
Jack Fruit,Kg,60.0,65.0,62.5,Spring,Fruit,2019,March,31
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,1
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,2
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,3
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,4
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,5
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,6
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,7
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,8
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,9
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,10
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,11
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2019,May,12
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,13
Jack Fruit,Kg,45.0,50.0,47.5,Spring,Fruit,2019,May,14
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,May,15
Jack Fruit,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,May,16
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,17
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2019,May,18
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,19
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,20
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,21
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,22
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,23
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,24
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,25
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,May,26
Jack Fruit,Kg,40.0,50.0,45.0,Early Summer,Fruit,2019,May,27
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,May,28
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,May,29
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,May,30
Jack Fruit,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,May,31
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,April,29
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,1
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,2
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,3
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,4
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,5
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,6
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,8
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,9
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,10
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,11
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,12
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,13
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,14
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,15
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,16
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,17
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,18
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,19
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,20
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,21
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,22
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,23
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,24
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,25
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,26
Jack Fruit,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2020,August,27
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,30
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,August,31
Jack Fruit,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2020,December,1
Jack Fruit,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2020,December,2
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,3
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,4
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,5
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,6
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,7
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,8
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,9
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,11
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,12
Jack Fruit,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,13
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,20
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,21
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,22
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,23
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,24
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,25
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,26
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,27
Jack Fruit,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,December,28
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,9
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,10
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,13
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,14
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,15
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,16
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,18
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,19
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,20
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,21
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,22
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,23
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,24
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,25
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,26
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,27
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,28
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,29
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,1
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2020,July,5
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,6
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,7
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,8
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,9
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,July,10
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2020,July,13
Jack Fruit,Kg,35.0,40.0,37.5,Early Summer,Fruit,2020,July,14
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,15
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,16
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,17
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,18
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,19
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,20
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,21
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,22
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,23
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,24
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,25
Jack Fruit,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2020,July,26
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,27
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,29
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,30
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,July,31
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,1
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,2
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,3
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,4
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,5
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,6
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,7
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,June,8
Jack Fruit,Kg,30.0,40.0,35.0,Early Summer,Fruit,2020,June,9
Jack Fruit,Kg,20.0,30.0,25.0,Early Summer,Fruit,2020,June,10
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,11
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,12
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,13
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,14
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,15
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,16
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,17
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,18
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,19
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,20
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,21
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,22
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,23
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,24
Jack Fruit,Kg,25.0,30.0,27.5,Early Summer,Fruit,2020,June,26
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,June,27
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,June,28
Jack Fruit,Kg,30.0,35.0,32.5,Early Summer,Fruit,2020,June,30
Jack Fruit,Kg,90.0,100.0,95.0,Winter,Fruit,2020,March,1
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,2
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,4
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,5
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,6
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,7
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,8
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,9
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,10
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,11
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,12
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,13
Jack Fruit,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,14
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,15
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,16
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,17
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,18
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,19
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,20
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,21
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,22
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,23
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,25
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,26
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,2
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,3
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,4
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,5
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,6
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,7
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,8
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,9
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,10
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,11
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,12
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2020,May,14
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,15
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,16
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,18
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,19
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,20
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,21
Jack Fruit,Kg,60.0,70.0,65.0,Early Summer,Fruit,2020,May,22
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,23
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,25
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,26
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,27
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,28
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,29
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,30
Jack Fruit,Kg,50.0,60.0,55.0,Early Summer,Fruit,2020,May,31
Jack Fruit,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2020,September,1
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,2
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,3
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,4
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,5
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,6
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,7
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,8
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,9
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,10
Jack Fruit,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,11
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2021,April,1
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2021,April,2
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2021,April,3
Jack Fruit,Kg,80.0,90.0,85.0,Spring,Fruit,2021,April,4
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,5
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,6
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,7
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,8
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,9
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,10
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,11
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,12
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,13
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,14
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,15
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,16
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,17
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,18
Jack Fruit,Kg,70.0,80.0,75.0,Spring,Fruit,2021,April,19
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,21
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,22
Jack Fruit,Kg,50.0,70.0,60.0,Spring,Fruit,2021,April,23
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,24
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,25
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,26
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,27
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,28
Jack Fruit,Kg,60.0,70.0,65.0,Spring,Fruit,2021,April,29
Jack Fruit,Kg,50.0,60.0,55.0,Spring,Fruit,2021,April,30
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,1
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,2
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,3
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,4
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,5
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,6
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,7
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,8
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,9
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,10
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,11
Jack Fruit,Kg,30.0,40.0,35.0,Summer Monsoon,Fruit,2021,August,12
