Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,5
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,6
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,7
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,8
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,9
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,10
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,11
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,12
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,13
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,14
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,15
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,16
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,17
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,18
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,19
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,20
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,21
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,22
Coriander Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,23
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,24
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,25
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,26
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,27
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,28
Coriander Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2016,February,29
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,1
Coriander Green,Kg,120.0,150.0,135.0,Late Autumn,Vegetable,2016,January,2
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,3
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,4
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,January,5
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,6
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,7
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,8
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,9
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,10
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,11
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,12
Coriander Green,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2016,January,13
Coriander Green,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2016,January,14
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,15
Coriander Green,Kg,80.0,90.0,85.0,Winter,Vegetable,2016,January,16
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,17
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,18
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,19
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,20
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,21
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,22
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,23
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,24
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,25
Coriander Green,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,January,26
Coriander Green,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,January,27
Coriander Green,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,January,28
Coriander Green,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,January,29
Coriander Green,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,January,30
Coriander Green,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,January,31
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,1
Coriander Green,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,July,2
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,3
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,4
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,5
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,6
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,7
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,8
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,9
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,July,10
Coriander Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,11
Coriander Green,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,12
Coriander Green,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2016,July,13
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,July,14
Coriander Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,July,15
Coriander Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,July,16
Coriander Green,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2016,July,17
Coriander Green,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,18
Coriander Green,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,19
Coriander Green,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2016,July,20
Coriander Green,Kg,240.0,250.0,245.0,Summer Monsoon,Vegetable,2016,July,21
Coriander Green,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,22
Coriander Green,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,July,23
Coriander Green,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,July,24
Coriander Green,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,July,25
Coriander Green,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,July,26
Coriander Green,Kg,240.0,250.0,245.0,Summer Monsoon,Vegetable,2016,July,27
Coriander Green,Kg,230.0,240.0,235.0,Summer Monsoon,Vegetable,2016,July,28
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2016,July,29
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2016,July,30
Coriander Green,Kg,230.0,340.0,285.0,Summer Monsoon,Vegetable,2016,July,31
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,1
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,June,2
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,3
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,June,4
Coriander Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,5
Coriander Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,6
Coriander Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2016,June,7
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,8
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,9
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,10
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,11
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,12
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,13
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,14
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,15
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,16
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,17
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,18
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,19
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,20
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,21
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,22
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,23
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,24
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,25
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,26
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,27
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,28
Coriander Green,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,29
Coriander Green,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,30
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,1
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,2
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,4
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,5
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,6
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,7
Coriander Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2016,March,8
Coriander Green,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,9
Coriander Green,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,March,10
Coriander Green,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,11
Coriander Green,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,12
Coriander Green,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,March,13
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,15
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,16
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,17
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,18
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,19
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,20
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,21
Coriander Green,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,22
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,23
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,24
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,25
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,26
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,27
Coriander Green,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,March,28
Coriander Green,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,29
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,March,30
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,March,31
Coriander Green,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,1
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,2
Coriander Green,Kg,180.0,190.0,185.0,Spring,Vegetable,2016,May,3
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,4
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,5
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,6
Coriander Green,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,May,7
Coriander Green,Kg,200.0,210.0,205.0,Spring,Vegetable,2016,May,8
Coriander Green,Kg,220.0,230.0,225.0,Spring,Vegetable,2016,May,9
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,10
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,11
Coriander Green,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,May,12
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,13
Coriander Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,May,14
Coriander Green,Kg,190.0,200.0,195.0,Early Summer,Vegetable,2016,May,15
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,16
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,17
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,18
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,19
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,20
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,21
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,22
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,23
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,24
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,25
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,26
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,27
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,28
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,29
Coriander Green,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2016,May,30
Coriander Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2016,May,31
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,November,1
Coriander Green,Kg,350.0,360.0,355.0,Early Autumn,Vegetable,2016,November,2
Coriander Green,Kg,350.0,360.0,355.0,Early Autumn,Vegetable,2016,November,3
Coriander Green,Kg,350.0,360.0,355.0,Early Autumn,Vegetable,2016,November,4
Coriander Green,Kg,350.0,360.0,355.0,Early Autumn,Vegetable,2016,November,5
Coriander Green,Kg,200.0,250.0,225.0,Early Autumn,Vegetable,2016,November,6
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,November,7
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,November,8
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,November,9
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,November,10
Coriander Green,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2016,November,11
Coriander Green,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2016,November,12
Coriander Green,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2016,November,13
Coriander Green,Kg,230.0,240.0,235.0,Early Autumn,Vegetable,2016,November,14
Coriander Green,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2016,November,15
Coriander Green,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2016,November,16
Coriander Green,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2016,November,17
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,18
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,19
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,20
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,21
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,22
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,23
Coriander Green,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2016,November,24
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,25
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,26
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,27
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,28
Coriander Green,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2016,November,29
Coriander Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2016,November,30
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,1
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,2
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,3
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,4
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,5
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,6
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,7
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,8
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,9
Coriander Green,Kg,300.0,310.0,305.0,Early Autumn,Vegetable,2016,October,10
Coriander Green,Kg,290.0,300.0,295.0,Early Autumn,Vegetable,2016,October,11
Coriander Green,Kg,200.0,210.0,205.0,Early Autumn,Vegetable,2016,October,12
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,13
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,14
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,15
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,16
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,17
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,18
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,19
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,20
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,21
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,October,22
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,23
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,24
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,25
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,26
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,October,27
Coriander Green,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,October,28
Coriander Green,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,October,29
Coriander Green,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2016,October,30
Coriander Green,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2016,October,31
Coriander Green,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2016,September,1
Coriander Green,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2016,September,2
Coriander Green,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2016,September,3
Coriander Green,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,September,4
Coriander Green,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2016,September,5
Coriander Green,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,September,6
Coriander Green,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2016,September,7
Coriander Green,Kg,200.0,220.0,210.0,Summer Monsoon,Vegetable,2016,September,8
Coriander Green,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2016,September,9
Coriander Green,Kg,140.0,150.0,145.0,Summer Monsoon,Vegetable,2016,September,10
Coriander Green,Kg,350.0,360.0,355.0,Summer Monsoon,Vegetable,2016,September,11
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2016,September,12
Coriander Green,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2016,September,13
Coriander Green,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,September,14
Coriander Green,Kg,80.0,100.0,90.0,Early Autumn,Vegetable,2016,September,15
Coriander Green,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,September,16
Coriander Green,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2016,September,17
Coriander Green,Kg,240.0,250.0,245.0,Early Autumn,Vegetable,2016,September,18
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,19
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,September,20
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,September,21
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,September,22
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,23
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,24
Coriander Green,Kg,340.0,350.0,345.0,Early Autumn,Vegetable,2016,September,25
Coriander Green,Kg,240.0,250.0,245.0,Early Autumn,Vegetable,2016,September,26
Coriander Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,September,27
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,28
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,29
Coriander Green,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2016,September,30
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,1
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,2
Coriander Green,Kg,40.0,50.0,45.0,Spring,Vegetable,2017,April,3
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,4
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,5
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,6
Coriander Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,7
Coriander Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,8
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,9
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,10
Coriander Green,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,11
Coriander Green,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,12
Coriander Green,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,13
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2017,April,14
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,15
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2017,April,16
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,17
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2017,April,18
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2017,April,19
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,20
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2017,April,21
Coriander Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2017,April,22
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,23
Coriander Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,24
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,25
Coriander Green,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,26
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,27
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,28
Coriander Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,29
Coriander Green,Kg,70.0,80.0,75.0,Spring,Vegetable,2017,April,30
Coriander Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,1
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,2
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,3
Coriander Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2017,August,4
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,5
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,6
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,7
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,8
Coriander Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,9
Coriander Green,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2017,August,10
Coriander Green,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2017,August,11
Coriander Green,Kg,180.0,200.0,190.0,Summer Monsoon,Vegetable,2017,August,12
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,13
Coriander Green,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2017,August,14
Coriander Green,Kg,150.0,170.0,160.0,Summer Monsoon,Vegetable,2017,August,15
Coriander Green,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2017,August,16
Coriander Green,Kg,220.0,230.0,225.0,Summer Monsoon,Vegetable,2017,August,17
Coriander Green,Kg,230.0,240.0,235.0,Summer Monsoon,Vegetable,2017,August,18
Coriander Green,Kg,230.0,250.0,240.0,Summer Monsoon,Vegetable,2017,August,19
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,20
Coriander Green,Kg,230.0,240.0,235.0,Summer Monsoon,Vegetable,2017,August,21
Coriander Green,Kg,350.0,360.0,355.0,Summer Monsoon,Vegetable,2017,August,22
Coriander Green,Kg,330.0,340.0,335.0,Summer Monsoon,Vegetable,2017,August,23
Coriander Green,Kg,230.0,240.0,235.0,Summer Monsoon,Vegetable,2017,August,24
Coriander Green,Kg,330.0,340.0,335.0,Summer Monsoon,Vegetable,2017,August,25
Coriander Green,Kg,330.0,340.0,335.0,Summer Monsoon,Vegetable,2017,August,26
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,27
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,28
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,29
Coriander Green,Kg,240.0,250.0,245.0,Summer Monsoon,Vegetable,2017,August,30
Coriander Green,Kg,250.0,260.0,255.0,Summer Monsoon,Vegetable,2017,August,31
Coriander Green,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,December,1
Coriander Green,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,December,2
