Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,8
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,9
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,10
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,11
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,12
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,13
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,November,14
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2018,November,15
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,16
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,17
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,18
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,19
Water Melon,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2018,November,20
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,21
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,22
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,23
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,24
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,25
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2018,November,26
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,27
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2018,November,28
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,29
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2018,November,30
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,October,1
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,October,2
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,3
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,4
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,5
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,6
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,7
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,8
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,9
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,10
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,11
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,12
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,13
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,14
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2018,October,15
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,16
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,17
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,18
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,19
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,20
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,21
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,22
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,23
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,24
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,25
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,26
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,27
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,28
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,29
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,30
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,October,31
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2018,September,1
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,2
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,3
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,4
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,5
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,6
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,7
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,8
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2018,September,9
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2018,September,10
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,11
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,12
Water Melon,Kg,40.0,45.0,42.5,Summer Monsoon,Fruit,2018,September,13
Water Melon,Kg,50.0,55.0,52.5,Summer Monsoon,Fruit,2018,September,14
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,15
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,16
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,17
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,18
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,19
Water Melon,Kg,45.0,50.0,47.5,Early Autumn,Fruit,2018,September,20
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,21
Water Melon,Kg,50.0,55.0,52.5,Early Autumn,Fruit,2018,September,22
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,23
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,24
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,25
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,26
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,27
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,28
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,29
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2018,September,30
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,1
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,2
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,3
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,4
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,5
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,6
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,7
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,8
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,9
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,10
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,11
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,12
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,13
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,14
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,15
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,16
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,17
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,18
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2019,April,19
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2019,April,20
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,21
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,22
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,23
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,24
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,25
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,26
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2019,April,27
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2019,April,28
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2019,April,29
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,April,30
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,1
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,2
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,3
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,4
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,5
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,6
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,7
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,8
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,9
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,10
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,11
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,12
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,August,13
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,14
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2019,August,15
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2019,August,16
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,17
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,18
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,19
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,20
Water Melon,Kg,60.0,65.0,62.5,Summer Monsoon,Fruit,2019,August,21
Water Melon,Kg,60.0,65.0,62.5,Summer Monsoon,Fruit,2019,August,22
Water Melon,Kg,60.0,65.0,62.5,Summer Monsoon,Fruit,2019,August,23
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,24
Water Melon,Kg,50.0,55.0,52.5,Summer Monsoon,Fruit,2019,August,25
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,26
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,27
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,28
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,29
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,30
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2019,August,31
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,1
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2019,December,2
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,3
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,4
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,5
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2019,December,6
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,7
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,8
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,9
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,10
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,11
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,12
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,13
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,14
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,15
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,16
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,17
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,18
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,19
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,20
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,21
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,22
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,23
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,24
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,25
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,26
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,27
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,28
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,29
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,30
Water Melon,Kg,55.0,60.0,57.5,Late Autumn,Fruit,2019,December,31
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,1
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,2
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,3
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,4
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,5
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,6
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,7
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,8
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,9
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,10
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,11
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,12
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,13
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,February,14
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,15
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,16
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,17
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,18
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,19
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,20
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,21
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,22
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,23
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,24
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,25
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,26
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,27
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,February,28
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,1
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,2
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2019,January,3
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,4
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,5
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,6
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,7
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,8
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,9
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,10
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,11
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,12
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,13
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2019,January,14
Water Melon,Kg,50.0,60.0,55.0,Winter,Fruit,2019,January,15
Water Melon,Kg,50.0,60.0,55.0,Winter,Fruit,2019,January,16
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,17
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,18
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,19
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,20
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,21
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,22
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,23
Water Melon,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,24
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,25
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,26
Water Melon,Kg,50.0,55.0,52.5,Winter,Fruit,2019,January,27
Water Melon,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,28
Water Melon,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,29
Water Melon,Kg,45.0,50.0,47.5,Winter,Fruit,2019,January,30
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,January,31
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,1
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,2
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,July,3
Water Melon,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,July,4
Water Melon,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,July,5
Water Melon,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,July,6
Water Melon,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,July,7
Water Melon,Kg,50.0,55.0,52.5,Early Summer,Fruit,2019,July,8
Water Melon,Kg,50.0,55.0,52.5,Early Summer,Fruit,2019,July,9
Water Melon,Kg,50.0,55.0,52.5,Early Summer,Fruit,2019,July,10
Water Melon,Kg,45.0,50.0,47.5,Early Summer,Fruit,2019,July,11
Water Melon,Kg,48.0,50.0,49.0,Early Summer,Fruit,2019,July,12
Water Melon,Kg,48.0,50.0,49.0,Early Summer,Fruit,2019,July,13
Water Melon,Kg,50.0,55.0,52.5,Early Summer,Fruit,2019,July,14
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,15
Water Melon,Kg,50.0,55.0,52.5,Summer Monsoon,Fruit,2019,July,16
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,17
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,18
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,19
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,20
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,21
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,22
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,23
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,24
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,25
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,26
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,27
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,28
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,29
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,30
Water Melon,Kg,45.0,50.0,47.5,Summer Monsoon,Fruit,2019,July,31
Water Melon,Kg,25.0,28.0,26.5,Early Summer,Fruit,2019,June,1
Water Melon,Kg,28.0,32.0,30.0,Early Summer,Fruit,2019,June,2
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,3
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,4
Water Melon,Kg,25.0,29.0,27.0,Early Summer,Fruit,2019,June,5
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,6
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,7
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,8
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,9
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,10
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,11
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,12
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,13
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,14
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,15
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,16
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,17
Water Melon,Kg,28.0,33.0,30.5,Early Summer,Fruit,2019,June,18
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,19
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,20
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,21
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,22
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,23
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,24
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2019,June,25
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,June,26
Water Melon,Kg,40.0,45.0,42.5,Early Summer,Fruit,2019,June,30
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,March,1
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,March,2
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,March,3
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,March,5
Water Melon,Kg,35.0,40.0,37.5,Winter,Fruit,2019,March,6
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,7
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,8
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,9
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,10
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,11
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,12
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,13
Water Melon,Kg,40.0,45.0,42.5,Winter,Fruit,2019,March,14
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2019,March,15
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2019,March,16
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2019,March,17
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2019,March,18
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,19
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,20
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,21
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,22
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,23
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,24
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,25
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,26
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,27
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,28
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,29
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,30
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,March,31
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,1
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,2
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,3
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,4
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,5
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,6
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,7
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,8
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,9
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,10
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,11
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,12
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,13
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2019,May,14
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,15
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,16
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,17
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,18
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2019,May,19
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,May,20
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2019,May,21
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,May,22
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,May,23
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2019,May,24
