Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,16
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,17
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,18
Potato Red,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,19
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,20
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,21
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,22
Potato Red,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,23
Potato Red,Kg,58.0,60.0,59.0,Early Autumn,Vegetable,2018,September,24
Potato Red,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,September,25
Potato Red,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,26
Potato Red,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,27
Potato Red,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,28
Potato Red,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,29
Potato Red,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,30
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,1
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,2
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,3
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,4
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,5
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,April,6
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,7
Potato Red,Kg,22.0,25.0,23.5,Spring,Vegetable,2019,April,8
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,9
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,April,10
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,11
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,12
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,13
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,14
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,15
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,April,16
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2019,April,17
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2019,April,18
Potato Red,Kg,27.0,29.0,28.0,Spring,Vegetable,2019,April,19
Potato Red,Kg,24.0,28.0,26.0,Spring,Vegetable,2019,April,20
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2019,April,21
Potato Red,Kg,26.0,28.0,27.0,Spring,Vegetable,2019,April,22
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,April,23
Potato Red,Kg,25.0,28.0,26.5,Spring,Vegetable,2019,April,24
Potato Red,Kg,24.0,27.0,25.5,Spring,Vegetable,2019,April,25
Potato Red,Kg,24.0,27.0,25.5,Spring,Vegetable,2019,April,26
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,27
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,28
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,29
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,April,30
Potato Red,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2019,August,1
Potato Red,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,2
Potato Red,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,3
Potato Red,Kg,33.67,35.67,34.67,Summer Monsoon,Vegetable,2019,August,4
Potato Red,Kg,33.33,35.33,34.33,Summer Monsoon,Vegetable,2019,August,5
Potato Red,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2019,August,6
Potato Red,Kg,33.33,35.33,34.33,Summer Monsoon,Vegetable,2019,August,7
Potato Red,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2019,August,8
Potato Red,Kg,32.33,34.33,33.33,Summer Monsoon,Vegetable,2019,August,9
Potato Red,Kg,33.0,35.33,34.17,Summer Monsoon,Vegetable,2019,August,10
Potato Red,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,11
Potato Red,Kg,33.67,35.67,34.67,Summer Monsoon,Vegetable,2019,August,12
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,13
Potato Red,Kg,33.67,37.0,35.33,Summer Monsoon,Vegetable,2019,August,14
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,15
Potato Red,Kg,35.67,37.67,36.67,Summer Monsoon,Vegetable,2019,August,16
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,17
Potato Red,Kg,35.67,37.67,36.67,Summer Monsoon,Vegetable,2019,August,18
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,19
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,20
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,21
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,22
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,23
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,24
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,25
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,26
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,27
Potato Red,Kg,35.67,37.67,36.67,Summer Monsoon,Vegetable,2019,August,28
Potato Red,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2019,August,29
Potato Red,Kg,35.33,37.33,36.33,Summer Monsoon,Vegetable,2019,August,30
Potato Red,Kg,36.0,39.0,37.5,Summer Monsoon,Vegetable,2019,August,31
Potato Red,Kg,40.0,42.5,41.25,Late Autumn,Vegetable,2019,December,1
Potato Red,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2019,December,2
Potato Red,Kg,41.0,43.0,42.0,Late Autumn,Vegetable,2019,December,3
Potato Red,Kg,39.5,42.0,40.75,Late Autumn,Vegetable,2019,December,4
Potato Red,Kg,41.5,43.5,42.5,Late Autumn,Vegetable,2019,December,5
Potato Red,Kg,42.5,45.5,44.0,Late Autumn,Vegetable,2019,December,6
Potato Red,Kg,44.0,46.0,45.0,Late Autumn,Vegetable,2019,December,7
Potato Red,Kg,45.5,47.5,46.5,Late Autumn,Vegetable,2019,December,8
Potato Red,Kg,44.0,47.5,45.75,Late Autumn,Vegetable,2019,December,9
Potato Red,Kg,44.0,46.5,45.25,Late Autumn,Vegetable,2019,December,10
Potato Red,Kg,46.5,48.5,47.5,Late Autumn,Vegetable,2019,December,11
Potato Red,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2019,December,12
Potato Red,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2019,December,13
Potato Red,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2019,December,14
Potato Red,Kg,52.0,55.0,53.5,Late Autumn,Vegetable,2019,December,15
Potato Red,Kg,51.5,53.5,52.5,Late Autumn,Vegetable,2019,December,16
Potato Red,Kg,51.5,54.0,52.75,Late Autumn,Vegetable,2019,December,17
Potato Red,Kg,51.5,54.0,52.75,Late Autumn,Vegetable,2019,December,18
Potato Red,Kg,52.5,54.5,53.5,Late Autumn,Vegetable,2019,December,19
Potato Red,Kg,52.5,54.5,53.5,Late Autumn,Vegetable,2019,December,20
Potato Red,Kg,53.5,55.5,54.5,Late Autumn,Vegetable,2019,December,21
Potato Red,Kg,53.0,55.0,54.0,Late Autumn,Vegetable,2019,December,22
Potato Red,Kg,53.5,55.5,54.5,Late Autumn,Vegetable,2019,December,23
Potato Red,Kg,53.0,55.0,54.0,Late Autumn,Vegetable,2019,December,24
Potato Red,Kg,53.0,55.0,54.0,Late Autumn,Vegetable,2019,December,25
Potato Red,Kg,53.0,55.0,54.0,Late Autumn,Vegetable,2019,December,26
Potato Red,Kg,53.0,55.0,54.0,Late Autumn,Vegetable,2019,December,27
Potato Red,Kg,46.5,48.5,47.5,Late Autumn,Vegetable,2019,December,28
Potato Red,Kg,44.0,47.5,45.75,Late Autumn,Vegetable,2019,December,29
Potato Red,Kg,44.0,47.5,45.75,Late Autumn,Vegetable,2019,December,30
Potato Red,Kg,44.0,47.5,45.75,Late Autumn,Vegetable,2019,December,31
Potato Red,Kg,23.0,25.0,24.0,Winter,Vegetable,2019,February,1
Potato Red,Kg,20.0,24.0,22.0,Winter,Vegetable,2019,February,2
Potato Red,Kg,20.0,23.0,21.5,Winter,Vegetable,2019,February,3
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,February,4
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,5
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,6
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,7
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,February,8
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,February,9
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,10
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,11
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,12
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,February,13
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,14
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,February,15
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,February,16
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,17
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,18
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,19
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,20
Potato Red,Kg,20.0,23.0,21.5,Winter,Vegetable,2019,February,21
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,22
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,23
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,24
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,25
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,February,26
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,February,27
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,February,28
Potato Red,Kg,30.0,34.0,32.0,Late Autumn,Vegetable,2019,January,1
Potato Red,Kg,30.0,34.0,32.0,Late Autumn,Vegetable,2019,January,2
Potato Red,Kg,30.0,34.0,32.0,Late Autumn,Vegetable,2019,January,3
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,4
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,5
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,6
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,7
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,8
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,9
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,10
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,11
Potato Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2019,January,12
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2019,January,13
Potato Red,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2019,January,14
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,15
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,16
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,17
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,18
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,19
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,20
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,21
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,22
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,23
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,24
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,25
Potato Red,Kg,27.0,30.0,28.5,Winter,Vegetable,2019,January,26
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,27
Potato Red,Kg,28.0,30.0,29.0,Winter,Vegetable,2019,January,28
Potato Red,Kg,24.0,26.0,25.0,Winter,Vegetable,2019,January,29
Potato Red,Kg,23.0,25.0,24.0,Winter,Vegetable,2019,January,30
Potato Red,Kg,23.0,25.0,24.0,Winter,Vegetable,2019,January,31
Potato Red,Kg,30.0,34.0,32.0,Early Summer,Vegetable,2019,July,1
Potato Red,Kg,30.0,34.0,32.0,Early Summer,Vegetable,2019,July,2
Potato Red,Kg,28.67,30.67,29.67,Early Summer,Vegetable,2019,July,3
Potato Red,Kg,28.0,31.33,29.67,Early Summer,Vegetable,2019,July,4
Potato Red,Kg,27.67,30.67,29.17,Early Summer,Vegetable,2019,July,5
Potato Red,Kg,27.67,31.67,29.67,Early Summer,Vegetable,2019,July,6
Potato Red,Kg,29.0,32.0,30.5,Early Summer,Vegetable,2019,July,7
Potato Red,Kg,29.33,31.67,30.5,Early Summer,Vegetable,2019,July,8
Potato Red,Kg,29.33,31.67,30.5,Early Summer,Vegetable,2019,July,9
Potato Red,Kg,29.33,31.33,30.33,Early Summer,Vegetable,2019,July,10
Potato Red,Kg,29.33,31.67,30.5,Early Summer,Vegetable,2019,July,11
Potato Red,Kg,29.33,31.33,30.33,Early Summer,Vegetable,2019,July,12
Potato Red,Kg,26.5,29.0,27.75,Early Summer,Vegetable,2019,July,13
Potato Red,Kg,29.33,32.67,31.0,Early Summer,Vegetable,2019,July,14
Potato Red,Kg,30.0,32.33,31.17,Summer Monsoon,Vegetable,2019,July,15
Potato Red,Kg,31.67,33.67,32.67,Summer Monsoon,Vegetable,2019,July,16
Potato Red,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,July,17
Potato Red,Kg,33.67,36.67,35.17,Summer Monsoon,Vegetable,2019,July,18
Potato Red,Kg,34.67,37.33,36.0,Summer Monsoon,Vegetable,2019,July,19
Potato Red,Kg,35.0,36.67,35.83,Summer Monsoon,Vegetable,2019,July,20
Potato Red,Kg,34.67,36.67,35.67,Summer Monsoon,Vegetable,2019,July,21
Potato Red,Kg,34.67,36.67,35.67,Summer Monsoon,Vegetable,2019,July,22
Potato Red,Kg,32.67,36.67,34.67,Summer Monsoon,Vegetable,2019,July,23
Potato Red,Kg,36.67,38.67,37.67,Summer Monsoon,Vegetable,2019,July,24
Potato Red,Kg,37.33,39.33,38.33,Summer Monsoon,Vegetable,2019,July,25
Potato Red,Kg,37.33,39.33,38.33,Summer Monsoon,Vegetable,2019,July,26
Potato Red,Kg,33.33,36.67,35.0,Summer Monsoon,Vegetable,2019,July,27
Potato Red,Kg,33.67,36.67,35.17,Summer Monsoon,Vegetable,2019,July,28
Potato Red,Kg,33.67,36.67,35.17,Summer Monsoon,Vegetable,2019,July,29
Potato Red,Kg,34.67,36.67,35.67,Summer Monsoon,Vegetable,2019,July,30
Potato Red,Kg,34.33,36.67,35.5,Summer Monsoon,Vegetable,2019,July,31
Potato Red,Kg,26.0,28.0,27.0,Early Summer,Vegetable,2019,June,1
Potato Red,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2019,June,2
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,June,3
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,June,4
Potato Red,Kg,28.5,30.0,29.25,Early Summer,Vegetable,2019,June,5
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,June,6
Potato Red,Kg,29.0,31.0,30.0,Early Summer,Vegetable,2019,June,7
Potato Red,Kg,29.0,31.0,30.0,Early Summer,Vegetable,2019,June,8
Potato Red,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2019,June,9
Potato Red,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2019,June,10
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,11
Potato Red,Kg,31.0,34.0,32.5,Early Summer,Vegetable,2019,June,12
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,13
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,14
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,15
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,16
Potato Red,Kg,32.0,35.0,33.5,Early Summer,Vegetable,2019,June,17
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,18
Potato Red,Kg,32.0,35.0,33.5,Early Summer,Vegetable,2019,June,19
Potato Red,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2019,June,20
Potato Red,Kg,28.5,32.5,30.5,Early Summer,Vegetable,2019,June,21
Potato Red,Kg,32.0,35.0,33.5,Early Summer,Vegetable,2019,June,22
Potato Red,Kg,31.0,33.5,32.25,Early Summer,Vegetable,2019,June,23
Potato Red,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2019,June,24
Potato Red,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2019,June,25
Potato Red,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2019,June,26
Potato Red,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2019,June,27
Potato Red,Kg,30.5,33.0,31.75,Early Summer,Vegetable,2019,June,28
Potato Red,Kg,30.0,33.5,31.75,Early Summer,Vegetable,2019,June,29
Potato Red,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2019,June,30
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,1
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,2
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,3
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,5
Potato Red,Kg,20.0,22.0,21.0,Winter,Vegetable,2019,March,6
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,March,7
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,March,8
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,March,9
Potato Red,Kg,21.0,23.0,22.0,Winter,Vegetable,2019,March,10
Potato Red,Kg,21.0,24.0,22.5,Winter,Vegetable,2019,March,11
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,March,12
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,March,13
Potato Red,Kg,22.0,24.0,23.0,Winter,Vegetable,2019,March,14
Potato Red,Kg,22.0,24.0,23.0,Spring,Vegetable,2019,March,15
Potato Red,Kg,22.0,24.0,23.0,Spring,Vegetable,2019,March,16
Potato Red,Kg,22.0,25.0,23.5,Spring,Vegetable,2019,March,17
Potato Red,Kg,20.0,22.0,21.0,Spring,Vegetable,2019,March,18
Potato Red,Kg,21.0,24.0,22.5,Spring,Vegetable,2019,March,19
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,20
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,21
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,22
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,23
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,24
Potato Red,Kg,22.0,24.0,23.0,Spring,Vegetable,2019,March,25
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,26
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,27
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,28
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,29
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,30
Potato Red,Kg,21.0,23.0,22.0,Spring,Vegetable,2019,March,31
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,May,1
Potato Red,Kg,23.0,25.0,24.0,Spring,Vegetable,2019,May,2
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,May,3
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,May,4
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,May,5
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,May,6
Potato Red,Kg,26.0,28.0,27.0,Spring,Vegetable,2019,May,7
Potato Red,Kg,28.0,30.0,29.0,Spring,Vegetable,2019,May,8
Potato Red,Kg,26.0,28.0,27.0,Spring,Vegetable,2019,May,9
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,May,10
Potato Red,Kg,26.0,28.0,27.0,Spring,Vegetable,2019,May,11
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,May,12
Potato Red,Kg,25.0,27.0,26.0,Spring,Vegetable,2019,May,13
Potato Red,Kg,24.0,26.0,25.0,Spring,Vegetable,2019,May,14
Potato Red,Kg,25.0,27.0,26.0,Early Summer,Vegetable,2019,May,15
Potato Red,Kg,26.0,28.0,27.0,Early Summer,Vegetable,2019,May,16
Potato Red,Kg,26.0,28.0,27.0,Early Summer,Vegetable,2019,May,17
Potato Red,Kg,25.0,27.0,26.0,Early Summer,Vegetable,2019,May,18
Potato Red,Kg,27.0,29.0,28.0,Early Summer,Vegetable,2019,May,19
Potato Red,Kg,26.0,28.0,27.0,Early Summer,Vegetable,2019,May,20
Potato Red,Kg,25.0,27.0,26.0,Early Summer,Vegetable,2019,May,21
Potato Red,Kg,27.0,30.0,28.5,Early Summer,Vegetable,2019,May,22
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,May,23
Potato Red,Kg,27.0,30.0,28.5,Early Summer,Vegetable,2019,May,24
Potato Red,Kg,27.0,30.0,28.5,Early Summer,Vegetable,2019,May,25
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,May,26
Potato Red,Kg,27.0,30.0,28.5,Early Summer,Vegetable,2019,May,27
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,May,28
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,May,29
Potato Red,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2019,May,30
Potato Red,Kg,26.0,28.5,27.25,Early Summer,Vegetable,2019,May,31
Potato Red,Kg,47.5,50.0,48.75,Early Autumn,Vegetable,2019,November,1
Potato Red,Kg,47.5,50.0,48.75,Early Autumn,Vegetable,2019,November,2
Potato Red,Kg,51.5,55.0,53.25,Early Autumn,Vegetable,2019,November,3
Potato Red,Kg,45.0,47.0,46.0,Early Autumn,Vegetable,2019,November,4
Potato Red,Kg,43.0,46.5,44.75,Early Autumn,Vegetable,2019,November,5
Potato Red,Kg,42.0,45.5,43.75,Early Autumn,Vegetable,2019,November,6
Potato Red,Kg,43.5,45.5,44.5,Early Autumn,Vegetable,2019,November,7
Potato Red,Kg,43.5,45.5,44.5,Early Autumn,Vegetable,2019,November,8
Potato Red,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2019,November,9
Potato Red,Kg,40.5,42.5,41.5,Early Autumn,Vegetable,2019,November,10
Potato Red,Kg,39.0,42.5,40.75,Early Autumn,Vegetable,2019,November,11
Potato Red,Kg,39.0,42.5,40.75,Early Autumn,Vegetable,2019,November,12
Potato Red,Kg,39.0,42.5,40.75,Early Autumn,Vegetable,2019,November,13
Potato Red,Kg,39.0,42.5,40.75,Early Autumn,Vegetable,2019,November,14
Potato Red,Kg,39.0,41.5,40.25,Late Autumn,Vegetable,2019,November,15
Potato Red,Kg,39.0,42.5,40.75,Late Autumn,Vegetable,2019,November,16
Potato Red,Kg,39.0,41.5,40.25,Late Autumn,Vegetable,2019,November,17
Potato Red,Kg,39.0,41.5,40.25,Late Autumn,Vegetable,2019,November,18
Potato Red,Kg,39.0,41.0,40.0,Late Autumn,Vegetable,2019,November,19
Potato Red,Kg,38.5,40.5,39.5,Late Autumn,Vegetable,2019,November,20
Potato Red,Kg,38.5,40.5,39.5,Late Autumn,Vegetable,2019,November,21
Potato Red,Kg,36.5,40.0,38.25,Late Autumn,Vegetable,2019,November,22
Potato Red,Kg,37.0,40.5,38.75,Late Autumn,Vegetable,2019,November,23
Potato Red,Kg,35.0,38.5,36.75,Late Autumn,Vegetable,2019,November,24
Potato Red,Kg,36.5,38.5,37.5,Late Autumn,Vegetable,2019,November,25
Potato Red,Kg,38.5,40.5,39.5,Late Autumn,Vegetable,2019,November,26
Potato Red,Kg,39.5,42.0,40.75,Late Autumn,Vegetable,2019,November,27
Potato Red,Kg,39.5,41.5,40.5,Late Autumn,Vegetable,2019,November,28
Potato Red,Kg,38.5,40.5,39.5,Late Autumn,Vegetable,2019,November,29
Potato Red,Kg,39.0,41.0,40.0,Late Autumn,Vegetable,2019,November,30
Potato Red,Kg,47.0,49.0,48.0,Early Autumn,Vegetable,2019,October,1
Potato Red,Kg,47.67,49.67,48.67,Early Autumn,Vegetable,2019,October,2
Potato Red,Kg,48.33,50.33,49.33,Early Autumn,Vegetable,2019,October,3
Potato Red,Kg,48.33,50.33,49.33,Early Autumn,Vegetable,2019,October,4
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,5
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,6
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,7
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,8
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,9
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,10
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,11
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,12
Potato Red,Kg,48.67,50.67,49.67,Early Autumn,Vegetable,2019,October,13
Potato Red,Kg,51.33,53.33,52.33,Early Autumn,Vegetable,2019,October,14
Potato Red,Kg,51.0,53.0,52.0,Early Autumn,Vegetable,2019,October,15
Potato Red,Kg,51.33,53.33,52.33,Early Autumn,Vegetable,2019,October,16
Potato Red,Kg,51.33,53.33,52.33,Early Autumn,Vegetable,2019,October,17
Potato Red,Kg,49.67,52.67,51.17,Early Autumn,Vegetable,2019,October,18
Potato Red,Kg,48.67,51.0,49.83,Early Autumn,Vegetable,2019,October,19
Potato Red,Kg,48.0,50.0,49.0,Early Autumn,Vegetable,2019,October,20
Potato Red,Kg,47.0,49.0,48.0,Early Autumn,Vegetable,2019,October,21
Potato Red,Kg,47.0,49.0,48.0,Early Autumn,Vegetable,2019,October,22
