Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,October,2
Sweet Orange,Kg,130.0,140.0,135.0,Early Autumn,Fruit,2018,October,3
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,October,4
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,October,5
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,October,6
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,October,7
Sweet Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2018,October,8
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,9
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,10
Sweet Orange,Kg,75.0,80.0,77.5,Early Autumn,Fruit,2018,October,11
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,12
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,13
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,14
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,15
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,16
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,17
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,18
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,19
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,20
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,21
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,22
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,23
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,24
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,25
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,26
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,27
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,28
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,29
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,30
Sweet Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2018,October,31
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,1
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,2
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,3
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,4
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,5
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,6
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,7
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,8
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,9
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,10
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,11
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,12
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,13
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2018,September,14
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,15
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,16
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,17
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,18
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,19
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,20
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,21
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,22
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,23
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,24
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,25
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,26
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,27
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,28
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,29
Sweet Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2018,September,30
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,1
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,2
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,3
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,4
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,5
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,6
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,7
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,8
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,9
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,10
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,11
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,12
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,13
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,14
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,15
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,16
Sweet Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,April,17
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,18
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,19
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,20
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,21
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,22
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,23
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,24
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,25
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,26
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,27
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,28
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,29
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,April,30
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,1
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,2
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,3
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,4
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,5
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,6
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,7
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,8
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,9
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,10
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,11
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,12
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,13
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,14
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,15
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,August,16
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,17
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,18
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,19
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2019,August,20
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2019,August,21
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,22
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2019,August,23
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,24
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,25
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,26
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,27
Sweet Orange,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2019,August,28
Sweet Orange,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,29
Sweet Orange,Kg,140.0,150.0,145.0,Summer Monsoon,Fruit,2019,August,30
Sweet Orange,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2019,August,31
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,1
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,2
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,3
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,4
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,5
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,6
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,7
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,8
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,9
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,10
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,11
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,12
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,13
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,14
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,15
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,16
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,17
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,18
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,19
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,20
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,21
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,22
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,23
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,24
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,25
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,26
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,27
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,28
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,29
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,30
Sweet Orange,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2019,December,31
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,1
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,2
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,3
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,4
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,5
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,6
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,7
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,8
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,9
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,10
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,February,11
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,12
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,13
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,14
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,15
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,16
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,17
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,18
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,19
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,20
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,21
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,22
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,23
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,24
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,25
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,26
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,27
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,February,28
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,1
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,2
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,3
Sweet Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2019,January,4
Sweet Orange,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2019,January,5
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,6
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,7
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,8
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,9
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,10
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,11
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,12
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,13
Sweet Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2019,January,14
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,15
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,16
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,17
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,18
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,19
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,20
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,21
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,22
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,23
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,24
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,25
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,26
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,27
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,January,28
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,29
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,30
Sweet Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2019,January,31
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,1
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,2
Sweet Orange,Kg,190.0,200.0,195.0,Early Summer,Fruit,2019,July,3
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,4
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,5
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,6
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,7
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,8
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,9
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,10
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,11
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,12
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,13
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,July,14
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,15
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,16
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,17
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,18
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,19
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,20
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,21
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,22
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,23
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,24
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,25
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,26
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,27
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,28
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,29
Sweet Orange,Kg,150.0,160.0,155.0,Summer Monsoon,Fruit,2019,July,30
Sweet Orange,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2019,July,31
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,1
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,2
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,3
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,4
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,5
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,6
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,7
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,8
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,9
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,10
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,11
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,June,12
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,13
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,14
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,15
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,16
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,17
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,18
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,19
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,20
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,21
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,22
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,23
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,24
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,25
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,June,26
Sweet Orange,Kg,180.0,190.0,185.0,Early Summer,Fruit,2019,June,27
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,June,28
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,June,29
Sweet Orange,Kg,180.0,200.0,190.0,Early Summer,Fruit,2019,June,30
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,1
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,2
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,3
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,5
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,6
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,7
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,8
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,9
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,10
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,11
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,12
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,13
Sweet Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2019,March,14
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,15
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,16
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,17
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,18
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,19
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,20
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,21
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,22
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,23
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,24
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,25
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,26
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,27
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,28
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,29
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,30
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,March,31
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,1
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,2
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,3
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,4
Sweet Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,6
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,7
Sweet Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,8
Sweet Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,9
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,10
Sweet Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,11
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,12
Sweet Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,13
Sweet Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,14
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,15
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,16
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,17
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,18
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,19
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,20
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,21
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,22
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,23
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,24
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,25
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,26
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,27
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,28
Sweet Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2019,May,29
Sweet Orange,Kg,120.0,130.0,125.0,Early Summer,Fruit,2019,May,30
