Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Brinjal,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,8
Brinjal,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,9
Brinjal,Kg,45.0,60.0,52.5,Early Autumn,Vegetable,2015,October,10
Brinjal,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,11
Brinjal,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,12
Brinjal,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2015,October,13
Brinjal,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,14
Brinjal,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,15
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,16
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2015,October,17
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,18
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,19
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,20
Brinjal,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,21
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,22
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,23
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,24
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,25
Brinjal,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2015,October,26
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,27
Brinjal,Kg,22.5,30.0,26.25,Early Autumn,Vegetable,2015,October,28
Brinjal,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,29
Brinjal,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,30
Brinjal,Kg,27.0,35.0,31.0,Early Autumn,Vegetable,2015,October,31
Brinjal,Kg,20.0,27.5,23.75,Summer Monsoon,Vegetable,2015,September,1
Brinjal,Kg,17.5,25.0,21.25,Summer Monsoon,Vegetable,2015,September,2
Brinjal,Kg,17.5,22.5,20.0,Summer Monsoon,Vegetable,2015,September,3
Brinjal,Kg,17.5,22.5,20.0,Summer Monsoon,Vegetable,2015,September,4
Brinjal,Kg,17.5,22.5,20.0,Summer Monsoon,Vegetable,2015,September,5
Brinjal,Kg,17.5,22.5,20.0,Summer Monsoon,Vegetable,2015,September,6
Brinjal,Kg,22.5,27.5,25.0,Summer Monsoon,Vegetable,2015,September,7
Brinjal,Kg,22.5,27.5,25.0,Summer Monsoon,Vegetable,2015,September,8
Brinjal,Kg,22.5,27.5,25.0,Summer Monsoon,Vegetable,2015,September,9
Brinjal,Kg,22.5,27.5,25.0,Summer Monsoon,Vegetable,2015,September,10
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,11
Brinjal,Kg,21.0,27.5,24.25,Summer Monsoon,Vegetable,2015,September,12
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,13
Brinjal,Kg,20.0,30.0,25.0,Summer Monsoon,Vegetable,2015,September,14
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,15
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,16
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,17
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,18
Brinjal,Kg,26.0,31.5,28.75,Early Autumn,Vegetable,2015,September,19
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,20
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,21
Brinjal,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,22
Brinjal,Kg,20.0,27.5,23.75,Early Autumn,Vegetable,2015,September,23
Brinjal,Kg,22.5,27.5,25.0,Early Autumn,Vegetable,2015,September,24
Brinjal,Kg,22.5,30.0,26.25,Early Autumn,Vegetable,2015,September,25
Brinjal,Kg,25.0,34.0,29.5,Early Autumn,Vegetable,2015,September,26
Brinjal,Kg,27.5,32.5,30.0,Early Autumn,Vegetable,2015,September,27
Brinjal,Kg,30.0,37.5,33.75,Early Autumn,Vegetable,2015,September,28
Brinjal,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,29
Brinjal,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,30
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,1
Brinjal,Kg,30.0,38.0,34.0,Spring,Vegetable,2016,April,2
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,3
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,4
Brinjal,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,5
Brinjal,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,6
Brinjal,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,7
Brinjal,Kg,38.0,40.0,39.0,Spring,Vegetable,2016,April,8
Brinjal,Kg,38.0,40.0,39.0,Spring,Vegetable,2016,April,9
Brinjal,Kg,25.0,30.0,27.5,Spring,Vegetable,2016,April,10
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,11
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,April,12
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,April,13
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,14
Brinjal,Kg,40.0,45.0,42.5,Spring,Vegetable,2016,April,15
Brinjal,Kg,45.0,50.0,47.5,Spring,Vegetable,2016,April,16
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,17
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,18
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,19
Brinjal,Kg,25.0,30.0,27.5,Spring,Vegetable,2016,April,20
Brinjal,Kg,27.5,32.5,30.0,Spring,Vegetable,2016,April,21
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,22
Brinjal,Kg,52.5,57.5,55.0,Spring,Vegetable,2016,April,23
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,24
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,25
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,26
Brinjal,Kg,52.5,62.5,57.5,Spring,Vegetable,2016,April,27
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,28
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,29
Brinjal,Kg,45.0,55.0,50.0,Spring,Vegetable,2016,April,30
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,1
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,2
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,3
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,4
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,5
Brinjal,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,6
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,7
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,8
Brinjal,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,9
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,10
Brinjal,Kg,42.5,50.0,46.25,Summer Monsoon,Vegetable,2016,August,11
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,12
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,13
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,14
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,15
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,16
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,17
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,18
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,August,19
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,August,20
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,August,21
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,22
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,23
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,24
Brinjal,Kg,26.0,32.5,29.25,Summer Monsoon,Vegetable,2016,August,25
Brinjal,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,26
Brinjal,Kg,27.5,32.5,30.0,Summer Monsoon,Vegetable,2016,August,27
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,28
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,29
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,30
Brinjal,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,31
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,1
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,2
Brinjal,Kg,32.5,37.5,35.0,Late Autumn,Vegetable,2016,December,3
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,4
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,5
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,6
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,7
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,8
Brinjal,Kg,30.0,37.5,33.75,Late Autumn,Vegetable,2016,December,9
Brinjal,Kg,32.5,37.5,35.0,Late Autumn,Vegetable,2016,December,10
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,11
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,12
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,13
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,14
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,15
Brinjal,Kg,32.5,37.5,35.0,Late Autumn,Vegetable,2016,December,16
Brinjal,Kg,34.0,37.5,35.75,Late Autumn,Vegetable,2016,December,17
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,18
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,19
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,20
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,21
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,22
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,23
Brinjal,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,24
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,25
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,26
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,27
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,28
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,29
Brinjal,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,30
Brinjal,Kg,30.0,38.0,34.0,Late Autumn,Vegetable,2016,December,31
Brinjal,Kg,35.0,45.0,40.0,Winter,Vegetable,2016,February,1
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,February,2
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,3
Brinjal,Kg,35.0,45.0,40.0,Winter,Vegetable,2016,February,4
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,5
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,6
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,February,7
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,8
Brinjal,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,9
Brinjal,Kg,35.0,45.0,40.0,Winter,Vegetable,2016,February,10
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,11
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,12
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,13
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,14
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,15
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,16
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,17
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,18
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,19
Brinjal,Kg,36.0,40.0,38.0,Winter,Vegetable,2016,February,20
Brinjal,Kg,37.5,45.0,41.25,Winter,Vegetable,2016,February,21
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,22
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,23
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,24
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,25
Brinjal,Kg,32.5,37.5,35.0,Winter,Vegetable,2016,February,26
Brinjal,Kg,31.5,37.5,34.5,Winter,Vegetable,2016,February,27
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,February,28
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,February,29
Brinjal,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2016,January,1
Brinjal,Kg,37.5,45.0,41.25,Late Autumn,Vegetable,2016,January,2
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,3
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,4
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,5
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,6
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,7
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,8
Brinjal,Kg,42.5,48.0,45.25,Late Autumn,Vegetable,2016,January,9
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,10
Brinjal,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,11
Brinjal,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,12
Brinjal,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,13
Brinjal,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2016,January,14
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,15
Brinjal,Kg,32.5,40.0,36.25,Winter,Vegetable,2016,January,16
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,17
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,January,18
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,19
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,20
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,21
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,22
Brinjal,Kg,32.5,37.5,35.0,Winter,Vegetable,2016,January,23
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,24
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,25
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,26
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,27
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,28
Brinjal,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,January,29
Brinjal,Kg,32.5,39.0,35.75,Winter,Vegetable,2016,January,30
Brinjal,Kg,30.0,37.5,33.75,Winter,Vegetable,2016,January,31
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,1
Brinjal,Kg,29.0,35.0,32.0,Early Summer,Vegetable,2016,July,2
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,3
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,4
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,5
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,6
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,7
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,8
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,9
Brinjal,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,July,10
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,11
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,12
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,13
Brinjal,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,July,14
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,15
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,16
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,July,17
Brinjal,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,July,18
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,19
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,20
Brinjal,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,July,21
Brinjal,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2016,July,22
Brinjal,Kg,44.0,50.0,47.0,Summer Monsoon,Vegetable,2016,July,23
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,24
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,25
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,26
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,27
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,28
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,29
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,30
Brinjal,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,July,31
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,1
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,2
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,3
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,4
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,5
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,6
Brinjal,Kg,30.0,37.5,33.75,Early Summer,Vegetable,2016,June,7
Brinjal,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2016,June,8
Brinjal,Kg,27.5,32.5,30.0,Early Summer,Vegetable,2016,June,9
Brinjal,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2016,June,10
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,11
Brinjal,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2016,June,12
Brinjal,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2016,June,13
Brinjal,Kg,22.5,27.5,25.0,Early Summer,Vegetable,2016,June,14
Brinjal,Kg,16.5,22.0,19.25,Early Summer,Vegetable,2016,June,15
Brinjal,Kg,17.5,22.5,20.0,Early Summer,Vegetable,2016,June,16
Brinjal,Kg,20.0,30.0,25.0,Early Summer,Vegetable,2016,June,17
Brinjal,Kg,17.5,22.5,20.0,Early Summer,Vegetable,2016,June,18
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,19
Brinjal,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,June,20
Brinjal,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,June,21
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,22
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,23
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,24
Brinjal,Kg,21.5,26.0,23.75,Early Summer,Vegetable,2016,June,25
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,26
Brinjal,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,June,27
Brinjal,Kg,19.0,23.5,21.25,Early Summer,Vegetable,2016,June,28
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,29
Brinjal,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,30
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,March,1
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,March,2
Brinjal,Kg,35.0,40.0,37.5,Winter,Vegetable,2016,March,4
Brinjal,Kg,40.0,44.0,42.0,Winter,Vegetable,2016,March,5
Brinjal,Kg,37.5,42.5,40.0,Winter,Vegetable,2016,March,6
Brinjal,Kg,40.0,47.5,43.75,Winter,Vegetable,2016,March,7
Brinjal,Kg,40.0,45.0,42.5,Winter,Vegetable,2016,March,8
Brinjal,Kg,35.0,45.0,40.0,Winter,Vegetable,2016,March,9
Brinjal,Kg,35.0,42.5,38.75,Winter,Vegetable,2016,March,10
Brinjal,Kg,35.0,45.0,40.0,Winter,Vegetable,2016,March,11
Brinjal,Kg,40.0,46.5,43.25,Winter,Vegetable,2016,March,12
Brinjal,Kg,47.5,55.0,51.25,Winter,Vegetable,2016,March,13
Brinjal,Kg,37.5,45.0,41.25,Spring,Vegetable,2016,March,15
Brinjal,Kg,35.0,45.0,40.0,Spring,Vegetable,2016,March,16
Brinjal,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,17
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,18
Brinjal,Kg,32.5,36.5,34.5,Spring,Vegetable,2016,March,19
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,20
Brinjal,Kg,32.5,40.0,36.25,Spring,Vegetable,2016,March,21
Brinjal,Kg,35.0,43.5,39.25,Spring,Vegetable,2016,March,22
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,23
Brinjal,Kg,32.5,40.0,36.25,Spring,Vegetable,2016,March,24
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,25
Brinjal,Kg,32.5,40.0,36.25,Spring,Vegetable,2016,March,26
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,27
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,28
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,29
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,30
Brinjal,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,March,31
Brinjal,Kg,42.5,52.5,47.5,Spring,Vegetable,2016,May,1
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,2
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,3
Brinjal,Kg,47.5,55.0,51.25,Spring,Vegetable,2016,May,4
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,5
Brinjal,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,May,6
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,7
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,8
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,9
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,10
Brinjal,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,11
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,12
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,13
Brinjal,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,May,14
Brinjal,Kg,32.5,40.0,36.25,Early Summer,Vegetable,2016,May,15
Brinjal,Kg,32.5,40.0,36.25,Early Summer,Vegetable,2016,May,16
Brinjal,Kg,32.5,40.0,36.25,Early Summer,Vegetable,2016,May,17
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,May,18
Brinjal,Kg,35.0,45.0,40.0,Early Summer,Vegetable,2016,May,19
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,May,20
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,May,21
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,May,22
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,May,23
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,May,24
Brinjal,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,May,25
Brinjal,Kg,32.5,40.0,36.25,Early Summer,Vegetable,2016,May,26
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,May,27
Brinjal,Kg,32.5,40.0,36.25,Early Summer,Vegetable,2016,May,28
Brinjal,Kg,27.5,32.5,30.0,Early Summer,Vegetable,2016,May,29
Brinjal,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,May,30
Brinjal,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,May,31
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,November,1
Brinjal,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,November,2
Brinjal,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,November,3
Brinjal,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,November,4
Brinjal,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2016,November,5
Brinjal,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2016,November,6
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,7
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,8
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,9
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,10
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,11
Brinjal,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,November,12
