Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,14
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,15
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,16
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,17
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,18
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,19
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,20
Onion Dry ,Kg,24.0,30.0,27.0,Spring,Vegetable,2016,April,21
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,22
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,23
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,24
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,25
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,26
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,27
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,28
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,29
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,April,30
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,1
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,2
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,3
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,4
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,5
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,6
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,7
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,8
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,9
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,10
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,11
Onion Dry ,Kg,25.0,26.0,25.5,Summer Monsoon,Vegetable,2016,August,12
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,13
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,14
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,15
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,August,16
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,17
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,18
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,19
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,20
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,21
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,22
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,23
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,24
Onion Dry ,Kg,22.0,25.0,23.5,Summer Monsoon,Vegetable,2016,August,25
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,26
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,27
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,28
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,29
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,30
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,August,31
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,1
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,2
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,3
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,4
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,5
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,6
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,7
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,8
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,9
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,10
Onion Dry ,Kg,25.0,28.0,26.5,Late Autumn,Vegetable,2016,December,11
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,12
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,13
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,14
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,15
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,16
Onion Dry ,Kg,26.0,30.0,28.0,Late Autumn,Vegetable,2016,December,17
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,18
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,19
Onion Dry ,Kg,25.0,28.0,26.5,Late Autumn,Vegetable,2016,December,20
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,21
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,22
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,23
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,24
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,25
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,26
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,27
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,28
Onion Dry ,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2016,December,29
Onion Dry ,Kg,24.0,25.0,24.5,Late Autumn,Vegetable,2016,December,30
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,December,31
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,February,1
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,February,2
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,February,3
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,February,4
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,February,5
Onion Dry ,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,6
Onion Dry ,Kg,26.0,28.0,27.0,Winter,Vegetable,2016,February,7
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,February,8
Onion Dry ,Kg,26.0,28.0,27.0,Winter,Vegetable,2016,February,9
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,February,10
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,February,11
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,February,12
Onion Dry ,Kg,25.0,28.0,26.5,Winter,Vegetable,2016,February,13
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,14
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,15
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,16
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,17
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,18
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,February,19
Onion Dry ,Kg,24.0,25.0,24.5,Winter,Vegetable,2016,February,20
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,21
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,22
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,23
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,24
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,25
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,26
Onion Dry ,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,27
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,28
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,February,29
Onion Dry ,Kg,28.0,38.0,33.0,Late Autumn,Vegetable,2016,January,1
Onion Dry ,Kg,35.0,37.0,36.0,Late Autumn,Vegetable,2016,January,2
Onion Dry ,Kg,35.0,37.0,36.0,Late Autumn,Vegetable,2016,January,3
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,4
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,5
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,6
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,7
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,8
Onion Dry ,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2016,January,9
Onion Dry ,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2016,January,10
Onion Dry ,Kg,36.0,38.0,37.0,Late Autumn,Vegetable,2016,January,11
Onion Dry ,Kg,35.0,37.0,36.0,Late Autumn,Vegetable,2016,January,12
Onion Dry ,Kg,33.0,35.0,34.0,Late Autumn,Vegetable,2016,January,13
Onion Dry ,Kg,33.0,35.0,34.0,Late Autumn,Vegetable,2016,January,14
Onion Dry ,Kg,33.0,35.0,34.0,Winter,Vegetable,2016,January,15
Onion Dry ,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,January,16
Onion Dry ,Kg,30.0,33.0,31.5,Winter,Vegetable,2016,January,17
Onion Dry ,Kg,30.0,33.0,31.5,Winter,Vegetable,2016,January,18
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,19
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,20
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,21
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,22
Onion Dry ,Kg,35.0,37.0,36.0,Winter,Vegetable,2016,January,23
Onion Dry ,Kg,34.0,36.0,35.0,Winter,Vegetable,2016,January,24
Onion Dry ,Kg,34.0,36.0,35.0,Winter,Vegetable,2016,January,25
Onion Dry ,Kg,34.0,36.0,35.0,Winter,Vegetable,2016,January,26
Onion Dry ,Kg,34.0,36.0,35.0,Winter,Vegetable,2016,January,27
Onion Dry ,Kg,34.0,36.0,35.0,Winter,Vegetable,2016,January,28
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,29
Onion Dry ,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,January,30
Onion Dry ,Kg,30.0,32.0,31.0,Winter,Vegetable,2016,January,31
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,1
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,2
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,3
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,4
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,5
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,6
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,7
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,8
Onion Dry ,Kg,22.0,25.0,23.5,Early Summer,Vegetable,2016,July,9
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,10
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,11
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,12
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,July,13
Onion Dry ,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2016,July,14
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,15
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,16
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,17
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,18
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,19
Onion Dry ,Kg,26.0,28.0,27.0,Summer Monsoon,Vegetable,2016,July,20
Onion Dry ,Kg,25.0,28.0,26.5,Summer Monsoon,Vegetable,2016,July,21
Onion Dry ,Kg,25.0,28.0,26.5,Summer Monsoon,Vegetable,2016,July,22
Onion Dry ,Kg,25.0,28.0,26.5,Summer Monsoon,Vegetable,2016,July,23
Onion Dry ,Kg,28.0,30.0,29.0,Summer Monsoon,Vegetable,2016,July,24
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,25
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,26
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,27
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,28
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,29
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,30
Onion Dry ,Kg,25.0,27.0,26.0,Summer Monsoon,Vegetable,2016,July,31
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,1
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,2
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,3
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,4
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,5
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,6
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,7
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,8
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,9
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,10
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,11
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,12
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,13
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,14
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,15
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,June,16
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,17
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,18
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,19
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,June,20
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,21
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,22
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,23
Onion Dry ,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2016,June,24
Onion Dry ,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2016,June,25
Onion Dry ,Kg,23.0,26.0,24.5,Early Summer,Vegetable,2016,June,26
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,27
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,28
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,29
Onion Dry ,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2016,June,30
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,March,1
Onion Dry ,Kg,23.0,25.0,24.0,Winter,Vegetable,2016,March,2
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,March,4
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,March,5
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,March,6
Onion Dry ,Kg,25.0,27.0,26.0,Winter,Vegetable,2016,March,7
Onion Dry ,Kg,25.0,26.0,25.5,Winter,Vegetable,2016,March,8
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,March,9
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,March,10
Onion Dry ,Kg,24.0,26.0,25.0,Winter,Vegetable,2016,March,11
Onion Dry ,Kg,28.0,35.0,31.5,Winter,Vegetable,2016,March,12
Onion Dry ,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,13
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,15
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,16
Onion Dry ,Kg,23.0,25.0,24.0,Spring,Vegetable,2016,March,17
Onion Dry ,Kg,23.0,25.0,24.0,Spring,Vegetable,2016,March,18
Onion Dry ,Kg,20.0,25.0,22.5,Spring,Vegetable,2016,March,19
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,20
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,21
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,22
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,23
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,24
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,25
Onion Dry ,Kg,24.0,25.0,24.5,Spring,Vegetable,2016,March,26
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,27
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,28
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,29
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,30
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,March,31
Onion Dry ,Kg,23.0,25.0,24.0,Spring,Vegetable,2016,May,1
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,2
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,3
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,4
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,5
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,6
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,7
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,8
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,9
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,10
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,11
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,12
Onion Dry ,Kg,20.0,23.0,21.5,Spring,Vegetable,2016,May,13
Onion Dry ,Kg,24.0,26.0,25.0,Spring,Vegetable,2016,May,14
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,15
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,May,16
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,17
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,18
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,19
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,20
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,21
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,22
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,23
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,24
Onion Dry ,Kg,20.0,23.0,21.5,Early Summer,Vegetable,2016,May,25
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,May,26
Onion Dry ,Kg,22.0,24.0,23.0,Early Summer,Vegetable,2016,May,27
Onion Dry ,Kg,22.0,24.0,23.0,Early Summer,Vegetable,2016,May,28
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,May,29
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,May,30
Onion Dry ,Kg,20.0,24.0,22.0,Early Summer,Vegetable,2016,May,31
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,1
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,2
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,3
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,4
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,5
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,November,6
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,7
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,8
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,9
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,10
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,11
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,12
Onion Dry ,Kg,24.0,26.0,25.0,Early Autumn,Vegetable,2016,November,13
Onion Dry ,Kg,25.0,27.0,26.0,Early Autumn,Vegetable,2016,November,14
Onion Dry ,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2016,November,15
Onion Dry ,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2016,November,16
Onion Dry ,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2016,November,17
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,18
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,19
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,20
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,21
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,22
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,23
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,24
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,25
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,26
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,27
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,28
Onion Dry ,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,November,29
Onion Dry ,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2016,November,30
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,1
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,2
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,3
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,4
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,5
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,6
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,7
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,8
Onion Dry ,Kg,20.0,23.0,21.5,Early Autumn,Vegetable,2016,October,9
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,10
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,11
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,12
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,13
Onion Dry ,Kg,20.0,23.0,21.5,Early Autumn,Vegetable,2016,October,14
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,15
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,16
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,17
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,18
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,19
Onion Dry ,Kg,21.0,23.0,22.0,Early Autumn,Vegetable,2016,October,20
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,21
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,22
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,23
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,24
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,25
Onion Dry ,Kg,21.0,24.0,22.5,Early Autumn,Vegetable,2016,October,26
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,27
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,28
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,29
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,30
Onion Dry ,Kg,22.0,24.0,23.0,Early Autumn,Vegetable,2016,October,31
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,September,1
Onion Dry ,Kg,23.0,25.0,24.0,Summer Monsoon,Vegetable,2016,September,2
