Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Garlic,Kg,123.33,133.33,128.33,Late Autumn,Vegetable,2018,January,9
Garlic,Kg,126.67,136.67,131.67,Late Autumn,Vegetable,2018,January,10
Garlic,Kg,126.67,136.67,131.67,Late Autumn,Vegetable,2018,January,11
Garlic,Kg,126.67,136.67,131.67,Late Autumn,Vegetable,2018,January,12
Garlic,Kg,126.67,136.67,131.67,Late Autumn,Vegetable,2018,January,13
Garlic,Kg,126.67,136.67,131.67,Late Autumn,Vegetable,2018,January,14
Garlic,Kg,120.0,130.0,125.0,Winter,Vegetable,2018,January,16
Garlic,Kg,126.67,136.67,131.67,Winter,Vegetable,2018,January,17
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,18
Garlic,Kg,123.33,133.33,128.33,Winter,Vegetable,2018,January,19
Garlic,Kg,123.33,133.33,128.33,Winter,Vegetable,2018,January,20
Garlic,Kg,120.0,130.0,125.0,Winter,Vegetable,2018,January,21
Garlic,Kg,120.0,130.0,125.0,Winter,Vegetable,2018,January,22
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,23
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,24
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,25
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,26
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,27
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,28
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,29
Garlic,Kg,126.67,136.67,131.67,Winter,Vegetable,2018,January,30
Garlic,Kg,130.0,140.0,135.0,Winter,Vegetable,2018,January,31
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,1
Garlic,Kg,105.0,113.33,109.17,Early Summer,Vegetable,2018,July,2
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,3
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,4
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,5
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,6
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,7
Garlic,Kg,96.67,106.67,101.67,Early Summer,Vegetable,2018,July,8
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,9
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,10
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,11
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,12
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,13
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,July,14
Garlic,Kg,96.67,106.67,101.67,Summer Monsoon,Vegetable,2018,July,15
Garlic,Kg,96.67,106.67,101.67,Summer Monsoon,Vegetable,2018,July,16
Garlic,Kg,93.33,103.33,98.33,Summer Monsoon,Vegetable,2018,July,17
Garlic,Kg,96.67,106.67,101.67,Summer Monsoon,Vegetable,2018,July,18
Garlic,Kg,93.33,103.33,98.33,Summer Monsoon,Vegetable,2018,July,19
Garlic,Kg,93.33,103.33,98.33,Summer Monsoon,Vegetable,2018,July,20
Garlic,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,July,21
Garlic,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,July,22
Garlic,Kg,96.67,106.67,101.67,Summer Monsoon,Vegetable,2018,July,23
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,24
Garlic,Kg,116.67,126.67,121.67,Summer Monsoon,Vegetable,2018,July,25
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,26
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,27
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,28
Garlic,Kg,126.67,136.67,131.67,Summer Monsoon,Vegetable,2018,July,29
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,30
Garlic,Kg,113.33,123.33,118.33,Summer Monsoon,Vegetable,2018,July,31
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,1
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,2
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,3
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,4
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,5
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,6
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,7
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,8
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,9
Garlic,Kg,86.67,96.67,91.67,Early Summer,Vegetable,2018,June,10
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,11
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,12
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,13
Garlic,Kg,86.67,96.67,91.67,Early Summer,Vegetable,2018,June,14
Garlic,Kg,86.67,96.67,91.67,Early Summer,Vegetable,2018,June,15
Garlic,Kg,86.67,96.67,91.67,Early Summer,Vegetable,2018,June,16
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,June,17
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,June,18
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,June,19
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,June,20
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,June,21
Garlic,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2018,June,22
Garlic,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2018,June,23
Garlic,Kg,96.67,106.67,101.67,Early Summer,Vegetable,2018,June,24
Garlic,Kg,96.67,105.0,100.83,Early Summer,Vegetable,2018,June,25
Garlic,Kg,96.67,106.67,101.67,Early Summer,Vegetable,2018,June,26
Garlic,Kg,106.67,116.67,111.67,Early Summer,Vegetable,2018,June,27
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,June,28
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,June,29
Garlic,Kg,103.33,113.33,108.33,Early Summer,Vegetable,2018,June,30
Garlic,Kg,107.5,115.0,111.25,Winter,Vegetable,2018,March,1
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,2
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,3
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,5
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,6
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,7
Garlic,Kg,123.33,133.33,128.33,Winter,Vegetable,2018,March,8
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,9
Garlic,Kg,140.0,160.0,150.0,Winter,Vegetable,2018,March,10
Garlic,Kg,115.0,122.5,118.75,Winter,Vegetable,2018,March,11
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,12
Garlic,Kg,117.5,125.0,121.25,Winter,Vegetable,2018,March,13
Garlic,Kg,115.0,125.0,120.0,Winter,Vegetable,2018,March,14
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,15
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,16
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,17
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,18
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,19
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,20
Garlic,Kg,115.0,125.0,120.0,Spring,Vegetable,2018,March,21
Garlic,Kg,120.0,127.5,123.75,Spring,Vegetable,2018,March,22
Garlic,Kg,120.0,130.0,125.0,Spring,Vegetable,2018,March,23
Garlic,Kg,120.0,130.0,125.0,Spring,Vegetable,2018,March,24
Garlic,Kg,120.0,130.0,125.0,Spring,Vegetable,2018,March,25
Garlic,Kg,120.0,130.0,125.0,Spring,Vegetable,2018,March,26
Garlic,Kg,117.5,125.0,121.25,Spring,Vegetable,2018,March,27
Garlic,Kg,125.0,135.0,130.0,Spring,Vegetable,2018,March,28
Garlic,Kg,113.33,123.33,118.33,Spring,Vegetable,2018,March,29
Garlic,Kg,106.67,115.0,110.83,Spring,Vegetable,2018,March,30
Garlic,Kg,120.0,130.0,125.0,Spring,Vegetable,2018,March,31
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,1
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,2
Garlic,Kg,103.33,113.33,108.33,Spring,Vegetable,2018,May,3
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,4
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,5
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,6
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,7
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,8
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,9
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,10
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,11
Garlic,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,May,12
Garlic,Kg,93.33,103.33,98.33,Spring,Vegetable,2018,May,13
Garlic,Kg,93.33,103.33,98.33,Spring,Vegetable,2018,May,14
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,15
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,16
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,17
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,18
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,19
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,20
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,21
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,22
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,23
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,24
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,25
Garlic,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2018,May,26
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,27
Garlic,Kg,90.0,98.33,94.17,Early Summer,Vegetable,2018,May,28
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,29
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,30
Garlic,Kg,93.33,103.33,98.33,Early Summer,Vegetable,2018,May,31
Garlic,Kg,113.33,123.33,118.33,Early Autumn,Vegetable,2018,November,1
Garlic,Kg,113.33,123.33,118.33,Early Autumn,Vegetable,2018,November,2
Garlic,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,November,3
Garlic,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,November,4
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,5
Garlic,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,November,6
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,7
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,8
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,9
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,10
Garlic,Kg,103.33,113.33,108.33,Early Autumn,Vegetable,2018,November,11
Garlic,Kg,115.0,123.33,119.17,Early Autumn,Vegetable,2018,November,12
Garlic,Kg,111.67,120.0,115.83,Early Autumn,Vegetable,2018,November,13
Garlic,Kg,101.67,110.0,105.83,Early Autumn,Vegetable,2018,November,14
Garlic,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2018,November,15
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,16
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,17
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,18
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,19
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,20
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,21
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,22
Garlic,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2018,November,23
Garlic,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2018,November,24
Garlic,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2018,November,25
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,26
Garlic,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2018,November,27
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,28
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,29
Garlic,Kg,101.67,110.0,105.83,Late Autumn,Vegetable,2018,November,30
Garlic,Kg,160.0,173.33,166.67,Early Autumn,Vegetable,2018,October,1
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,2
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,3
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,4
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,5
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,6
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,7
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,8
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,9
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,10
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,11
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,12
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,13
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,14
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,15
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,16
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,October,17
Garlic,Kg,160.0,173.33,166.67,Early Autumn,Vegetable,2018,October,18
Garlic,Kg,160.0,173.33,166.67,Early Autumn,Vegetable,2018,October,19
Garlic,Kg,105.0,115.0,110.0,Early Autumn,Vegetable,2018,October,20
Garlic,Kg,123.33,133.33,128.33,Early Autumn,Vegetable,2018,October,21
Garlic,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,22
Garlic,Kg,116.67,126.67,121.67,Early Autumn,Vegetable,2018,October,23
Garlic,Kg,116.67,126.67,121.67,Early Autumn,Vegetable,2018,October,24
Garlic,Kg,126.67,136.67,131.67,Early Autumn,Vegetable,2018,October,25
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,October,26
Garlic,Kg,126.67,136.67,131.67,Early Autumn,Vegetable,2018,October,27
Garlic,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,28
Garlic,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,29
Garlic,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,30
Garlic,Kg,113.33,123.33,118.33,Early Autumn,Vegetable,2018,October,31
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,1
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,2
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,3
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,4
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,5
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,6
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,7
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,8
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,9
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,10
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,11
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,12
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,13
Garlic,Kg,133.33,143.33,138.33,Summer Monsoon,Vegetable,2018,September,14
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,15
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,16
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,17
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,18
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,19
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,20
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,21
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,22
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,23
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,24
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,25
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,26
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,27
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,28
Garlic,Kg,133.33,143.33,138.33,Early Autumn,Vegetable,2018,September,29
Garlic,Kg,160.0,170.0,165.0,Early Autumn,Vegetable,2018,September,30
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,1
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,2
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,3
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,4
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,5
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,6
Garlic,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,7
Garlic,Kg,113.33,123.33,118.33,Spring,Vegetable,2019,April,8
Garlic,Kg,116.67,126.67,121.67,Spring,Vegetable,2019,April,9
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,10
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,11
Garlic,Kg,123.33,133.33,128.33,Spring,Vegetable,2019,April,12
Garlic,Kg,123.33,133.33,128.33,Spring,Vegetable,2019,April,13
Garlic,Kg,123.33,133.33,128.33,Spring,Vegetable,2019,April,14
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,15
Garlic,Kg,123.33,133.33,128.33,Spring,Vegetable,2019,April,16
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,17
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,18
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,19
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,20
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,21
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,22
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,23
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,24
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,25
Garlic,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,26
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,27
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,28
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,29
Garlic,Kg,126.67,136.67,131.67,Spring,Vegetable,2019,April,30
Garlic,Kg,173.33,186.67,180.0,Summer Monsoon,Vegetable,2019,August,1
Garlic,Kg,153.33,163.33,158.33,Summer Monsoon,Vegetable,2019,August,2
Garlic,Kg,153.33,163.33,158.33,Summer Monsoon,Vegetable,2019,August,3
Garlic,Kg,176.67,186.67,181.67,Summer Monsoon,Vegetable,2019,August,4
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,5
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,6
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,7
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,8
Garlic,Kg,190.0,200.0,195.0,Summer Monsoon,Vegetable,2019,August,9
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,10
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,11
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,12
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,13
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,14
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,15
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,16
Garlic,Kg,183.33,193.33,188.33,Summer Monsoon,Vegetable,2019,August,17
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,18
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,19
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,20
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,21
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,22
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,23
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,24
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,25
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,26
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,27
Garlic,Kg,186.67,200.0,193.33,Summer Monsoon,Vegetable,2019,August,28
Garlic,Kg,166.67,176.67,171.67,Summer Monsoon,Vegetable,2019,August,29
Garlic,Kg,166.67,176.67,171.67,Summer Monsoon,Vegetable,2019,August,30
Garlic,Kg,143.33,153.33,148.33,Summer Monsoon,Vegetable,2019,August,31
Garlic,Kg,173.33,183.33,178.33,Late Autumn,Vegetable,2019,December,1
Garlic,Kg,223.33,233.33,228.33,Late Autumn,Vegetable,2019,December,2
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,3
Garlic,Kg,193.33,203.33,198.33,Late Autumn,Vegetable,2019,December,4
Garlic,Kg,223.33,233.33,228.33,Late Autumn,Vegetable,2019,December,5
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,6
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,7
Garlic,Kg,186.67,200.0,193.33,Late Autumn,Vegetable,2019,December,8
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,9
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,10
Garlic,Kg,166.67,176.67,171.67,Late Autumn,Vegetable,2019,December,11
Garlic,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,December,12
Garlic,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,December,13
Garlic,Kg,193.33,203.33,198.33,Late Autumn,Vegetable,2019,December,14
Garlic,Kg,196.67,206.67,201.67,Late Autumn,Vegetable,2019,December,15
Garlic,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2019,December,16
Garlic,Kg,173.33,183.33,178.33,Late Autumn,Vegetable,2019,December,17
Garlic,Kg,173.33,183.33,178.33,Late Autumn,Vegetable,2019,December,18
Garlic,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,December,19
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,20
Garlic,Kg,186.67,196.67,191.67,Late Autumn,Vegetable,2019,December,21
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,22
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,23
Garlic,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2019,December,24
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,25
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,26
Garlic,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2019,December,27
Garlic,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2019,December,28
Garlic,Kg,183.33,193.33,188.33,Late Autumn,Vegetable,2019,December,29
Garlic,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2019,December,30
Garlic,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2019,December,31
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,1
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,2
Garlic,Kg,116.67,126.67,121.67,Winter,Vegetable,2019,February,3
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,4
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,5
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,6
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,7
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,8
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,9
Garlic,Kg,106.67,116.67,111.67,Winter,Vegetable,2019,February,10
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,11
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,12
Garlic,Kg,113.33,123.33,118.33,Winter,Vegetable,2019,February,13
Garlic,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,February,14
Garlic,Kg,106.67,116.67,111.67,Winter,Vegetable,2019,February,15
Garlic,Kg,103.33,113.33,108.33,Winter,Vegetable,2019,February,16
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,17
Garlic,Kg,116.67,126.67,121.67,Winter,Vegetable,2019,February,18
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,19
Garlic,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,February,20
