Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,22
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,23
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,24
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,25
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,26
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,27
Sweet Potato,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,October,28
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,29
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,30
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,October,31
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,19
Sweet Potato,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2021,September,20
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,21
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,22
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,23
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,24
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,25
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,26
Sweet Potato,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,September,27
Sweet Potato,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2021,September,28
Sweet Potato,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,September,29
Sweet Potato,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2021,September,30
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,4
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,6
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,7
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,8
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,9
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,10
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,11
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,12
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,13
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,15
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,16
Sweet Potato,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,17
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,18
Sweet Potato,Kg,70.0,80.0,76.67,Spring,Vegetable,2022,April,19
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,20
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,21
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,22
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,23
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,24
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,25
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,26
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,27
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2022,December,1
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,2
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,3
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,4
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,5
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,6
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,7
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,8
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,9
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,10
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,11
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,12
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,13
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,14
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,15
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,December,16
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,December,17
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,18
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,19
Sweet Potato,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2022,December,20
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,December,21
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,22
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,23
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,24
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,December,25
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,26
Sweet Potato,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,27
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,28
Sweet Potato,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,29
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2022,December,30
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2022,December,31
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,1
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,2
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,3
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,4
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,5
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,6
Sweet Potato,Kg,80.0,90.0,85.0,Winter,Vegetable,2022,February,7
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,8
Sweet Potato,Kg,80.0,90.0,85.0,Winter,Vegetable,2022,February,9
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,10
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,11
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,12
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,13
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,14
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,15
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,16
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,17
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,18
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,19
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,20
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,21
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,22
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,23
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,24
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,25
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,February,27
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,28
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,1
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,2
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,3
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,4
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,5
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,6
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,January,7
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,January,8
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,January,9
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,January,10
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2022,January,11
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,12
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,13
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,January,14
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,January,15
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,16
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,17
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,18
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,19
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,20
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,21
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,22
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,23
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,January,24
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,25
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,26
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,January,27
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,28
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,29
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,30
Sweet Potato,Kg,50.0,60.0,55.0,Winter,Vegetable,2022,January,31
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,4
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,5
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,6
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,7
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,8
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,9
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2022,June,10
Sweet Potato,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,June,11
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,12
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,13
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,14
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,15
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,16
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,18
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,19
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,June,20
Sweet Potato,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,June,27
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,1
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,2
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,3
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,March,5
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,March,6
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2022,March,7
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,8
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,9
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,10
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,11
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,12
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,13
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,March,14
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,15
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,16
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,17
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,18
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,19
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,20
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,21
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,22
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,23
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,24
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,25
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,26
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,27
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,28
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,29
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,30
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,March,31
Sweet Potato,Kg,70.0,80.0,76.67,Spring,Vegetable,2022,May,3
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,4
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,5
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,6
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,7
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,8
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,May,9
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,May,10
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,May,11
Sweet Potato,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2022,May,15
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,16
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,17
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,18
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,19
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,20
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,21
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,22
Sweet Potato,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2022,May,23
Sweet Potato,Kg,70.0,80.0,76.67,Early Summer,Vegetable,2022,May,24
Sweet Potato,Kg,70.0,80.0,76.0,Early Autumn,Vegetable,2022,November,1
Sweet Potato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2022,November,2
Sweet Potato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2022,November,3
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,4
Sweet Potato,Kg,40.0,50.0,46.67,Early Autumn,Vegetable,2022,November,5
Sweet Potato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2022,November,6
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,7
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,8
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,9
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,10
Sweet Potato,Kg,40.0,50.0,46.67,Early Autumn,Vegetable,2022,November,11
Sweet Potato,Kg,30.0,40.0,36.67,Early Autumn,Vegetable,2022,November,12
Sweet Potato,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2022,November,14
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,November,15
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,November,16
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,November,17
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,November,18
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,November,19
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,November,21
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,November,22
Sweet Potato,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,November,23
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,November,24
Sweet Potato,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,November,25
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,November,26
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,November,27
Sweet Potato,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2022,November,28
Sweet Potato,Kg,60.0,70.0,64.0,Late Autumn,Vegetable,2022,November,29
Sweet Potato,Kg,60.0,70.0,63.33,Late Autumn,Vegetable,2022,November,30
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,18
Sweet Potato,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,19
Sweet Potato,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,20
Sweet Potato,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2022,October,21
Sweet Potato,Kg,50.0,60.0,56.67,Early Autumn,Vegetable,2022,October,22
Sweet Potato,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2022,October,23
Sweet Potato,Kg,60.0,70.0,63.33,Early Autumn,Vegetable,2022,October,24
Sweet Potato,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,25
Sweet Potato,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,26
Sweet Potato,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,27
Sweet Potato,Kg,50.0,60.0,56.67,Early Autumn,Vegetable,2022,October,29
Sweet Potato,Kg,50.0,60.0,56.67,Early Autumn,Vegetable,2022,October,30
Sweet Potato,Kg,40.0,50.0,46.67,Early Autumn,Vegetable,2022,October,31
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2022,September,17
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2022,September,18
Sweet Potato,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2022,September,19
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,1
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,2
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2023,April,3
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,4
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,5
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,6
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,7
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,8
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,9
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,10
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,11
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,12
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,13
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,14
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,15
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,16
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,17
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,18
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,19
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,20
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2023,April,21
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,22
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,23
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,25
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,26
Sweet Potato,Kg,60.0,70.0,65.0,Spring,Vegetable,2023,April,27
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,28
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,29
Sweet Potato,Kg,70.0,80.0,75.0,Spring,Vegetable,2023,April,30
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,February,1
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,February,2
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,3
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,4
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,5
Sweet Potato,Kg,80.0,90.0,85.0,Winter,Vegetable,2023,February,6
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,7
Sweet Potato,Kg,80.0,90.0,86.67,Winter,Vegetable,2023,February,8
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,9
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,10
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,February,11
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2023,February,12
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2023,February,13
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2023,February,14
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,15
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,16
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,17
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,18
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,19
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,20
Sweet Potato,Kg,70.0,80.0,76.0,Winter,Vegetable,2023,February,21
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,22
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,23
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,24
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,February,27
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,February,28
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2023,January,1
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,2
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,3
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,4
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,5
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,6
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,7
Sweet Potato,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2023,January,8
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,9
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,10
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,11
Sweet Potato,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2023,January,12
Sweet Potato,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2023,January,13
Sweet Potato,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2023,January,14
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,15
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,January,16
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,January,17
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,January,18
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,January,19
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,January,20
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,21
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,22
Sweet Potato,Kg,60.0,70.0,65.0,Winter,Vegetable,2023,January,23
Sweet Potato,Kg,70.0,80.0,76.67,Winter,Vegetable,2023,January,24
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,25
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,26
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,27
Sweet Potato,Kg,70.0,80.0,76.0,Winter,Vegetable,2023,January,28
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,29
Sweet Potato,Kg,70.0,80.0,75.0,Winter,Vegetable,2023,January,30
Sweet Potato,Kg,60.0,70.0,66.67,Winter,Vegetable,2023,January,31
Sweet Potato,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2023,June,1
