Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,5
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,7
Barela,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2020,January,8
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,9
Barela,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,January,10
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,11
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,January,12
Barela,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2020,January,14
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,19
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,20
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,21
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2020,January,22
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,23
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,24
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,25
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,26
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,January,27
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2020,January,28
Barela,Kg,75.0,80.0,77.5,Winter,Vegetable,2020,March,9
Barela,Kg,65.0,70.0,67.5,Winter,Vegetable,2020,March,10
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2020,March,11
Barela,Kg,60.0,70.0,65.0,Winter,Vegetable,2020,March,12
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2020,March,13
Barela,Kg,60.0,65.0,62.5,Winter,Vegetable,2020,March,14
Barela,Kg,60.0,65.0,62.5,Spring,Vegetable,2020,March,15
Barela,Kg,60.0,65.0,62.5,Spring,Vegetable,2020,March,16
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2020,March,17
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2020,March,18
Barela,Kg,40.0,45.0,42.5,Spring,Vegetable,2020,March,19
Barela,Kg,40.0,45.0,42.5,Spring,Vegetable,2020,March,20
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2020,March,21
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2020,March,22
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2020,March,23
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2020,March,25
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2020,March,26
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2020,March,27
Barela,Kg,60.0,65.0,62.5,Spring,Vegetable,2020,March,28
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2020,March,29
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2020,March,30
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2020,March,31
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,1
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,2
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,3
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,4
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,5
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,6
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,7
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2020,May,8
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,November,1
Barela,Kg,18.0,22.0,20.0,Early Autumn,Vegetable,2020,November,2
Barela,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2020,November,3
Barela,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2020,November,4
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,November,5
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,November,6
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,November,7
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2020,November,8
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,November,9
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,November,10
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,November,11
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,November,12
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,November,13
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,November,14
Barela,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2020,November,15
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,November,17
Barela,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,20
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,November,21
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,November,22
Barela,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,November,24
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,November,25
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,November,26
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,November,27
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,November,28
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,November,29
Barela,Kg,55.0,65.0,60.0,Late Autumn,Vegetable,2020,November,30
Barela,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2020,October,12
Barela,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2020,October,14
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2020,October,15
Barela,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2020,October,16
Barela,Kg,55.0,65.0,60.0,Early Autumn,Vegetable,2020,October,17
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2020,October,18
Barela,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,October,19
Barela,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,October,20
Barela,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2020,October,21
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,22
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2020,October,23
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,24
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,25
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,27
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,28
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,29
Barela,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2020,October,30
Barela,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2020,October,31
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,April,1
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,2
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,3
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,4
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,5
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,6
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,7
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,8
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,9
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,10
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,11
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,12
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,13
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,14
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,15
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,16
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,17
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,18
Barela,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,19
Barela,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,21
Barela,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,22
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,23
Barela,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,24
Barela,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,25
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,26
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,27
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,28
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,29
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,30
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,December,1
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,2
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,3
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,4
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,5
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,6
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,7
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,8
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,9
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,10
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,11
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,12
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,13
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,14
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,15
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,16
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,17
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,18
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,19
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,20
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,21
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,22
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,23
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,24
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,25
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,26
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,27
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,28
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,29
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,30
Barela,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,31
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,1
Barela,Kg,40.0,45.0,42.5,Winter,Vegetable,2021,February,2
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,3
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,4
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,5
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,6
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2021,February,7
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,8
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,9
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,10
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,11
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,12
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,13
Barela,Kg,35.0,40.0,37.5,Winter,Vegetable,2021,February,14
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,15
Barela,Kg,45.0,55.0,50.0,Winter,Vegetable,2021,February,16
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,17
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,18
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,19
Barela,Kg,35.0,45.0,40.0,Winter,Vegetable,2021,February,20
Barela,Kg,35.0,40.0,37.5,Winter,Vegetable,2021,February,21
Barela,Kg,35.0,45.0,40.0,Winter,Vegetable,2021,February,22
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,23
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,24
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,25
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,26
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,27
Barela,Kg,35.0,40.0,37.5,Winter,Vegetable,2021,February,28
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,1
Barela,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,2
Barela,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2021,January,3
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,4
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,5
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,6
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,7
Barela,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,8
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,9
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,January,10
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,January,11
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,12
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,13
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,14
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,15
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,16
Barela,Kg,35.0,40.0,37.5,Winter,Vegetable,2021,January,17
Barela,Kg,40.0,45.0,42.5,Winter,Vegetable,2021,January,18
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,19
Barela,Kg,20.0,30.0,25.0,Winter,Vegetable,2021,January,20
Barela,Kg,20.0,30.0,25.0,Winter,Vegetable,2021,January,21
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,22
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,23
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,24
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,25
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,26
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,27
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,28
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,29
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,30
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,31
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,3
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,4
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,9
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,10
Barela,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,11
Barela,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,12
Barela,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,13
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,1
Barela,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,March,2
Barela,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,March,3
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,5
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,6
Barela,Kg,45.0,50.0,47.5,Winter,Vegetable,2021,March,7
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,8
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,9
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,10
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,11
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,12
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,13
Barela,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,14
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,15
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,16
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,17
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2021,March,18
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,19
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,20
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,21
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,22
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,23
Barela,Kg,35.0,40.0,37.5,Spring,Vegetable,2021,March,24
Barela,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,March,25
Barela,Kg,30.0,40.0,35.0,Spring,Vegetable,2021,March,26
Barela,Kg,30.0,40.0,35.0,Spring,Vegetable,2021,March,27
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2021,March,28
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2021,March,29
Barela,Kg,45.0,50.0,47.5,Spring,Vegetable,2021,March,30
Barela,Kg,30.0,40.0,35.0,Spring,Vegetable,2021,March,31
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,1
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,2
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,4
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,5
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,May,6
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,8
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,9
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,10
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,11
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,12
Barela,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,May,13
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,14
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,15
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,16
Barela,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,17
Barela,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,19
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,20
Barela,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,21
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,1
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,2
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,November,3
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,November,4
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,November,5
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,6
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,7
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,9
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,10
Barela,Kg,30.0,50.0,40.0,Early Autumn,Vegetable,2021,November,11
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,November,12
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,13
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,November,14
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,15
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,16
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,17
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,18
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,19
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,November,20
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,21
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,22
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,23
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,24
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,25
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,26
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,November,27
Barela,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,November,28
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,November,29
Barela,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,November,30
Barela,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2021,October,1
Barela,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2021,October,2
Barela,Kg,140.0,160.0,150.0,Early Autumn,Vegetable,2021,October,3
Barela,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,October,4
Barela,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2021,October,5
Barela,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,6
Barela,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2021,October,7
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,8
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,9
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,10
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,11
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,12
Barela,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,13
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,15
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,16
Barela,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,17
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,18
Barela,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,19
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,20
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,21
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,October,22
Barela,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2021,October,23
Barela,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,October,24
Barela,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2021,October,25
Barela,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2021,October,26
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,27
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,28
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,29
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,30
Barela,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,31
Barela,Kg,150.0,200.0,175.0,Summer Monsoon,Vegetable,2021,September,1
Barela,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2021,September,24
Barela,Kg,150.0,200.0,175.0,Early Autumn,Vegetable,2021,September,25
Barela,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2021,September,26
Barela,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2021,September,27
Barela,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2021,September,28
Barela,Kg,130.0,150.0,140.0,Early Autumn,Vegetable,2021,September,29
Barela,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2021,September,30
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,1
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,14
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,15
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,16
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,17
Barela,Kg,50.0,60.0,56.67,Spring,Vegetable,2022,April,19
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,20
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,21
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,22
Barela,Kg,50.0,60.0,56.67,Spring,Vegetable,2022,April,23
Barela,Kg,50.0,60.0,55.0,Spring,Vegetable,2022,April,24
Barela,Kg,50.0,60.0,56.67,Spring,Vegetable,2022,April,25
Barela,Kg,50.0,60.0,56.67,Spring,Vegetable,2022,April,26
Barela,Kg,50.0,60.0,56.67,Spring,Vegetable,2022,April,29
Barela,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,30
Barela,Kg,170.0,180.0,175.0,Summer Monsoon,Vegetable,2022,August,29
Barela,Kg,150.0,160.0,155.0,Summer Monsoon,Vegetable,2022,August,30
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,1
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,2
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,3
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,4
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,5
Barela,Kg,40.0,50.0,46.67,Late Autumn,Vegetable,2022,December,6
Barela,Kg,40.0,50.0,46.0,Late Autumn,Vegetable,2022,December,7
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,8
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,9
Barela,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2022,December,10
Barela,Kg,50.0,60.0,56.0,Late Autumn,Vegetable,2022,December,11
Barela,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,12
