Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,7
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,8
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,9
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,10
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,11
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,12
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,13
Fenugreek Leaf,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,September,14
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,15
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,16
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,17
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,18
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,20
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,21
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,22
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,23
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,24
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,25
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,26
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,27
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,28
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,29
Fenugreek Leaf,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2017,September,30
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,April,1
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,April,2
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,April,3
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2018,April,4
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2018,April,5
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2018,April,6
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2018,April,7
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,8
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,9
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,10
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,11
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,12
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,13
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,14
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,15
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,16
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,17
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,18
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,19
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,20
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,21
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,22
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,23
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,24
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,25
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,26
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,27
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,28
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,29
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,April,30
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,1
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,2
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,3
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,4
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,5
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,6
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,7
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,8
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,9
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,10
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,11
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,12
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,13
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,14
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,15
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,16
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,17
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,18
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,19
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,20
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,21
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,22
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,23
Fenugreek Leaf,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,December,24
Fenugreek Leaf,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,December,25
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,26
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,27
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,28
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,29
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,30
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,31
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,1
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,2
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,3
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,4
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,5
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,6
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,7
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,8
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,9
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,10
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,11
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,12
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,13
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,14
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,15
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,16
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,17
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,18
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,19
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,20
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,21
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,22
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,23
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,24
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,25
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,26
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,27
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,28
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,1
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,2
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,3
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,4
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,5
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,6
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,7
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,8
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,9
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,10
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,11
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,12
Fenugreek Leaf,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,January,13
Fenugreek Leaf,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,January,14
Fenugreek Leaf,Kg,95.0,100.0,97.5,Winter,Vegetable,2018,January,16
Fenugreek Leaf,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,January,17
Fenugreek Leaf,Kg,85.0,90.0,87.5,Winter,Vegetable,2018,January,18
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,January,19
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,January,20
Fenugreek Leaf,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,January,21
Fenugreek Leaf,Kg,50.0,60.0,55.0,Winter,Vegetable,2018,January,22
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,23
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,24
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,25
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,26
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,27
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,28
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,January,29
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,30
Fenugreek Leaf,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,31
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,1
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,2
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,3
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,4
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,5
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,June,6
Fenugreek Leaf,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2018,June,7
Fenugreek Leaf,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2018,June,8
Fenugreek Leaf,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2018,June,9
Fenugreek Leaf,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,11
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,1
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,2
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,3
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,5
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,6
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,7
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,8
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,9
Fenugreek Leaf,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,10
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,11
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,12
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,13
Fenugreek Leaf,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,14
Fenugreek Leaf,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,15
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,16
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,17
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,18
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,19
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,20
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,21
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,22
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,23
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,24
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,25
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,March,26
Fenugreek Leaf,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,27
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,March,28
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,March,29
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,March,30
Fenugreek Leaf,Kg,70.0,75.0,72.5,Spring,Vegetable,2018,March,31
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,1
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,2
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,3
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,4
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,5
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,6
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,7
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,8
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,9
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,10
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,11
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,12
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,13
Fenugreek Leaf,Kg,90.0,95.0,92.5,Spring,Vegetable,2018,May,14
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,15
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,16
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,17
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,18
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,19
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,20
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,21
Fenugreek Leaf,Kg,90.0,95.0,92.5,Early Summer,Vegetable,2018,May,22
Fenugreek Leaf,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2018,May,23
Fenugreek Leaf,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2018,May,24
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,May,25
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2018,May,26
Fenugreek Leaf,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,27
Fenugreek Leaf,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,28
Fenugreek Leaf,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2018,May,29
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,May,30
Fenugreek Leaf,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2018,May,31
Fenugreek Leaf,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,November,1
Fenugreek Leaf,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,November,2
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,3
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,4
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,5
Fenugreek Leaf,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,November,6
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,7
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,8
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,9
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,10
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,11
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,November,12
Fenugreek Leaf,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2018,November,13
Fenugreek Leaf,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2018,November,14
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,15
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,16
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,17
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,18
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,19
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,20
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,21
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,22
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,23
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,24
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,25
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,26
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,27
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,28
Fenugreek Leaf,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,29
Fenugreek Leaf,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,November,30
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,12
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,October,13
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,October,14
Fenugreek Leaf,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,October,15
Fenugreek Leaf,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2018,October,16
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,17
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,18
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,19
Fenugreek Leaf,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2018,October,20
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,21
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,22
Fenugreek Leaf,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,October,23
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,24
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,25
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,26
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,27
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,28
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,29
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,30
Fenugreek Leaf,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,October,31
Fenugreek Leaf,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,1
Fenugreek Leaf,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,2
Fenugreek Leaf,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,3
Fenugreek Leaf,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,4
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,5
Fenugreek Leaf,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,6
Fenugreek Leaf,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,7
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,8
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,9
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,10
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,11
Fenugreek Leaf,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,12
Fenugreek Leaf,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,13
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,14
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,15
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,16
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,17
Fenugreek Leaf,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,18
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,19
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,20
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,21
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,22
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,23
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,24
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,25
Fenugreek Leaf,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,26
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,27
Fenugreek Leaf,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,28
Fenugreek Leaf,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,April,29
Fenugreek Leaf,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,30
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,1
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,2
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,3
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,4
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,5
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,6
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,7
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,8
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,9
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,10
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,11
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,12
Fenugreek Leaf,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,13
