Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Cauli,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,9
Cauli,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,November,10
Cauli,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2015,November,11
Cauli,Kg,24.0,33.0,28.5,Early Autumn,Vegetable,2015,November,12
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,November,13
Cauli,Kg,35.0,42.0,38.5,Early Autumn,Vegetable,2015,November,14
Cauli,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2015,November,15
Cauli,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2015,November,16
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,17
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,18
Cauli,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,19
Cauli,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,20
Cauli,Kg,15.0,25.0,20.0,Late Autumn,Vegetable,2015,November,21
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,22
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,23
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,24
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,25
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,26
Cauli,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2015,November,27
Cauli,Kg,20.0,32.0,26.0,Late Autumn,Vegetable,2015,November,28
Cauli,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2015,November,29
Cauli,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,30
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,1
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,2
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,3
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,4
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,5
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,6
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,7
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,8
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,9
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,10
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,October,11
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,12
Cauli,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2015,October,13
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,14
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,October,15
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,16
Cauli,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2015,October,17
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,18
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,19
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,20
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,21
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,22
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,23
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,24
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,25
Cauli,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,26
Cauli,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,27
Cauli,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,28
Cauli,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,29
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,October,30
Cauli,Kg,25.0,36.0,30.5,Early Autumn,Vegetable,2015,October,31
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2015,September,1
Cauli,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2015,September,2
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,3
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,4
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,5
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,6
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,7
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,8
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,9
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,10
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,11
Cauli,Kg,50.0,62.0,56.0,Summer Monsoon,Vegetable,2015,September,12
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,September,13
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,14
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,September,15
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,September,16
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,September,17
Cauli,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,September,18
Cauli,Kg,38.0,45.0,41.5,Early Autumn,Vegetable,2015,September,19
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,20
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,21
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,22
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,23
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,September,24
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,September,25
Cauli,Kg,35.0,45.0,40.0,Early Autumn,Vegetable,2015,September,26
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2015,September,27
Cauli,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,September,28
Cauli,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2015,September,29
Cauli,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2015,September,30
Cauli,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,1
Cauli,Kg,48.0,52.0,50.0,Spring,Vegetable,2016,April,2
Cauli,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,3
Cauli,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,4
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,5
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,6
Cauli,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,7
Cauli,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,8
Cauli,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,9
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,10
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,11
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,12
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,13
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,14
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,15
Cauli,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,16
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,17
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,18
Cauli,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,19
Cauli,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,20
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,21
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,22
Cauli,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,23
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,24
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,25
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,26
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,27
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,28
Cauli,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,29
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,30
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,1
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,2
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,3
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,4
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,5
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,6
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,7
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,8
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,9
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,10
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,11
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,12
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,13
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,14
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,15
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,16
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,17
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,18
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,19
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,20
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,21
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,22
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,23
Cauli,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2016,August,24
Cauli,Kg,45.0,55.0,50.0,Summer Monsoon,Vegetable,2016,August,25
Cauli,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2016,August,26
Cauli,Kg,68.0,75.0,71.5,Summer Monsoon,Vegetable,2016,August,27
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,August,28
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,August,29
Cauli,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,August,30
Cauli,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2016,August,31
Cauli,Kg,25.0,32.5,28.75,Late Autumn,Vegetable,2016,December,1
Cauli,Kg,25.0,35.0,30.0,Late Autumn,Vegetable,2016,December,2
Cauli,Kg,25.0,34.0,29.5,Late Autumn,Vegetable,2016,December,3
Cauli,Kg,25.0,35.0,30.0,Late Autumn,Vegetable,2016,December,4
Cauli,Kg,25.0,35.0,30.0,Late Autumn,Vegetable,2016,December,5
Cauli,Kg,22.5,27.5,25.0,Late Autumn,Vegetable,2016,December,6
Cauli,Kg,25.0,32.5,28.75,Late Autumn,Vegetable,2016,December,7
Cauli,Kg,25.0,32.5,28.75,Late Autumn,Vegetable,2016,December,8
Cauli,Kg,27.5,35.0,31.25,Late Autumn,Vegetable,2016,December,9
Cauli,Kg,33.0,37.5,35.25,Late Autumn,Vegetable,2016,December,10
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,11
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,12
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,13
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,14
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,15
Cauli,Kg,34.0,41.5,37.75,Late Autumn,Vegetable,2016,December,16
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,17
Cauli,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2016,December,18
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,19
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,20
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,21
Cauli,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2016,December,22
Cauli,Kg,27.5,35.0,31.25,Late Autumn,Vegetable,2016,December,23
Cauli,Kg,24.0,30.0,27.0,Late Autumn,Vegetable,2016,December,24
Cauli,Kg,27.5,32.5,30.0,Late Autumn,Vegetable,2016,December,25
Cauli,Kg,22.5,27.5,25.0,Late Autumn,Vegetable,2016,December,26
Cauli,Kg,12.5,17.5,15.0,Late Autumn,Vegetable,2016,December,27
Cauli,Kg,14.0,17.5,15.75,Late Autumn,Vegetable,2016,December,28
Cauli,Kg,14.0,17.5,15.75,Late Autumn,Vegetable,2016,December,29
Cauli,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,30
Cauli,Kg,14.0,17.5,15.75,Late Autumn,Vegetable,2016,December,31
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,1
Cauli,Kg,20.0,27.5,23.75,Winter,Vegetable,2016,February,2
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,3
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,4
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,5
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,6
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,7
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,8
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,9
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,10
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,11
Cauli,Kg,17.5,22.5,20.0,Winter,Vegetable,2016,February,12
Cauli,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,13
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,14
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,15
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,February,16
Cauli,Kg,22.5,30.0,26.25,Winter,Vegetable,2016,February,17
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,February,18
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,19
Cauli,Kg,24.0,27.5,25.75,Winter,Vegetable,2016,February,20
Cauli,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,21
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,22
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,23
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,24
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,25
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,February,26
Cauli,Kg,22.5,26.0,24.25,Winter,Vegetable,2016,February,27
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,February,28
Cauli,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,February,29
Cauli,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2016,January,1
Cauli,Kg,35.0,45.0,40.0,Late Autumn,Vegetable,2016,January,2
Cauli,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2016,January,3
Cauli,Kg,27.5,35.0,31.25,Late Autumn,Vegetable,2016,January,4
Cauli,Kg,22.5,27.5,25.0,Late Autumn,Vegetable,2016,January,5
Cauli,Kg,20.0,27.5,23.75,Late Autumn,Vegetable,2016,January,6
Cauli,Kg,20.0,27.5,23.75,Late Autumn,Vegetable,2016,January,7
Cauli,Kg,22.5,27.5,25.0,Late Autumn,Vegetable,2016,January,8
Cauli,Kg,19.0,27.5,23.25,Late Autumn,Vegetable,2016,January,9
Cauli,Kg,20.0,27.5,23.75,Late Autumn,Vegetable,2016,January,10
Cauli,Kg,17.5,25.0,21.25,Late Autumn,Vegetable,2016,January,11
Cauli,Kg,17.5,22.5,20.0,Late Autumn,Vegetable,2016,January,12
Cauli,Kg,22.5,30.0,26.25,Late Autumn,Vegetable,2016,January,13
Cauli,Kg,17.5,25.0,21.25,Late Autumn,Vegetable,2016,January,14
Cauli,Kg,17.5,25.0,21.25,Winter,Vegetable,2016,January,15
Cauli,Kg,20.0,27.5,23.75,Winter,Vegetable,2016,January,16
Cauli,Kg,17.5,25.0,21.25,Winter,Vegetable,2016,January,17
Cauli,Kg,17.5,25.0,21.25,Winter,Vegetable,2016,January,18
Cauli,Kg,19.0,25.0,22.0,Winter,Vegetable,2016,January,19
Cauli,Kg,17.5,25.0,21.25,Winter,Vegetable,2016,January,20
Cauli,Kg,17.5,25.0,21.25,Winter,Vegetable,2016,January,21
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,January,22
Cauli,Kg,20.0,27.5,23.75,Winter,Vegetable,2016,January,23
Cauli,Kg,17.5,22.5,20.0,Winter,Vegetable,2016,January,24
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,January,25
Cauli,Kg,20.0,27.5,23.75,Winter,Vegetable,2016,January,26
Cauli,Kg,22.5,32.5,27.5,Winter,Vegetable,2016,January,27
Cauli,Kg,19.0,22.5,20.75,Winter,Vegetable,2016,January,28
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,January,29
Cauli,Kg,25.0,31.5,28.25,Winter,Vegetable,2016,January,30
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,January,31
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,July,1
Cauli,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2016,July,2
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,3
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,4
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,5
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,6
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,7
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,8
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,July,9
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,10
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,July,11
Cauli,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,12
Cauli,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,13
Cauli,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,July,14
Cauli,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2016,July,15
Cauli,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2016,July,16
Cauli,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2016,July,17
Cauli,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2016,July,18
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2016,July,19
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2016,July,20
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,21
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,22
Cauli,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2016,July,23
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,24
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,25
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2016,July,26
Cauli,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2016,July,27
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,28
Cauli,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2016,July,29
Cauli,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2016,July,30
Cauli,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2016,July,31
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,1
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,2
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,3
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,4
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,June,5
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,6
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,7
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,8
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,9
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,10
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,11
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,12
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,13
Cauli,Kg,48.0,55.0,51.5,Early Summer,Vegetable,2016,June,14
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,15
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,16
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,June,17
Cauli,Kg,28.0,33.0,30.5,Early Summer,Vegetable,2016,June,18
Cauli,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,June,19
Cauli,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,June,20
Cauli,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,21
Cauli,Kg,20.0,30.0,25.0,Early Summer,Vegetable,2016,June,22
Cauli,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,June,23
Cauli,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,June,24
Cauli,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,25
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,26
Cauli,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,June,27
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,28
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,29
Cauli,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2016,June,30
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,March,1
Cauli,Kg,22.5,27.5,25.0,Winter,Vegetable,2016,March,2
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,March,4
Cauli,Kg,29.5,33.0,31.25,Winter,Vegetable,2016,March,5
Cauli,Kg,25.0,32.5,28.75,Winter,Vegetable,2016,March,6
Cauli,Kg,27.5,35.0,31.25,Winter,Vegetable,2016,March,7
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,March,8
Cauli,Kg,25.0,32.5,28.75,Winter,Vegetable,2016,March,9
Cauli,Kg,27.5,32.5,30.0,Winter,Vegetable,2016,March,10
Cauli,Kg,30.0,40.0,35.0,Winter,Vegetable,2016,March,11
Cauli,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,March,12
Cauli,Kg,23.0,30.0,26.5,Winter,Vegetable,2016,March,13
Cauli,Kg,22.5,27.5,25.0,Spring,Vegetable,2016,March,15
Cauli,Kg,22.5,27.5,25.0,Spring,Vegetable,2016,March,16
Cauli,Kg,22.5,27.5,25.0,Spring,Vegetable,2016,March,17
Cauli,Kg,25.0,30.0,27.5,Spring,Vegetable,2016,March,18
Cauli,Kg,25.0,30.0,27.5,Spring,Vegetable,2016,March,19
Cauli,Kg,35.0,45.0,40.0,Spring,Vegetable,2016,March,20
Cauli,Kg,40.0,47.5,43.75,Spring,Vegetable,2016,March,21
Cauli,Kg,40.0,47.5,43.75,Spring,Vegetable,2016,March,22
Cauli,Kg,37.5,45.0,41.25,Spring,Vegetable,2016,March,23
Cauli,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,24
Cauli,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,25
Cauli,Kg,38.0,42.0,40.0,Spring,Vegetable,2016,March,26
Cauli,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,March,27
Cauli,Kg,40.0,45.0,42.5,Spring,Vegetable,2016,March,28
Cauli,Kg,35.0,40.0,37.5,Spring,Vegetable,2016,March,29
Cauli,Kg,40.0,45.0,42.5,Spring,Vegetable,2016,March,30
Cauli,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,March,31
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,1
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,2
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,3
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,4
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,5
Cauli,Kg,65.0,75.0,70.0,Spring,Vegetable,2016,May,6
Cauli,Kg,65.0,75.0,70.0,Spring,Vegetable,2016,May,7
Cauli,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,May,8
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,9
Cauli,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,May,10
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,11
Cauli,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,May,12
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,13
Cauli,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,May,14
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,May,15
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,May,16
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,17
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,18
Cauli,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,May,19
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,20
Cauli,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,May,21
Cauli,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2016,May,22
