Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Drumstick,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2013,December,15
Drumstick,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,June,16
Drumstick,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,June,17
Drumstick,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,June,18
Drumstick,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,June,20
Drumstick,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,June,21
Drumstick,Kg,100.0,105.0,102.5,Early Autumn,Vegetable,2013,November,13
Drumstick,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2013,October,12
Drumstick,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2013,October,22
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,1
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,2
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,3
Drumstick,Kg,130.0,160.0,145.0,Spring,Vegetable,2014,April,4
Drumstick,Kg,130.0,150.0,140.0,Spring,Vegetable,2014,April,6
Drumstick,Kg,130.0,140.0,135.0,Spring,Vegetable,2014,April,7
Drumstick,Kg,110.0,120.0,115.0,Spring,Vegetable,2014,April,9
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2014,April,10
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2014,April,11
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2014,April,13
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,15
Drumstick,Kg,50.0,66.0,58.0,Spring,Vegetable,2014,April,16
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,April,17
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2014,April,18
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,20
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,21
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,22
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,23
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,25
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,April,27
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,28
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,April,29
Drumstick,Kg,50.0,55.0,52.5,Spring,Vegetable,2014,April,30
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,12
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,13
Drumstick,Kg,180.0,200.0,190.0,Winter,Vegetable,2014,February,16
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,23
Drumstick,Kg,180.0,200.0,190.0,Winter,Vegetable,2014,February,24
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,25
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,26
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,February,28
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,1
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,3
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,4
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,5
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,6
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,8
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,9
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,10
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,11
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,12
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,13
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,15
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,16
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,17
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,18
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,19
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,20
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2014,March,3
Drumstick,Kg,230.0,240.0,235.0,Winter,Vegetable,2014,March,6
Drumstick,Kg,220.0,240.0,230.0,Winter,Vegetable,2014,March,7
Drumstick,Kg,220.0,230.0,225.0,Winter,Vegetable,2014,March,9
Drumstick,Kg,200.0,220.0,210.0,Winter,Vegetable,2014,March,10
Drumstick,Kg,220.0,230.0,225.0,Winter,Vegetable,2014,March,11
Drumstick,Kg,110.0,120.0,115.0,Winter,Vegetable,2014,March,12
Drumstick,Kg,110.0,120.0,115.0,Winter,Vegetable,2014,March,13
Drumstick,Kg,120.0,130.0,125.0,Winter,Vegetable,2014,March,14
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2014,March,17
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2014,March,18
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,March,19
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2014,March,20
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2014,March,21
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2014,March,23
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2014,March,24
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2014,March,25
Drumstick,Kg,200.0,220.0,210.0,Spring,Vegetable,2014,March,26
Drumstick,Kg,200.0,250.0,225.0,Spring,Vegetable,2014,March,27
Drumstick,Kg,180.0,200.0,190.0,Spring,Vegetable,2014,March,28
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2014,March,31
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,May,2
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,May,4
Drumstick,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,May,5
Drumstick,Kg,50.0,60.0,55.0,Spring,Vegetable,2014,May,6
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,May,7
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,May,8
Drumstick,Kg,55.0,60.0,57.5,Spring,Vegetable,2014,May,9
Drumstick,Kg,45.0,50.0,47.5,Spring,Vegetable,2014,May,11
Drumstick,Kg,45.0,50.0,47.5,Spring,Vegetable,2014,May,12
Drumstick,Kg,40.0,50.0,45.0,Spring,Vegetable,2014,May,13
Drumstick,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2014,May,15
Drumstick,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,May,16
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,18
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,19
Drumstick,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,May,20
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,21
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,26
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,27
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,28
Drumstick,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,May,30
Drumstick,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2014,October,14
Drumstick,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2014,September,22
Drumstick,Kg,180.0,200.0,190.0,Early Autumn,Vegetable,2014,September,23
Drumstick,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2014,September,26
Drumstick,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2014,September,28
Drumstick,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2014,September,29
Drumstick,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2014,September,30
Drumstick,Kg,170.0,180.0,175.0,Spring,Vegetable,2015,April,1
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2015,April,2
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,3
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2015,April,4
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2015,April,5
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2015,April,6
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,7
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,8
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,10
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,12
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,April,13
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2015,April,14
Drumstick,Kg,140.0,145.0,142.5,Spring,Vegetable,2015,April,15
Drumstick,Kg,140.0,145.0,142.5,Spring,Vegetable,2015,April,16
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,17
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,18
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,19
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,24
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,25
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,February,27
Drumstick,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,March,1
Drumstick,Kg,180.0,200.0,190.0,Spring,Vegetable,2015,March,17
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2015,March,18
Drumstick,Kg,200.0,210.0,205.0,Spring,Vegetable,2015,March,19
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2015,March,20
Drumstick,Kg,180.0,190.0,185.0,Spring,Vegetable,2015,March,21
Drumstick,Kg,180.0,190.0,185.0,Spring,Vegetable,2015,March,22
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2015,March,23
Drumstick,Kg,150.0,170.0,160.0,Spring,Vegetable,2015,March,24
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,March,25
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2015,March,26
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2015,March,27
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2015,March,29
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,March,30
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2015,March,31
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,1
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,2
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,3
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,4
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,5
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2016,April,6
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,7
Drumstick,Kg,80.0,85.0,82.5,Spring,Vegetable,2016,April,8
Drumstick,Kg,80.0,85.0,82.5,Spring,Vegetable,2016,April,9
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,10
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,11
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,12
Drumstick,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,13
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,14
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,15
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,16
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,17
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,18
Drumstick,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,April,19
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,20
Drumstick,Kg,60.0,65.0,62.5,Spring,Vegetable,2016,April,21
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,22
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,23
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,24
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,25
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,26
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,27
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,28
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,29
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,30
Drumstick,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,4
Drumstick,Kg,110.0,120.0,115.0,Winter,Vegetable,2016,March,6
Drumstick,Kg,100.0,110.0,105.0,Winter,Vegetable,2016,March,7
Drumstick,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,March,8
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,15
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,16
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,17
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,18
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,19
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,20
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,21
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,22
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,23
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,24
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,25
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,26
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2016,March,27
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,March,28
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,March,29
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,March,30
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,March,31
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,May,1
Drumstick,Kg,70.0,75.0,72.5,Spring,Vegetable,2016,May,2
Drumstick,Kg,110.0,120.0,115.0,Spring,Vegetable,2017,April,1
Drumstick,Kg,110.0,120.0,115.0,Spring,Vegetable,2017,April,2
Drumstick,Kg,110.0,120.0,115.0,Spring,Vegetable,2017,April,3
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,4
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,5
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,6
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,7
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,8
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,9
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,10
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,11
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,12
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,13
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,14
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,15
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,16
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,17
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,18
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,19
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,20
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,21
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,22
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,23
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,24
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,25
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,April,26
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2017,March,16
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2017,March,17
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2017,March,18
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2017,March,19
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,20
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,21
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,22
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,23
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,24
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,25
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,26
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,27
Drumstick,Kg,120.0,130.0,125.0,Spring,Vegetable,2017,March,28
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2017,March,29
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2017,March,30
Drumstick,Kg,110.0,120.0,115.0,Spring,Vegetable,2017,March,31
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2018,April,1
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2018,April,2
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2018,April,3
Drumstick,Kg,100.0,110.0,105.0,Spring,Vegetable,2018,March,15
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,20
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,21
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,22
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,23
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,24
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,25
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,26
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,27
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,28
Drumstick,Kg,190.0,200.0,195.0,Spring,Vegetable,2018,March,29
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2018,March,30
Drumstick,Kg,150.0,160.0,155.0,Spring,Vegetable,2018,March,31
Drumstick,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2020,December,11
Drumstick,Kg,220.0,240.0,230.0,Late Autumn,Vegetable,2020,December,12
Drumstick,Kg,220.0,240.0,230.0,Late Autumn,Vegetable,2020,December,13
Drumstick,Kg,220.0,240.0,230.0,Late Autumn,Vegetable,2020,December,14
Drumstick,Kg,210.0,220.0,215.0,Late Autumn,Vegetable,2020,December,15
Drumstick,Kg,200.0,220.0,210.0,Late Autumn,Vegetable,2020,December,20
Drumstick,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2020,December,21
Drumstick,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2020,December,22
Drumstick,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2020,December,23
Drumstick,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2020,December,24
Drumstick,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2020,December,25
Drumstick,Kg,180.0,200.0,190.0,Late Autumn,Vegetable,2020,December,26
Drumstick,Kg,180.0,190.0,185.0,Late Autumn,Vegetable,2020,December,27
Drumstick,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2020,December,28
Drumstick,Kg,240.0,260.0,250.0,Late Autumn,Vegetable,2020,November,24
Drumstick,Kg,220.0,240.0,230.0,Late Autumn,Vegetable,2020,November,25
Drumstick,Kg,250.0,280.0,265.0,Late Autumn,Vegetable,2020,November,26
Drumstick,Kg,250.0,270.0,260.0,Late Autumn,Vegetable,2020,November,27
Drumstick,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2020,November,28
Drumstick,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2020,November,30
Drumstick,Kg,230.0,240.0,235.0,Early Autumn,Vegetable,2020,October,23
Drumstick,Kg,240.0,250.0,245.0,Early Autumn,Vegetable,2020,October,24
Drumstick,Kg,150.0,160.0,155.0,Early Autumn,Vegetable,2020,October,28
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,1
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,2
Drumstick,Kg,140.0,160.0,150.0,Spring,Vegetable,2021,April,3
Drumstick,Kg,140.0,160.0,150.0,Spring,Vegetable,2021,April,4
Drumstick,Kg,140.0,160.0,150.0,Spring,Vegetable,2021,April,5
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,6
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,7
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,April,8
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,9
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,10
Drumstick,Kg,120.0,140.0,130.0,Spring,Vegetable,2021,April,11
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,12
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,13
Drumstick,Kg,120.0,150.0,135.0,Spring,Vegetable,2021,April,14
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,15
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,16
Drumstick,Kg,80.0,100.0,90.0,Spring,Vegetable,2021,April,17
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,18
Drumstick,Kg,100.0,120.0,110.0,Spring,Vegetable,2021,April,19
Drumstick,Kg,80.0,100.0,90.0,Spring,Vegetable,2021,April,20
Drumstick,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,21
Drumstick,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,22
Drumstick,Kg,70.0,90.0,80.0,Spring,Vegetable,2021,April,23
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,24
Drumstick,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,25
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,26
Drumstick,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,27
Drumstick,Kg,60.0,80.0,70.0,Spring,Vegetable,2021,April,28
Drumstick,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,August,1
Drumstick,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,August,2
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,2
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,8
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,9
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,10
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,11
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,12
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,13
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,14
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,15
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,16
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,17
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,19
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,February,25
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,February,26
Drumstick,Kg,150.0,160.0,155.0,Winter,Vegetable,2021,February,27
Drumstick,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2021,January,12
Drumstick,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2021,January,13
Drumstick,Kg,180.0,200.0,190.0,Winter,Vegetable,2021,January,16
Drumstick,Kg,180.0,200.0,190.0,Winter,Vegetable,2021,January,25
Drumstick,Kg,170.0,180.0,175.0,Winter,Vegetable,2021,January,26
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,January,27
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,January,28
Drumstick,Kg,150.0,160.0,155.0,Winter,Vegetable,2021,January,29
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,January,30
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,January,31
Drumstick,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,16
Drumstick,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,17
Drumstick,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,18
Drumstick,Kg,250.0,300.0,275.0,Summer Monsoon,Vegetable,2021,July,19
Drumstick,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,July,29
Drumstick,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,July,30
Drumstick,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2021,July,31
Drumstick,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2021,June,15
Drumstick,Kg,110.0,120.0,115.0,Winter,Vegetable,2021,March,1
Drumstick,Kg,120.0,140.0,130.0,Winter,Vegetable,2021,March,2
Drumstick,Kg,150.0,160.0,155.0,Winter,Vegetable,2021,March,3
Drumstick,Kg,140.0,150.0,145.0,Winter,Vegetable,2021,March,5
Drumstick,Kg,140.0,150.0,145.0,Winter,Vegetable,2021,March,6
Drumstick,Kg,140.0,150.0,145.0,Winter,Vegetable,2021,March,7
Drumstick,Kg,200.0,220.0,210.0,Winter,Vegetable,2021,March,8
Drumstick,Kg,200.0,220.0,210.0,Winter,Vegetable,2021,March,9
Drumstick,Kg,200.0,220.0,210.0,Winter,Vegetable,2021,March,10
Drumstick,Kg,180.0,200.0,190.0,Winter,Vegetable,2021,March,11
Drumstick,Kg,160.0,180.0,170.0,Winter,Vegetable,2021,March,12
Drumstick,Kg,150.0,160.0,155.0,Winter,Vegetable,2021,March,13
Drumstick,Kg,160.0,170.0,165.0,Winter,Vegetable,2021,March,14
Drumstick,Kg,250.0,270.0,260.0,Spring,Vegetable,2021,March,15
Drumstick,Kg,140.0,150.0,145.0,Spring,Vegetable,2021,March,16
