Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,April,10
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,April,11
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,April,12
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,April,13
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,April,14
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,April,15
Asparagus,Kg,450.0,500.0,475.0,Spring,Vegetable,2021,April,16
Asparagus,Kg,450.0,500.0,475.0,Spring,Vegetable,2021,April,17
Asparagus,Kg,450.0,500.0,475.0,Spring,Vegetable,2021,April,18
Asparagus,Kg,350.0,400.0,375.0,Spring,Vegetable,2021,April,19
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,20
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,21
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,22
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,23
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,24
Asparagus,Kg,450.0,500.0,475.0,Spring,Vegetable,2021,April,25
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,26
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2021,April,27
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,April,28
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,April,29
Asparagus,Kg,450.0,550.0,500.0,Spring,Vegetable,2021,April,30
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,August,1
Asparagus,Kg,800.0,900.0,850.0,Summer Monsoon,Vegetable,2021,August,2
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,3
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,4
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,August,6
Asparagus,Kg,1100.0,1200.0,1150.0,Summer Monsoon,Vegetable,2021,August,8
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,9
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,10
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,11
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,12
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,13
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,14
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,15
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,16
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,17
Asparagus,Kg,900.0,1100.0,1000.0,Summer Monsoon,Vegetable,2021,August,18
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,19
Asparagus,Kg,800.0,900.0,850.0,Summer Monsoon,Vegetable,2021,August,20
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,August,21
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,August,22
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,August,23
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,24
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,25
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,26
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,27
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,28
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,29
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,30
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,August,31
Asparagus,Kg,1000.0,1200.0,1100.0,Late Autumn,Vegetable,2021,December,1
Asparagus,Kg,1200.0,1500.0,1350.0,Late Autumn,Vegetable,2021,December,2
Asparagus,Kg,1200.0,1500.0,1350.0,Late Autumn,Vegetable,2021,December,3
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,4
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,5
Asparagus,Kg,1400.0,1500.0,1450.0,Late Autumn,Vegetable,2021,December,6
Asparagus,Kg,1300.0,1500.0,1400.0,Late Autumn,Vegetable,2021,December,7
Asparagus,Kg,1300.0,1400.0,1350.0,Late Autumn,Vegetable,2021,December,8
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,9
Asparagus,Kg,1200.0,1500.0,1350.0,Late Autumn,Vegetable,2021,December,10
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,11
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,12
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,December,13
Asparagus,Kg,1300.0,1400.0,1350.0,Late Autumn,Vegetable,2021,December,14
Asparagus,Kg,1200.0,1300.0,1250.0,Late Autumn,Vegetable,2021,December,15
Asparagus,Kg,1300.0,1400.0,1350.0,Late Autumn,Vegetable,2021,December,16
Asparagus,Kg,1400.0,1500.0,1450.0,Late Autumn,Vegetable,2021,December,17
Asparagus,Kg,1300.0,1400.0,1350.0,Late Autumn,Vegetable,2021,December,18
Asparagus,Kg,1400.0,1500.0,1450.0,Late Autumn,Vegetable,2021,December,19
Asparagus,Kg,1400.0,1500.0,1450.0,Late Autumn,Vegetable,2021,December,20
Asparagus,Kg,1400.0,1500.0,1450.0,Late Autumn,Vegetable,2021,December,21
Asparagus,Kg,1800.0,2000.0,1900.0,Late Autumn,Vegetable,2021,December,23
Asparagus,Kg,250.0,280.0,265.0,Winter,Vegetable,2021,January,28
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,1
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,July,2
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,3
Asparagus,Kg,450.0,500.0,475.0,Early Summer,Vegetable,2021,July,4
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,July,5
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,6
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,7
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,8
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,9
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,July,10
Asparagus,Kg,550.0,560.0,555.0,Early Summer,Vegetable,2021,July,11
Asparagus,Kg,450.0,550.0,500.0,Early Summer,Vegetable,2021,July,12
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,July,13
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,July,14
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,15
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,16
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,17
Asparagus,Kg,550.0,600.0,575.0,Summer Monsoon,Vegetable,2021,July,18
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,19
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,20
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,21
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,22
Asparagus,Kg,600.0,700.0,650.0,Summer Monsoon,Vegetable,2021,July,23
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2021,July,24
Asparagus,Kg,550.0,600.0,575.0,Summer Monsoon,Vegetable,2021,July,25
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,July,26
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,July,27
Asparagus,Kg,600.0,700.0,650.0,Summer Monsoon,Vegetable,2021,July,28
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,July,29
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,July,30
Asparagus,Kg,700.0,800.0,750.0,Summer Monsoon,Vegetable,2021,July,31
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,June,1
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,June,2
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,June,3
Asparagus,Kg,900.0,1000.0,950.0,Early Summer,Vegetable,2021,June,4
Asparagus,Kg,700.0,800.0,750.0,Early Summer,Vegetable,2021,June,5
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,6
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,7
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,8
Asparagus,Kg,550.0,600.0,575.0,Early Summer,Vegetable,2021,June,9
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,10
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,11
Asparagus,Kg,550.0,600.0,575.0,Early Summer,Vegetable,2021,June,12
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,13
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,14
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,15
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,16
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,June,17
Asparagus,Kg,500.0,600.0,550.0,Early Summer,Vegetable,2021,June,18
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,June,19
Asparagus,Kg,450.0,500.0,475.0,Early Summer,Vegetable,2021,June,20
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,June,21
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,June,22
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,June,24
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,June,25
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,June,26
Asparagus,Kg,350.0,400.0,375.0,Early Summer,Vegetable,2021,June,27
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,June,28
Asparagus,Kg,400.0,500.0,450.0,Early Summer,Vegetable,2021,June,29
Asparagus,Kg,300.0,400.0,350.0,Early Summer,Vegetable,2021,June,30
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,5
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,6
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,7
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,8
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,9
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,10
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,11
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,12
Asparagus,Kg,900.0,1000.0,950.0,Winter,Vegetable,2021,March,13
Asparagus,Kg,950.0,1000.0,975.0,Winter,Vegetable,2021,March,14
Asparagus,Kg,950.0,1000.0,975.0,Spring,Vegetable,2021,March,15
Asparagus,Kg,950.0,1000.0,975.0,Spring,Vegetable,2021,March,16
Asparagus,Kg,700.0,900.0,800.0,Spring,Vegetable,2021,March,17
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,18
Asparagus,Kg,700.0,800.0,750.0,Spring,Vegetable,2021,March,19
Asparagus,Kg,550.0,650.0,600.0,Spring,Vegetable,2021,March,20
Asparagus,Kg,500.0,550.0,525.0,Spring,Vegetable,2021,March,21
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,March,22
Asparagus,Kg,700.0,800.0,750.0,Spring,Vegetable,2021,March,23
Asparagus,Kg,700.0,800.0,750.0,Spring,Vegetable,2021,March,24
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,25
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,March,26
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,27
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,28
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,29
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,March,30
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,March,31
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,May,1
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,May,2
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,May,3
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2021,May,4
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,May,5
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,May,6
Asparagus,Kg,550.0,600.0,575.0,Spring,Vegetable,2021,May,7
Asparagus,Kg,600.0,700.0,650.0,Spring,Vegetable,2021,May,8
Asparagus,Kg,800.0,1000.0,900.0,Spring,Vegetable,2021,May,9
Asparagus,Kg,900.0,1000.0,950.0,Spring,Vegetable,2021,May,10
Asparagus,Kg,1000.0,1200.0,1100.0,Spring,Vegetable,2021,May,11
Asparagus,Kg,1000.0,1200.0,1100.0,Spring,Vegetable,2021,May,12
Asparagus,Kg,1000.0,1050.0,1025.0,Spring,Vegetable,2021,May,13
Asparagus,Kg,1000.0,1050.0,1025.0,Spring,Vegetable,2021,May,14
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,15
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,16
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,17
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,18
Asparagus,Kg,580.0,900.0,740.0,Early Summer,Vegetable,2021,May,19
Asparagus,Kg,900.0,950.0,925.0,Early Summer,Vegetable,2021,May,20
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,21
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,22
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,23
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,24
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,25
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,26
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,27
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,28
Asparagus,Kg,850.0,900.0,875.0,Early Summer,Vegetable,2021,May,29
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,30
Asparagus,Kg,800.0,900.0,850.0,Early Summer,Vegetable,2021,May,31
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,November,1
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,November,2
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,November,3
Asparagus,Kg,1000.0,1100.0,1050.0,Early Autumn,Vegetable,2021,November,4
Asparagus,Kg,1000.0,1100.0,1050.0,Early Autumn,Vegetable,2021,November,5
Asparagus,Kg,1100.0,1200.0,1150.0,Early Autumn,Vegetable,2021,November,8
Asparagus,Kg,1100.0,1200.0,1150.0,Early Autumn,Vegetable,2021,November,9
Asparagus,Kg,1100.0,1200.0,1150.0,Early Autumn,Vegetable,2021,November,10
Asparagus,Kg,1100.0,1200.0,1150.0,Early Autumn,Vegetable,2021,November,11
Asparagus,Kg,1200.0,1300.0,1250.0,Early Autumn,Vegetable,2021,November,12
Asparagus,Kg,1200.0,1500.0,1350.0,Early Autumn,Vegetable,2021,November,13
Asparagus,Kg,1200.0,1500.0,1350.0,Early Autumn,Vegetable,2021,November,14
Asparagus,Kg,2500.0,3000.0,2750.0,Late Autumn,Vegetable,2021,November,15
Asparagus,Kg,2800.0,3000.0,2900.0,Late Autumn,Vegetable,2021,November,16
Asparagus,Kg,2800.0,3000.0,2900.0,Late Autumn,Vegetable,2021,November,17
Asparagus,Kg,2500.0,3000.0,2750.0,Late Autumn,Vegetable,2021,November,18
Asparagus,Kg,2500.0,3000.0,2750.0,Late Autumn,Vegetable,2021,November,19
Asparagus,Kg,2500.0,3000.0,2750.0,Late Autumn,Vegetable,2021,November,20
Asparagus,Kg,2500.0,3000.0,2750.0,Late Autumn,Vegetable,2021,November,21
Asparagus,Kg,2400.0,2500.0,2450.0,Late Autumn,Vegetable,2021,November,22
Asparagus,Kg,2500.0,2800.0,2650.0,Late Autumn,Vegetable,2021,November,23
Asparagus,Kg,2500.0,2800.0,2650.0,Late Autumn,Vegetable,2021,November,24
Asparagus,Kg,2200.0,2500.0,2350.0,Late Autumn,Vegetable,2021,November,25
Asparagus,Kg,2000.0,2200.0,2100.0,Late Autumn,Vegetable,2021,November,26
Asparagus,Kg,1500.0,2000.0,1750.0,Late Autumn,Vegetable,2021,November,27
Asparagus,Kg,1500.0,2000.0,1750.0,Late Autumn,Vegetable,2021,November,28
Asparagus,Kg,1200.0,1400.0,1300.0,Late Autumn,Vegetable,2021,November,29
Asparagus,Kg,1000.0,1200.0,1100.0,Late Autumn,Vegetable,2021,November,30
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,1
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,October,2
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,October,3
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,October,4
Asparagus,Kg,1000.0,1200.0,1100.0,Early Autumn,Vegetable,2021,October,5
Asparagus,Kg,800.0,1000.0,900.0,Early Autumn,Vegetable,2021,October,6
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,7
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,8
Asparagus,Kg,600.0,800.0,700.0,Early Autumn,Vegetable,2021,October,9
Asparagus,Kg,600.0,800.0,700.0,Early Autumn,Vegetable,2021,October,10
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,11
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,12
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,13
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,15
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,16
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,17
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,18
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,19
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,20
Asparagus,Kg,500.0,600.0,550.0,Early Autumn,Vegetable,2021,October,21
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,22
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,23
Asparagus,Kg,600.0,700.0,650.0,Early Autumn,Vegetable,2021,October,24
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,October,25
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,26
Asparagus,Kg,800.0,1000.0,900.0,Early Autumn,Vegetable,2021,October,27
Asparagus,Kg,1000.0,1200.0,1100.0,Early Autumn,Vegetable,2021,October,28
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,October,29
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,30
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,October,31
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,September,1
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,September,2
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,September,3
Asparagus,Kg,1100.0,1200.0,1150.0,Summer Monsoon,Vegetable,2021,September,4
Asparagus,Kg,1100.0,1200.0,1150.0,Summer Monsoon,Vegetable,2021,September,5
Asparagus,Kg,1200.0,1300.0,1250.0,Summer Monsoon,Vegetable,2021,September,6
Asparagus,Kg,1200.0,1300.0,1250.0,Summer Monsoon,Vegetable,2021,September,7
Asparagus,Kg,1200.0,1300.0,1250.0,Summer Monsoon,Vegetable,2021,September,8
Asparagus,Kg,1100.0,1200.0,1150.0,Summer Monsoon,Vegetable,2021,September,9
Asparagus,Kg,900.0,1000.0,950.0,Summer Monsoon,Vegetable,2021,September,10
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,September,11
Asparagus,Kg,1000.0,1100.0,1050.0,Summer Monsoon,Vegetable,2021,September,12
Asparagus,Kg,800.0,1000.0,900.0,Summer Monsoon,Vegetable,2021,September,13
Asparagus,Kg,800.0,1000.0,900.0,Summer Monsoon,Vegetable,2021,September,14
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,September,15
Asparagus,Kg,800.0,1000.0,900.0,Early Autumn,Vegetable,2021,September,16
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,17
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,18
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,19
Asparagus,Kg,600.0,800.0,700.0,Early Autumn,Vegetable,2021,September,20
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,September,21
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,22
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,September,23
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,24
Asparagus,Kg,700.0,900.0,800.0,Early Autumn,Vegetable,2021,September,25
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,September,26
Asparagus,Kg,700.0,800.0,750.0,Early Autumn,Vegetable,2021,September,27
Asparagus,Kg,800.0,900.0,850.0,Early Autumn,Vegetable,2021,September,28
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,September,29
Asparagus,Kg,900.0,1000.0,950.0,Early Autumn,Vegetable,2021,September,30
Asparagus,Kg,400.0,600.0,500.0,Spring,Vegetable,2022,April,1
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,2
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,3
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,4
Asparagus,Kg,400.0,600.0,500.0,Spring,Vegetable,2022,April,5
Asparagus,Kg,400.0,600.0,500.0,Spring,Vegetable,2022,April,6
Asparagus,Kg,450.0,600.0,525.0,Spring,Vegetable,2022,April,7
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2022,April,8
Asparagus,Kg,500.0,600.0,550.0,Spring,Vegetable,2022,April,9
Asparagus,Kg,400.0,500.0,450.0,Spring,Vegetable,2022,April,10
Asparagus,Kg,400.0,450.0,425.0,Spring,Vegetable,2022,April,11
Asparagus,Kg,350.0,400.0,375.0,Spring,Vegetable,2022,April,12
Asparagus,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,13
Asparagus,Kg,250.0,350.0,300.0,Spring,Vegetable,2022,April,14
Asparagus,Kg,250.0,350.0,300.0,Spring,Vegetable,2022,April,15
Asparagus,Kg,300.0,400.0,350.0,Spring,Vegetable,2022,April,16
Asparagus,Kg,300.0,350.0,325.0,Spring,Vegetable,2022,April,17
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,18
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,19
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,20
Asparagus,Kg,300.0,400.0,350.0,Spring,Vegetable,2022,April,21
Asparagus,Kg,300.0,400.0,366.67,Spring,Vegetable,2022,April,22
Asparagus,Kg,300.0,400.0,366.67,Spring,Vegetable,2022,April,23
Asparagus,Kg,300.0,400.0,350.0,Spring,Vegetable,2022,April,24
Asparagus,Kg,300.0,400.0,350.0,Spring,Vegetable,2022,April,25
Asparagus,Kg,300.0,400.0,350.0,Spring,Vegetable,2022,April,26
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,27
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,28
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,29
Asparagus,Kg,350.0,450.0,400.0,Spring,Vegetable,2022,April,30
Asparagus,Kg,300.0,400.0,350.0,Summer Monsoon,Vegetable,2022,August,1
Asparagus,Kg,400.0,450.0,433.33,Summer Monsoon,Vegetable,2022,August,2
Asparagus,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,3
Asparagus,Kg,450.0,550.0,500.0,Summer Monsoon,Vegetable,2022,August,4
Asparagus,Kg,450.0,550.0,500.0,Summer Monsoon,Vegetable,2022,August,5
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,6
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,7
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,8
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,9
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,10
Asparagus,Kg,450.0,550.0,500.0,Summer Monsoon,Vegetable,2022,August,11
Asparagus,Kg,500.0,600.0,550.0,Summer Monsoon,Vegetable,2022,August,12
Asparagus,Kg,500.0,550.0,525.0,Summer Monsoon,Vegetable,2022,August,13
Asparagus,Kg,500.0,550.0,525.0,Summer Monsoon,Vegetable,2022,August,14
Asparagus,Kg,350.0,400.0,380.0,Summer Monsoon,Vegetable,2022,August,15
Asparagus,Kg,450.0,500.0,475.0,Summer Monsoon,Vegetable,2022,August,16
Asparagus,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,17
Asparagus,Kg,450.0,500.0,483.33,Summer Monsoon,Vegetable,2022,August,18
Asparagus,Kg,400.0,500.0,450.0,Summer Monsoon,Vegetable,2022,August,19
Asparagus,Kg,450.0,500.0,483.33,Summer Monsoon,Vegetable,2022,August,20
Asparagus,Kg,450.0,500.0,475.0,Summer Monsoon,Vegetable,2022,August,21
