Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,17
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,18
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,19
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,20
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,July,21
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,22
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,23
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,24
Neuro,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2015,July,25
Neuro,Kg,230.0,240.0,235.0,Summer Monsoon,Vegetable,2015,July,26
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,27
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,28
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,29
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,30
Neuro,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,31
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,1
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,2
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,3
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,4
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,5
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,6
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,7
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,8
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,9
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,10
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,11
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,12
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,13
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,14
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,15
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,16
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,17
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,18
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,19
Neuro,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2015,June,20
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,21
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,22
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,23
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,24
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,25
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,26
Neuro,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2015,June,27
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,28
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,29
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,30
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,1
Neuro,Kg,40.0,50.0,45.0,Spring,Vegetable,2015,May,2
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,3
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,4
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,5
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,6
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,May,7
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,8
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,10
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,11
Neuro,Kg,50.0,60.0,55.0,Spring,Vegetable,2015,May,12
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,13
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2015,May,14
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,15
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,16
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,17
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,18
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,19
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,20
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,21
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,22
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,23
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,24
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,25
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,26
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,27
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,28
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,29
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,30
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,May,31
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,1
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,2
Neuro,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,October,3
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,4
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,5
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,6
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,7
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,8
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,9
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,October,10
Neuro,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,11
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,1
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,September,2
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,September,3
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,September,4
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,September,5
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,September,6
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,7
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,8
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,9
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,10
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,11
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,12
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,13
Neuro,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,14
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,15
Neuro,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,16
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,17
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,18
Neuro,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2015,September,19
Neuro,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,20
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,21
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,22
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,23
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,24
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,25
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,26
Neuro,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2015,September,27
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,28
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2015,September,29
Neuro,Kg,350.0,360.0,355.0,Early Autumn,Vegetable,2015,September,30
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,18
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,19
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,20
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,21
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,22
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,23
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,24
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,25
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,26
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,27
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,April,28
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,29
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,April,30
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,August,1
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,August,2
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,August,3
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,August,4
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,5
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,6
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,7
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,8
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,9
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,10
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,11
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,12
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,13
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,14
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,15
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,16
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,17
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,18
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,19
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,20
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,21
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,22
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,23
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,24
Neuro,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2016,August,25
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,26
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,27
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,28
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,29
Neuro,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,August,30
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,August,31
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,July,1
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,2
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,July,3
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,July,4
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,5
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2016,July,6
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,7
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,8
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,9
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,10
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,11
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,12
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,13
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,July,14
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,15
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,16
Neuro,Kg,200.0,250.0,225.0,Summer Monsoon,Vegetable,2016,July,17
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,18
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,19
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,20
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,21
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,22
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,23
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,24
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,25
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,26
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,27
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,28
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,29
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,30
Neuro,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2016,July,31
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,1
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,2
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,3
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,4
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,5
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,6
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,7
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,8
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,9
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,10
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,11
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,12
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,13
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,14
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,15
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,June,16
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,17
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,18
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,19
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,20
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,21
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,22
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,23
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,24
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,25
Neuro,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,26
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,27
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,28
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,29
Neuro,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2016,June,30
Neuro,Kg,50.0,55.0,52.5,Spring,Vegetable,2016,May,1
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,2
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,3
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,4
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,5
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,6
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,7
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,8
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,9
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,10
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,11
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,12
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,13
Neuro,Kg,55.0,60.0,57.5,Spring,Vegetable,2016,May,14
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,15
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,16
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,17
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,18
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,19
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,20
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,21
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,22
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,23
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,24
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,25
Neuro,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2016,May,26
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,27
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,28
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,29
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,30
Neuro,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2016,May,31
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,1
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,2
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,3
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,4
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,5
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,6
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,7
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,October,8
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,17
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,18
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,19
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,20
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,21
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,22
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,23
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,24
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,25
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,26
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,27
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,28
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,29
Neuro,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2016,October,30
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,1
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,2
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,3
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,4
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,5
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,6
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,7
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,8
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,9
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,10
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,11
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,12
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,13
Neuro,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,14
Neuro,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2016,September,15
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,16
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,17
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,18
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,19
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,20
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,21
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,29
Neuro,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2016,September,30
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,20
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,21
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,22
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,23
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,24
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,25
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,26
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,27
Neuro,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,28
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,29
Neuro,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,30
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,1
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,2
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,3
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,4
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,5
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,6
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,7
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,8
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,9
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,10
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,11
Neuro,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2017,August,12
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2017,August,13
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2017,August,15
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,20
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,21
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,22
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,23
Neuro,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2017,August,24
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,25
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,26
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,27
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,28
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,29
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,30
Neuro,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2017,August,31
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,1
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,2
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,3
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,4
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,5
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,6
Neuro,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,July,7
