Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Gourd,Kg,73.33,78.33,75.83,Spring,Vegetable,2018,March,23
Gourd,Kg,71.67,76.67,74.17,Spring,Vegetable,2018,March,24
Gourd,Kg,65.0,73.33,69.17,Spring,Vegetable,2018,March,25
Gourd,Kg,68.33,76.67,72.5,Spring,Vegetable,2018,March,26
Gourd,Kg,71.67,76.67,74.17,Spring,Vegetable,2018,March,27
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2018,March,28
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2018,March,29
Gourd,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,March,30
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2018,March,31
Gourd,Kg,48.0,53.0,50.5,Spring,Vegetable,2018,May,1
Gourd,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,May,2
Gourd,Kg,43.0,49.0,46.0,Spring,Vegetable,2018,May,3
Gourd,Kg,39.0,45.0,42.0,Spring,Vegetable,2018,May,4
Gourd,Kg,37.0,43.0,40.0,Spring,Vegetable,2018,May,5
Gourd,Kg,42.0,48.0,45.0,Spring,Vegetable,2018,May,6
Gourd,Kg,39.0,45.0,42.0,Spring,Vegetable,2018,May,7
Gourd,Kg,38.0,43.0,40.5,Spring,Vegetable,2018,May,8
Gourd,Kg,37.0,42.0,39.5,Spring,Vegetable,2018,May,9
Gourd,Kg,36.0,41.0,38.5,Spring,Vegetable,2018,May,10
Gourd,Kg,37.0,42.0,39.5,Spring,Vegetable,2018,May,11
Gourd,Kg,36.4,40.6,38.5,Spring,Vegetable,2018,May,12
Gourd,Kg,38.0,43.0,40.5,Spring,Vegetable,2018,May,13
Gourd,Kg,38.0,43.0,40.5,Spring,Vegetable,2018,May,14
Gourd,Kg,38.0,43.0,40.5,Early Summer,Vegetable,2018,May,15
Gourd,Kg,39.0,44.0,41.5,Early Summer,Vegetable,2018,May,16
Gourd,Kg,37.0,42.0,39.5,Early Summer,Vegetable,2018,May,17
Gourd,Kg,38.0,43.0,40.5,Early Summer,Vegetable,2018,May,18
Gourd,Kg,38.0,43.0,40.5,Early Summer,Vegetable,2018,May,19
Gourd,Kg,39.0,44.0,41.5,Early Summer,Vegetable,2018,May,20
Gourd,Kg,37.0,42.0,39.5,Early Summer,Vegetable,2018,May,21
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,May,22
Gourd,Kg,42.0,47.0,44.5,Early Summer,Vegetable,2018,May,23
Gourd,Kg,41.0,46.0,43.5,Early Summer,Vegetable,2018,May,24
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,May,25
Gourd,Kg,37.0,42.0,39.5,Early Summer,Vegetable,2018,May,26
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,May,27
Gourd,Kg,42.0,47.0,44.5,Early Summer,Vegetable,2018,May,28
Gourd,Kg,41.0,46.0,43.5,Early Summer,Vegetable,2018,May,29
Gourd,Kg,42.0,47.0,44.5,Early Summer,Vegetable,2018,May,30
Gourd,Kg,42.0,47.0,44.5,Early Summer,Vegetable,2018,May,31
Gourd,Kg,47.5,52.5,50.0,Early Autumn,Vegetable,2018,November,1
Gourd,Kg,52.5,57.5,55.0,Early Autumn,Vegetable,2018,November,2
Gourd,Kg,48.75,55.0,51.88,Early Autumn,Vegetable,2018,November,3
Gourd,Kg,51.25,56.25,53.75,Early Autumn,Vegetable,2018,November,4
Gourd,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,November,5
Gourd,Kg,52.5,57.5,55.0,Early Autumn,Vegetable,2018,November,6
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,November,7
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,November,8
Gourd,Kg,42.5,48.75,45.62,Early Autumn,Vegetable,2018,November,9
Gourd,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,10
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,November,11
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,November,12
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,November,13
Gourd,Kg,41.67,46.67,44.17,Early Autumn,Vegetable,2018,November,14
Gourd,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,15
Gourd,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,16
Gourd,Kg,38.33,43.33,40.83,Late Autumn,Vegetable,2018,November,17
Gourd,Kg,43.33,48.33,45.83,Late Autumn,Vegetable,2018,November,18
Gourd,Kg,41.67,46.67,44.17,Late Autumn,Vegetable,2018,November,19
Gourd,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,20
Gourd,Kg,41.67,46.67,44.17,Late Autumn,Vegetable,2018,November,21
Gourd,Kg,41.67,46.67,44.17,Late Autumn,Vegetable,2018,November,22
Gourd,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,23
Gourd,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,24
Gourd,Kg,36.67,41.67,39.17,Late Autumn,Vegetable,2018,November,25
Gourd,Kg,38.33,43.33,40.83,Late Autumn,Vegetable,2018,November,26
Gourd,Kg,46.67,51.67,49.17,Late Autumn,Vegetable,2018,November,27
Gourd,Kg,46.67,51.67,49.17,Late Autumn,Vegetable,2018,November,28
Gourd,Kg,46.67,51.67,49.17,Late Autumn,Vegetable,2018,November,29
Gourd,Kg,46.67,51.67,49.17,Late Autumn,Vegetable,2018,November,30
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,1
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,2
Gourd,Kg,42.5,47.5,45.0,Early Autumn,Vegetable,2018,October,3
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,4
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,5
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,6
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,7
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,8
Gourd,Kg,41.25,46.25,43.75,Early Autumn,Vegetable,2018,October,9
Gourd,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,10
Gourd,Kg,42.5,47.5,45.0,Early Autumn,Vegetable,2018,October,11
Gourd,Kg,43.33,48.33,45.83,Early Autumn,Vegetable,2018,October,12
Gourd,Kg,46.67,51.67,49.17,Early Autumn,Vegetable,2018,October,13
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,14
Gourd,Kg,47.5,52.5,50.0,Early Autumn,Vegetable,2018,October,15
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,October,16
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,October,17
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,October,18
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,October,19
Gourd,Kg,46.67,51.67,49.17,Early Autumn,Vegetable,2018,October,20
Gourd,Kg,46.67,51.67,49.17,Early Autumn,Vegetable,2018,October,21
Gourd,Kg,43.33,48.33,45.83,Early Autumn,Vegetable,2018,October,22
Gourd,Kg,46.67,51.67,49.17,Early Autumn,Vegetable,2018,October,23
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,24
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,October,25
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,26
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,October,27
Gourd,Kg,43.75,48.75,46.25,Early Autumn,Vegetable,2018,October,28
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,October,29
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,30
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,October,31
Gourd,Kg,34.17,39.17,36.67,Summer Monsoon,Vegetable,2018,September,1
Gourd,Kg,36.67,41.67,39.17,Summer Monsoon,Vegetable,2018,September,2
Gourd,Kg,37.5,42.5,40.0,Summer Monsoon,Vegetable,2018,September,3
Gourd,Kg,40.83,45.83,43.33,Summer Monsoon,Vegetable,2018,September,4
Gourd,Kg,41.67,46.67,44.17,Summer Monsoon,Vegetable,2018,September,5
Gourd,Kg,41.67,46.67,44.17,Summer Monsoon,Vegetable,2018,September,6
Gourd,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,7
Gourd,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,8
Gourd,Kg,38.5,50.5,44.5,Summer Monsoon,Vegetable,2018,September,9
Gourd,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,10
Gourd,Kg,44.17,49.17,46.67,Summer Monsoon,Vegetable,2018,September,11
Gourd,Kg,43.33,48.33,45.83,Summer Monsoon,Vegetable,2018,September,12
Gourd,Kg,44.17,49.17,46.67,Summer Monsoon,Vegetable,2018,September,13
Gourd,Kg,43.33,48.33,45.83,Summer Monsoon,Vegetable,2018,September,14
Gourd,Kg,44.67,50.83,47.75,Early Autumn,Vegetable,2018,September,15
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,September,16
Gourd,Kg,48.75,53.75,51.25,Early Autumn,Vegetable,2018,September,17
Gourd,Kg,51.67,56.67,54.17,Early Autumn,Vegetable,2018,September,18
Gourd,Kg,56.67,61.67,59.17,Early Autumn,Vegetable,2018,September,19
Gourd,Kg,66.67,71.67,69.17,Early Autumn,Vegetable,2018,September,20
Gourd,Kg,68.33,73.33,70.83,Early Autumn,Vegetable,2018,September,21
Gourd,Kg,60.0,68.33,64.17,Early Autumn,Vegetable,2018,September,22
Gourd,Kg,56.67,61.67,59.17,Early Autumn,Vegetable,2018,September,23
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,September,24
Gourd,Kg,48.33,53.33,50.83,Early Autumn,Vegetable,2018,September,25
Gourd,Kg,51.67,56.67,54.17,Early Autumn,Vegetable,2018,September,26
Gourd,Kg,53.33,58.33,55.83,Early Autumn,Vegetable,2018,September,27
Gourd,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,28
Gourd,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,September,29
Gourd,Kg,46.25,51.25,48.75,Early Autumn,Vegetable,2018,September,30
Gourd,Kg,51.67,56.67,54.17,Spring,Vegetable,2019,April,1
Gourd,Kg,63.33,68.33,65.83,Spring,Vegetable,2019,April,2
Gourd,Kg,70.0,76.67,73.33,Spring,Vegetable,2019,April,3
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2019,April,4
Gourd,Kg,51.67,56.67,54.17,Spring,Vegetable,2019,April,5
Gourd,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,6
Gourd,Kg,58.33,63.33,60.83,Spring,Vegetable,2019,April,7
Gourd,Kg,58.33,63.33,60.83,Spring,Vegetable,2019,April,8
Gourd,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,9
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2019,April,10
Gourd,Kg,80.0,86.25,83.12,Spring,Vegetable,2019,April,11
Gourd,Kg,76.25,83.75,80.0,Spring,Vegetable,2019,April,12
Gourd,Kg,76.25,82.5,79.38,Spring,Vegetable,2019,April,13
Gourd,Kg,71.25,76.25,73.75,Spring,Vegetable,2019,April,14
Gourd,Kg,61.67,66.67,64.17,Spring,Vegetable,2019,April,15
Gourd,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,16
Gourd,Kg,70.0,76.25,73.12,Spring,Vegetable,2019,April,17
Gourd,Kg,83.75,90.0,86.88,Spring,Vegetable,2019,April,18
Gourd,Kg,85.0,90.0,87.5,Spring,Vegetable,2019,April,19
Gourd,Kg,81.25,90.0,85.62,Spring,Vegetable,2019,April,20
Gourd,Kg,81.25,86.25,83.75,Spring,Vegetable,2019,April,21
Gourd,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,22
Gourd,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,23
Gourd,Kg,80.0,88.75,84.38,Spring,Vegetable,2019,April,24
Gourd,Kg,76.25,85.0,80.62,Spring,Vegetable,2019,April,25
Gourd,Kg,66.25,75.0,70.62,Spring,Vegetable,2019,April,26
Gourd,Kg,73.75,78.75,76.25,Spring,Vegetable,2019,April,27
Gourd,Kg,62.5,67.5,65.0,Spring,Vegetable,2019,April,28
Gourd,Kg,53.0,58.0,55.5,Spring,Vegetable,2019,April,29
Gourd,Kg,54.0,59.0,56.5,Spring,Vegetable,2019,April,30
Gourd,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2019,August,1
Gourd,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,2
Gourd,Kg,54.17,59.17,56.67,Summer Monsoon,Vegetable,2019,August,3
Gourd,Kg,46.67,52.5,49.58,Summer Monsoon,Vegetable,2019,August,4
Gourd,Kg,48.33,53.33,50.83,Summer Monsoon,Vegetable,2019,August,5
Gourd,Kg,38.33,43.33,40.83,Summer Monsoon,Vegetable,2019,August,6
Gourd,Kg,40.83,45.83,43.33,Summer Monsoon,Vegetable,2019,August,7
Gourd,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2019,August,8
Gourd,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,9
Gourd,Kg,33.33,38.33,35.83,Summer Monsoon,Vegetable,2019,August,10
Gourd,Kg,34.17,39.17,36.67,Summer Monsoon,Vegetable,2019,August,11
Gourd,Kg,28.33,34.17,31.25,Summer Monsoon,Vegetable,2019,August,12
Gourd,Kg,27.5,32.5,30.0,Summer Monsoon,Vegetable,2019,August,13
Gourd,Kg,27.0,32.0,29.5,Summer Monsoon,Vegetable,2019,August,14
Gourd,Kg,31.0,36.0,33.5,Summer Monsoon,Vegetable,2019,August,15
Gourd,Kg,29.0,34.0,31.5,Summer Monsoon,Vegetable,2019,August,16
Gourd,Kg,26.25,31.25,28.75,Summer Monsoon,Vegetable,2019,August,17
Gourd,Kg,29.17,35.0,32.08,Summer Monsoon,Vegetable,2019,August,18
Gourd,Kg,25.83,30.83,28.33,Summer Monsoon,Vegetable,2019,August,19
Gourd,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2019,August,20
Gourd,Kg,27.0,35.0,31.0,Summer Monsoon,Vegetable,2019,August,21
Gourd,Kg,29.0,35.0,32.0,Summer Monsoon,Vegetable,2019,August,22
Gourd,Kg,28.0,34.0,31.0,Summer Monsoon,Vegetable,2019,August,23
Gourd,Kg,27.0,32.0,29.5,Summer Monsoon,Vegetable,2019,August,24
Gourd,Kg,32.5,37.5,35.0,Summer Monsoon,Vegetable,2019,August,25
Gourd,Kg,31.67,38.33,35.0,Summer Monsoon,Vegetable,2019,August,26
Gourd,Kg,32.5,39.17,35.83,Summer Monsoon,Vegetable,2019,August,27
Gourd,Kg,32.5,39.17,35.83,Summer Monsoon,Vegetable,2019,August,28
Gourd,Kg,33.33,39.17,36.25,Summer Monsoon,Vegetable,2019,August,29
Gourd,Kg,32.5,38.33,35.42,Summer Monsoon,Vegetable,2019,August,30
Gourd,Kg,32.5,39.17,35.83,Summer Monsoon,Vegetable,2019,August,31
Gourd,Kg,61.67,68.33,65.0,Late Autumn,Vegetable,2019,December,1
Gourd,Kg,52.5,60.0,56.25,Late Autumn,Vegetable,2019,December,2
Gourd,Kg,70.0,76.67,73.33,Late Autumn,Vegetable,2019,December,3
Gourd,Kg,70.0,76.67,73.33,Late Autumn,Vegetable,2019,December,4
Gourd,Kg,62.5,70.0,66.25,Late Autumn,Vegetable,2019,December,5
Gourd,Kg,66.67,73.33,70.0,Late Autumn,Vegetable,2019,December,6
Gourd,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,7
Gourd,Kg,70.0,76.67,73.33,Late Autumn,Vegetable,2019,December,8
Gourd,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,December,9
Gourd,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,10
Gourd,Kg,70.0,77.5,73.75,Late Autumn,Vegetable,2019,December,11
Gourd,Kg,75.0,82.5,78.75,Late Autumn,Vegetable,2019,December,12
Gourd,Kg,72.5,80.0,76.25,Late Autumn,Vegetable,2019,December,13
Gourd,Kg,71.67,76.67,74.17,Late Autumn,Vegetable,2019,December,14
Gourd,Kg,70.0,76.67,73.33,Late Autumn,Vegetable,2019,December,15
Gourd,Kg,70.0,76.67,73.33,Late Autumn,Vegetable,2019,December,16
Gourd,Kg,71.67,76.67,74.17,Late Autumn,Vegetable,2019,December,17
Gourd,Kg,72.5,80.0,76.25,Late Autumn,Vegetable,2019,December,18
Gourd,Kg,72.5,80.0,76.25,Late Autumn,Vegetable,2019,December,19
Gourd,Kg,72.5,80.0,76.25,Late Autumn,Vegetable,2019,December,20
Gourd,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,21
Gourd,Kg,73.33,80.0,76.67,Late Autumn,Vegetable,2019,December,22
Gourd,Kg,67.5,72.5,70.0,Late Autumn,Vegetable,2019,December,23
Gourd,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,24
Gourd,Kg,73.33,80.0,76.67,Late Autumn,Vegetable,2019,December,25
Gourd,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,26
Gourd,Kg,71.67,76.67,74.17,Late Autumn,Vegetable,2019,December,27
Gourd,Kg,71.67,76.67,74.17,Late Autumn,Vegetable,2019,December,28
Gourd,Kg,76.67,83.33,80.0,Late Autumn,Vegetable,2019,December,29
Gourd,Kg,76.67,83.33,80.0,Late Autumn,Vegetable,2019,December,30
Gourd,Kg,80.0,86.67,83.33,Late Autumn,Vegetable,2019,December,31
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,1
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,2
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,3
Gourd,Kg,110.0,117.5,113.75,Winter,Vegetable,2019,February,4
Gourd,Kg,107.5,115.0,111.25,Winter,Vegetable,2019,February,5
Gourd,Kg,107.5,115.0,111.25,Winter,Vegetable,2019,February,6
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,7
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,8
Gourd,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,9
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,10
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,11
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,12
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,13
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,14
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,15
Gourd,Kg,117.5,125.0,121.25,Winter,Vegetable,2019,February,17
Gourd,Kg,120.0,127.5,123.75,Winter,Vegetable,2019,February,18
Gourd,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,19
Gourd,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,20
Gourd,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,21
Gourd,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,22
Gourd,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,23
Gourd,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,24
Gourd,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,25
Gourd,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,26
Gourd,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,27
Gourd,Kg,115.0,122.5,118.75,Winter,Vegetable,2019,February,28
Gourd,Kg,86.67,93.33,90.0,Late Autumn,Vegetable,2019,January,1
Gourd,Kg,82.5,90.0,86.25,Late Autumn,Vegetable,2019,January,2
Gourd,Kg,95.0,103.33,99.17,Late Autumn,Vegetable,2019,January,3
Gourd,Kg,91.67,100.0,95.83,Late Autumn,Vegetable,2019,January,4
Gourd,Kg,91.67,100.0,95.83,Late Autumn,Vegetable,2019,January,5
Gourd,Kg,91.67,100.0,95.83,Late Autumn,Vegetable,2019,January,6
Gourd,Kg,91.67,100.0,95.83,Late Autumn,Vegetable,2019,January,7
Gourd,Kg,93.33,100.0,96.67,Late Autumn,Vegetable,2019,January,8
Gourd,Kg,90.0,96.67,93.33,Late Autumn,Vegetable,2019,January,9
Gourd,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,January,10
Gourd,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,January,11
Gourd,Kg,87.5,95.0,91.25,Late Autumn,Vegetable,2019,January,12
Gourd,Kg,90.0,97.5,93.75,Late Autumn,Vegetable,2019,January,13
Gourd,Kg,85.0,92.5,88.75,Late Autumn,Vegetable,2019,January,14
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,15
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,16
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,17
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,18
Gourd,Kg,90.0,97.5,93.75,Winter,Vegetable,2019,January,19
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,20
Gourd,Kg,85.0,95.0,90.0,Winter,Vegetable,2019,January,21
Gourd,Kg,85.0,92.5,88.75,Winter,Vegetable,2019,January,22
Gourd,Kg,90.0,97.5,93.75,Winter,Vegetable,2019,January,23
Gourd,Kg,75.0,82.5,78.75,Winter,Vegetable,2019,January,24
Gourd,Kg,72.5,80.0,76.25,Winter,Vegetable,2019,January,25
Gourd,Kg,67.5,75.0,71.25,Winter,Vegetable,2019,January,26
Gourd,Kg,80.0,87.5,83.75,Winter,Vegetable,2019,January,27
Gourd,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,28
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,29
Gourd,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,30
Gourd,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,31
Gourd,Kg,41.67,46.67,44.17,Early Summer,Vegetable,2019,July,1
Gourd,Kg,44.17,52.5,48.33,Early Summer,Vegetable,2019,July,2
Gourd,Kg,44.17,50.0,47.08,Early Summer,Vegetable,2019,July,3
Gourd,Kg,44.17,49.17,46.67,Early Summer,Vegetable,2019,July,4
Gourd,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,5
Gourd,Kg,47.0,52.0,49.5,Early Summer,Vegetable,2019,July,6
Gourd,Kg,48.0,53.0,50.5,Early Summer,Vegetable,2019,July,7
Gourd,Kg,47.0,52.0,49.5,Early Summer,Vegetable,2019,July,8
Gourd,Kg,45.83,50.83,48.33,Early Summer,Vegetable,2019,July,9
Gourd,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,10
Gourd,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2019,July,11
Gourd,Kg,45.83,50.83,48.33,Early Summer,Vegetable,2019,July,12
Gourd,Kg,68.33,73.33,70.83,Early Summer,Vegetable,2019,July,13
Gourd,Kg,58.33,63.33,60.83,Early Summer,Vegetable,2019,July,14
Gourd,Kg,53.33,58.33,55.83,Summer Monsoon,Vegetable,2019,July,15
Gourd,Kg,56.67,61.67,59.17,Summer Monsoon,Vegetable,2019,July,16
Gourd,Kg,60.0,65.83,62.92,Summer Monsoon,Vegetable,2019,July,17
Gourd,Kg,72.5,77.5,75.0,Summer Monsoon,Vegetable,2019,July,18
Gourd,Kg,69.17,74.17,71.67,Summer Monsoon,Vegetable,2019,July,19
Gourd,Kg,65.83,70.83,68.33,Summer Monsoon,Vegetable,2019,July,20
Gourd,Kg,66.67,71.67,69.17,Summer Monsoon,Vegetable,2019,July,21
Gourd,Kg,63.33,68.33,65.83,Summer Monsoon,Vegetable,2019,July,22
Gourd,Kg,60.83,66.67,63.75,Summer Monsoon,Vegetable,2019,July,23
Gourd,Kg,63.33,68.33,65.83,Summer Monsoon,Vegetable,2019,July,24
Gourd,Kg,65.0,70.83,67.92,Summer Monsoon,Vegetable,2019,July,25
Gourd,Kg,64.17,69.17,66.67,Summer Monsoon,Vegetable,2019,July,26
Gourd,Kg,64.17,70.0,67.08,Summer Monsoon,Vegetable,2019,July,27
Gourd,Kg,60.83,65.83,63.33,Summer Monsoon,Vegetable,2019,July,28
Gourd,Kg,63.33,68.33,65.83,Summer Monsoon,Vegetable,2019,July,29
Gourd,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2019,July,30
Gourd,Kg,54.17,59.17,56.67,Summer Monsoon,Vegetable,2019,July,31
Gourd,Kg,33.33,38.33,35.83,Early Summer,Vegetable,2019,June,1
Gourd,Kg,37.5,43.0,40.25,Early Summer,Vegetable,2019,June,2
Gourd,Kg,38.33,43.33,40.83,Early Summer,Vegetable,2019,June,3
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,June,4
Gourd,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2019,June,5
Gourd,Kg,36.67,41.67,39.17,Early Summer,Vegetable,2019,June,6
Gourd,Kg,38.33,43.33,40.83,Early Summer,Vegetable,2019,June,7
Gourd,Kg,38.33,43.33,40.83,Early Summer,Vegetable,2019,June,8
Gourd,Kg,36.67,41.67,39.17,Early Summer,Vegetable,2019,June,9
Gourd,Kg,35.83,40.83,38.33,Early Summer,Vegetable,2019,June,10
Gourd,Kg,37.5,42.5,40.0,Early Summer,Vegetable,2019,June,11
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,12
Gourd,Kg,40.83,45.83,43.33,Early Summer,Vegetable,2019,June,13
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,June,14
Gourd,Kg,41.67,46.67,44.17,Early Summer,Vegetable,2019,June,15
Gourd,Kg,40.83,45.83,43.33,Early Summer,Vegetable,2019,June,16
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,17
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,18
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,19
Gourd,Kg,40.83,45.83,43.33,Early Summer,Vegetable,2019,June,20
Gourd,Kg,40.83,45.83,43.33,Early Summer,Vegetable,2019,June,21
Gourd,Kg,39.17,45.0,42.08,Early Summer,Vegetable,2019,June,22
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,23
Gourd,Kg,36.67,41.67,39.17,Early Summer,Vegetable,2019,June,24
Gourd,Kg,39.17,44.17,41.67,Early Summer,Vegetable,2019,June,25
Gourd,Kg,41.67,46.67,44.17,Early Summer,Vegetable,2019,June,26
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,June,27
Gourd,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2019,June,28
Gourd,Kg,40.83,45.83,43.33,Early Summer,Vegetable,2019,June,29
Gourd,Kg,41.67,46.67,44.17,Early Summer,Vegetable,2019,June,30
Gourd,Kg,115.0,122.5,118.75,Winter,Vegetable,2019,March,1
Gourd,Kg,102.5,110.0,106.25,Winter,Vegetable,2019,March,2
Gourd,Kg,95.0,102.5,98.75,Winter,Vegetable,2019,March,3
Gourd,Kg,100.0,107.5,103.75,Winter,Vegetable,2019,March,5
