Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Orange,Kg,60.0,70.0,65.0,Winter,Fruit,2019,March,11
Orange,Kg,60.0,70.0,65.0,Winter,Fruit,2019,March,12
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2019,March,13
Orange,Kg,80.0,90.0,85.0,Winter,Fruit,2019,March,14
Orange,Kg,80.0,90.0,85.0,Spring,Fruit,2019,March,15
Orange,Kg,80.0,90.0,85.0,Spring,Fruit,2019,March,16
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,17
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,18
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,19
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,20
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,21
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,22
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,23
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,24
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,25
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,26
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,27
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,28
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,29
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,30
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2019,March,31
Orange,Kg,100.0,110.0,105.0,Spring,Fruit,2019,May,1
Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,2
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,3
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,4
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,6
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,7
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,8
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,9
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,10
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,11
Orange,Kg,110.0,120.0,115.0,Spring,Fruit,2019,May,12
Orange,Kg,120.0,130.0,125.0,Spring,Fruit,2019,May,13
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,1
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,2
Orange,Kg,75.0,85.0,80.0,Early Autumn,Fruit,2019,November,3
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,4
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,5
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,6
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,7
Orange,Kg,70.0,80.0,75.0,Early Autumn,Fruit,2019,November,8
Orange,Kg,70.0,80.0,75.0,Early Autumn,Fruit,2019,November,9
Orange,Kg,87.5,95.0,91.25,Early Autumn,Fruit,2019,November,10
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,November,11
Orange,Kg,87.5,95.0,91.25,Early Autumn,Fruit,2019,November,12
Orange,Kg,87.5,95.0,91.25,Early Autumn,Fruit,2019,November,13
Orange,Kg,87.5,95.0,91.25,Early Autumn,Fruit,2019,November,14
Orange,Kg,82.5,90.0,86.25,Late Autumn,Fruit,2019,November,15
Orange,Kg,87.5,95.0,91.25,Late Autumn,Fruit,2019,November,16
Orange,Kg,87.5,95.0,91.25,Late Autumn,Fruit,2019,November,17
Orange,Kg,87.5,95.0,91.25,Late Autumn,Fruit,2019,November,18
Orange,Kg,90.0,97.5,93.75,Late Autumn,Fruit,2019,November,19
Orange,Kg,82.5,90.0,86.25,Late Autumn,Fruit,2019,November,20
Orange,Kg,82.5,90.0,86.25,Late Autumn,Fruit,2019,November,21
Orange,Kg,82.5,90.0,86.25,Late Autumn,Fruit,2019,November,22
Orange,Kg,90.0,97.5,93.75,Late Autumn,Fruit,2019,November,23
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,24
Orange,Kg,95.0,105.0,100.0,Late Autumn,Fruit,2019,November,25
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,26
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,27
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,28
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,29
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2019,November,30
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2019,October,25
Orange,Kg,70.0,80.0,75.0,Early Autumn,Fruit,2019,October,26
Orange,Kg,70.0,80.0,75.0,Early Autumn,Fruit,2019,October,27
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,October,28
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,October,29
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,October,30
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2019,October,31
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,1
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,2
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,3
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,4
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,5
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,6
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,7
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,8
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,April,13
Orange,Kg,65.0,72.5,68.75,Late Autumn,Fruit,2020,December,1
Orange,Kg,67.5,75.0,71.25,Late Autumn,Fruit,2020,December,2
Orange,Kg,67.5,75.0,71.25,Late Autumn,Fruit,2020,December,3
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,4
Orange,Kg,67.5,75.0,71.25,Late Autumn,Fruit,2020,December,5
Orange,Kg,67.5,75.0,71.25,Late Autumn,Fruit,2020,December,6
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,7
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,8
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,9
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,10
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,11
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,12
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,13
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,14
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,15
Orange,Kg,72.5,80.0,76.25,Late Autumn,Fruit,2020,December,16
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,17
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,18
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,19
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,December,20
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,December,21
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,22
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,23
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,24
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,25
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,26
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,27
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,28
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,29
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,30
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,December,31
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,February,1
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,February,2
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,February,3
Orange,Kg,100.0,120.0,110.0,Winter,Fruit,2020,February,4
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,February,5
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,6
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,7
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,8
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,9
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,10
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,11
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,12
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,February,13
Orange,Kg,75.0,85.0,80.0,Winter,Fruit,2020,February,14
Orange,Kg,72.5,80.0,76.25,Winter,Fruit,2020,February,15
Orange,Kg,72.5,80.0,76.25,Winter,Fruit,2020,February,16
Orange,Kg,75.0,80.0,77.5,Winter,Fruit,2020,February,17
Orange,Kg,72.5,80.0,76.25,Winter,Fruit,2020,February,18
Orange,Kg,72.5,80.0,76.25,Winter,Fruit,2020,February,19
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,February,20
Orange,Kg,75.0,80.0,77.5,Winter,Fruit,2020,February,21
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,February,22
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,23
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,24
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,25
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,26
Orange,Kg,60.0,70.0,65.0,Winter,Fruit,2020,February,27
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,28
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,February,29
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,1
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,2
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,3
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,4
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,5
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,6
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,7
Orange,Kg,90.0,110.0,100.0,Late Autumn,Fruit,2020,January,8
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,9
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,10
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2020,January,11
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,12
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,13
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2020,January,14
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,January,15
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,January,16
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,January,17
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,January,18
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,January,19
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,January,20
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,January,21
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2020,January,22
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,23
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,January,24
Orange,Kg,100.0,110.0,105.0,Winter,Fruit,2020,January,25
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,26
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,27
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,28
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,29
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,30
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2020,January,31
Orange,Kg,100.0,120.0,110.0,Winter,Fruit,2020,March,1
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,March,2
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,March,4
Orange,Kg,65.0,70.0,67.5,Winter,Fruit,2020,March,5
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,6
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,7
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,8
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,9
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,10
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,11
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,12
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,13
Orange,Kg,70.0,80.0,75.0,Winter,Fruit,2020,March,14
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,15
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,16
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,17
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,18
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,19
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,20
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,21
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,22
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,23
Orange,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,25
Orange,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,26
Orange,Kg,80.0,90.0,85.0,Spring,Fruit,2020,March,27
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,28
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,29
Orange,Kg,70.0,80.0,75.0,Spring,Fruit,2020,March,30
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,March,31
Orange,Kg,90.0,100.0,95.0,Spring,Fruit,2020,May,12
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,17
Orange,Kg,100.0,110.0,105.0,Early Summer,Fruit,2020,May,20
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,21
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,22
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,23
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,24
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,25
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,26
Orange,Kg,110.0,120.0,115.0,Early Summer,Fruit,2020,May,27
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,November,1
Orange,Kg,65.0,72.5,68.75,Early Autumn,Fruit,2020,November,2
Orange,Kg,70.0,80.0,75.0,Early Autumn,Fruit,2020,November,3
Orange,Kg,62.5,70.0,66.25,Early Autumn,Fruit,2020,November,4
Orange,Kg,62.5,70.0,66.25,Early Autumn,Fruit,2020,November,5
Orange,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2020,November,6
Orange,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2020,November,7
Orange,Kg,65.0,75.0,70.0,Early Autumn,Fruit,2020,November,8
Orange,Kg,62.5,70.0,66.25,Early Autumn,Fruit,2020,November,9
Orange,Kg,62.5,70.0,66.25,Early Autumn,Fruit,2020,November,10
Orange,Kg,62.5,70.0,66.25,Early Autumn,Fruit,2020,November,11
Orange,Kg,67.5,75.0,71.25,Early Autumn,Fruit,2020,November,12
Orange,Kg,75.0,85.0,80.0,Early Autumn,Fruit,2020,November,13
Orange,Kg,75.0,85.0,80.0,Early Autumn,Fruit,2020,November,14
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,November,15
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,November,16
Orange,Kg,75.0,85.0,80.0,Late Autumn,Fruit,2020,November,17
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2020,November,18
Orange,Kg,70.0,75.0,72.5,Late Autumn,Fruit,2020,November,19
Orange,Kg,67.5,77.5,72.5,Late Autumn,Fruit,2020,November,20
Orange,Kg,67.5,77.5,72.5,Late Autumn,Fruit,2020,November,21
Orange,Kg,65.0,75.0,70.0,Late Autumn,Fruit,2020,November,22
Orange,Kg,70.0,77.5,73.75,Late Autumn,Fruit,2020,November,23
Orange,Kg,72.5,82.5,77.5,Late Autumn,Fruit,2020,November,24
Orange,Kg,65.0,72.5,68.75,Late Autumn,Fruit,2020,November,25
Orange,Kg,67.5,77.5,72.5,Late Autumn,Fruit,2020,November,26
Orange,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2020,November,27
Orange,Kg,60.0,67.5,63.75,Late Autumn,Fruit,2020,November,28
Orange,Kg,60.0,65.0,62.5,Late Autumn,Fruit,2020,November,29
Orange,Kg,65.0,72.5,68.75,Late Autumn,Fruit,2020,November,30
Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2020,October,1
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,2
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,3
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,4
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,5
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,6
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,7
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,8
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,9
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,10
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,11
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,12
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,13
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,14
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,15
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,16
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,17
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2020,October,18
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2020,October,19
Orange,Kg,80.0,90.0,85.0,Early Autumn,Fruit,2020,October,20
Orange,Kg,120.0,130.0,125.0,Early Autumn,Fruit,2020,October,21
Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2020,October,22
Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2020,October,23
Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2020,October,24
Orange,Kg,72.5,80.0,76.25,Early Autumn,Fruit,2020,October,25
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,26
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,27
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,28
Orange,Kg,110.0,120.0,115.0,Early Autumn,Fruit,2020,October,29
Orange,Kg,100.0,110.0,105.0,Early Autumn,Fruit,2020,October,30
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,October,31
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,24
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,25
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,26
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,27
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,28
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,29
Orange,Kg,90.0,100.0,95.0,Early Autumn,Fruit,2020,September,30
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,1
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,2
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,3
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,4
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,5
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,6
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,7
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,8
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,9
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,10
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,11
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,12
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,13
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,14
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,15
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,16
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,17
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,18
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,19
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,20
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,21
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,22
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,23
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,24
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,25
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,26
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,27
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,28
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,29
Orange,Kg,190.0,200.0,195.0,Spring,Fruit,2021,April,30
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,1
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,2
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,3
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,4
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,5
Orange,Kg,95.0,105.0,100.0,Late Autumn,Fruit,2021,December,6
Orange,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,December,7
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2021,December,8
Orange,Kg,105.0,115.0,110.0,Late Autumn,Fruit,2021,December,9
Orange,Kg,105.0,115.0,110.0,Late Autumn,Fruit,2021,December,10
Orange,Kg,105.0,120.0,112.5,Late Autumn,Fruit,2021,December,11
Orange,Kg,105.0,120.0,112.5,Late Autumn,Fruit,2021,December,12
Orange,Kg,100.0,115.0,107.5,Late Autumn,Fruit,2021,December,13
Orange,Kg,105.0,115.0,110.0,Late Autumn,Fruit,2021,December,14
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2021,December,15
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2021,December,16
Orange,Kg,100.0,110.0,105.0,Late Autumn,Fruit,2021,December,18
Orange,Kg,95.0,110.0,102.5,Late Autumn,Fruit,2021,December,19
Orange,Kg,102.5,112.5,107.5,Late Autumn,Fruit,2021,December,20
Orange,Kg,105.0,115.0,110.0,Late Autumn,Fruit,2021,December,21
Orange,Kg,107.5,117.5,112.5,Late Autumn,Fruit,2021,December,22
Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2021,December,23
Orange,Kg,110.0,125.0,117.5,Late Autumn,Fruit,2021,December,24
Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2021,December,25
Orange,Kg,110.0,125.0,117.5,Late Autumn,Fruit,2021,December,26
Orange,Kg,112.5,122.5,117.5,Late Autumn,Fruit,2021,December,27
Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2021,December,28
Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2021,December,29
Orange,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2021,December,30
Orange,Kg,107.5,117.5,112.5,Late Autumn,Fruit,2021,December,31
Orange,Kg,130.0,140.0,135.0,Winter,Fruit,2021,February,1
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,2
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,3
Orange,Kg,150.0,170.0,160.0,Winter,Fruit,2021,February,4
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,5
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,6
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,7
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,8
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,9
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,10
Orange,Kg,140.0,150.0,145.0,Winter,Fruit,2021,February,11
Orange,Kg,120.0,130.0,125.0,Winter,Fruit,2021,February,12
Orange,Kg,110.0,130.0,120.0,Winter,Fruit,2021,February,13
Orange,Kg,120.0,130.0,125.0,Winter,Fruit,2021,February,14
Orange,Kg,130.0,140.0,135.0,Winter,Fruit,2021,February,15
Orange,Kg,120.0,140.0,130.0,Winter,Fruit,2021,February,16
Orange,Kg,110.0,125.0,117.5,Winter,Fruit,2021,February,17
Orange,Kg,100.0,120.0,110.0,Winter,Fruit,2021,February,18
Orange,Kg,100.0,120.0,110.0,Winter,Fruit,2021,February,19
Orange,Kg,115.0,125.0,120.0,Winter,Fruit,2021,February,20
Orange,Kg,90.0,100.0,95.0,Winter,Fruit,2021,February,21
Orange,Kg,105.0,115.0,110.0,Winter,Fruit,2021,February,22
Orange,Kg,115.0,125.0,120.0,Winter,Fruit,2021,February,23
Orange,Kg,105.0,115.0,110.0,Winter,Fruit,2021,February,24
Orange,Kg,110.0,120.0,115.0,Winter,Fruit,2021,February,25
Orange,Kg,105.0,115.0,110.0,Winter,Fruit,2021,February,26
Orange,Kg,105.0,115.0,110.0,Winter,Fruit,2021,February,27
Orange,Kg,105.0,110.0,107.5,Winter,Fruit,2021,February,28
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,1
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,2
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,3
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,4
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,5
Orange,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,January,6
