Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,18
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,20
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,21
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,22
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,23
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,24
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,25
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,26
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,27
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,28
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,29
Potato White,Kg,28.0,30.0,29.0,Early Autumn,Vegetable,2017,September,30
Potato White,Kg,26.0,28.0,27.0,Spring,Vegetable,2018,April,1
Potato White,Kg,26.0,28.0,27.0,Spring,Vegetable,2018,April,2
Potato White,Kg,26.0,28.0,27.0,Spring,Vegetable,2018,April,3
Potato White,Kg,28.0,31.0,29.5,Spring,Vegetable,2018,April,4
Potato White,Kg,29.0,31.0,30.0,Spring,Vegetable,2018,April,5
Potato White,Kg,32.0,34.0,33.0,Spring,Vegetable,2018,April,6
Potato White,Kg,32.0,34.0,33.0,Spring,Vegetable,2018,April,7
Potato White,Kg,32.0,34.0,33.0,Spring,Vegetable,2018,April,8
Potato White,Kg,31.0,33.0,32.0,Spring,Vegetable,2018,April,9
Potato White,Kg,31.0,33.0,32.0,Spring,Vegetable,2018,April,10
Potato White,Kg,29.0,31.0,30.0,Spring,Vegetable,2018,April,11
Potato White,Kg,30.0,32.0,31.0,Spring,Vegetable,2018,April,12
Potato White,Kg,30.0,32.0,31.0,Spring,Vegetable,2018,April,13
Potato White,Kg,30.0,32.0,31.0,Spring,Vegetable,2018,April,14
Potato White,Kg,26.0,28.0,27.0,Spring,Vegetable,2018,April,15
Potato White,Kg,27.0,29.0,28.0,Spring,Vegetable,2018,April,16
Potato White,Kg,26.0,28.0,27.0,Spring,Vegetable,2018,April,17
Potato White,Kg,27.0,29.0,28.0,Spring,Vegetable,2018,April,18
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,19
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,20
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,21
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,22
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,23
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,24
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,25
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,26
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,27
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,28
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,29
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,April,30
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,1
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,2
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,3
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,4
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,5
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,August,6
Potato White,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2018,August,7
Potato White,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2018,August,8
Potato White,Kg,38.0,40.0,39.0,Summer Monsoon,Vegetable,2018,August,9
Potato White,Kg,40.0,43.0,41.5,Summer Monsoon,Vegetable,2018,August,10
Potato White,Kg,40.0,43.0,41.5,Summer Monsoon,Vegetable,2018,August,11
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,12
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,13
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,14
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,15
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,16
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,17
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,18
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,19
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,20
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,21
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,22
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,23
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,24
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,25
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,26
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,27
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,28
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,29
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,30
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,August,31
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,December,1
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,December,2
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,December,3
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,4
Potato White,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2018,December,5
Potato White,Kg,35.0,38.0,36.5,Late Autumn,Vegetable,2018,December,6
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,7
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,8
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,9
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,10
Potato White,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,11
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,12
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,13
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,14
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,December,15
Potato White,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,16
Potato White,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,17
Potato White,Kg,33.0,35.0,34.0,Late Autumn,Vegetable,2018,December,18
Potato White,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,19
Potato White,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,20
Potato White,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,21
Potato White,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,December,22
Potato White,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2018,December,23
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,December,24
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,December,25
Potato White,Kg,27.0,30.0,28.5,Late Autumn,Vegetable,2018,December,26
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,December,27
Potato White,Kg,23.0,25.0,24.0,Late Autumn,Vegetable,2018,December,28
Potato White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2018,December,29
Potato White,Kg,23.0,25.0,24.0,Late Autumn,Vegetable,2018,December,30
Potato White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2018,December,31
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,February,1
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,2
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,3
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,4
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,5
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,6
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,7
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,8
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,9
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,10
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,11
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,12
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,13
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,14
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,15
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,16
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,17
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,18
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2018,February,19
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,20
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,21
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,22
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,23
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,24
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,25
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,February,26
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,February,27
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,February,28
Potato White,Kg,30.0,33.0,31.5,Late Autumn,Vegetable,2018,January,1
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,January,2
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,January,3
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,January,4
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,January,5
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2018,January,6
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,7
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,8
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,9
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,10
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,11
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,12
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,13
Potato White,Kg,25.0,27.0,26.0,Late Autumn,Vegetable,2018,January,14
Potato White,Kg,25.0,27.0,26.0,Winter,Vegetable,2018,January,16
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,17
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,18
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,19
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,20
Potato White,Kg,22.0,25.0,23.5,Winter,Vegetable,2018,January,21
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,22
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2018,January,23
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,24
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,25
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,26
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,27
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,28
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,29
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,30
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2018,January,31
Potato White,Kg,30.0,34.0,32.0,Early Summer,Vegetable,2018,July,1
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2018,July,2
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,3
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,4
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,5
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,6
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,7
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,8
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,9
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,10
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,11
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,12
Potato White,Kg,33.0,35.0,34.0,Early Summer,Vegetable,2018,July,13
Potato White,Kg,32.0,35.0,33.5,Early Summer,Vegetable,2018,July,14
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2018,July,15
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2018,July,16
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2018,July,17
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,18
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,20
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,21
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,22
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,23
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,24
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,25
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,26
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,27
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,28
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,29
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,30
Potato White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2018,July,31
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,June,1
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,June,2
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,3
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,4
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,5
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,6
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,7
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,8
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,9
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,10
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,11
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,12
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,13
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,14
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,15
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,16
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,17
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,18
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,19
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,20
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2018,June,21
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,22
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,23
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,24
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,25
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2018,June,26
Potato White,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2018,June,27
Potato White,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2018,June,28
Potato White,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2018,June,29
Potato White,Kg,30.0,33.0,31.5,Early Summer,Vegetable,2018,June,30
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,1
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,2
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,3
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,5
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,6
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,7
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,8
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2018,March,9
Potato White,Kg,30.0,35.0,32.5,Winter,Vegetable,2018,March,10
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,11
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,12
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,13
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2018,March,14
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2018,March,15
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2018,March,16
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2018,March,17
Potato White,Kg,22.0,24.0,23.0,Spring,Vegetable,2018,March,18
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,19
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2018,March,20
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,21
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,22
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,23
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,24
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,25
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2018,March,26
Potato White,Kg,20.0,23.0,21.5,Spring,Vegetable,2018,March,27
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,28
Potato White,Kg,21.0,23.0,22.0,Spring,Vegetable,2018,March,29
Potato White,Kg,22.0,24.0,23.0,Spring,Vegetable,2018,March,30
Potato White,Kg,24.0,26.0,25.0,Spring,Vegetable,2018,March,31
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,1
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,2
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,3
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,4
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,5
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,6
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,7
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,8
Potato White,Kg,28.0,30.0,29.0,Spring,Vegetable,2018,May,9
Potato White,Kg,25.0,28.0,26.5,Spring,Vegetable,2018,May,10
Potato White,Kg,25.0,28.0,26.5,Spring,Vegetable,2018,May,11
Potato White,Kg,25.0,28.0,26.5,Spring,Vegetable,2018,May,12
Potato White,Kg,25.0,28.0,26.5,Spring,Vegetable,2018,May,13
Potato White,Kg,25.0,28.0,26.5,Spring,Vegetable,2018,May,14
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,15
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,16
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,17
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,18
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,19
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,20
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,21
Potato White,Kg,25.0,27.0,26.0,Early Summer,Vegetable,2018,May,22
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,23
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,24
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,25
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,26
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,27
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,28
Potato White,Kg,23.0,25.0,24.0,Early Summer,Vegetable,2018,May,29
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,30
Potato White,Kg,25.0,28.0,26.5,Early Summer,Vegetable,2018,May,31
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,1
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,2
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,3
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,4
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,5
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,6
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,7
Potato White,Kg,38.0,40.0,39.0,Early Autumn,Vegetable,2018,November,8
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,9
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,10
Potato White,Kg,45.0,48.0,46.5,Early Autumn,Vegetable,2018,November,11
Potato White,Kg,44.0,46.0,45.0,Early Autumn,Vegetable,2018,November,12
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,November,13
Potato White,Kg,40.0,42.0,41.0,Early Autumn,Vegetable,2018,November,14
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,November,15
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,November,16
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,November,17
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,November,18
Potato White,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,19
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,November,20
Potato White,Kg,38.0,40.0,39.0,Late Autumn,Vegetable,2018,November,21
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,22
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,23
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,24
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,25
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,26
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,27
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,28
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,November,29
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2018,November,30
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,9
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,1
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,2
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,3
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,4
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,5
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2018,September,6
Potato White,Kg,43.0,45.0,44.0,Summer Monsoon,Vegetable,2018,September,7
Potato White,Kg,43.0,45.0,44.0,Summer Monsoon,Vegetable,2018,September,8
Potato White,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,9
Potato White,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,10
Potato White,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,11
Potato White,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,12
Potato White,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2018,September,13
Potato White,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2018,September,14
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,15
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,16
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,17
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,18
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,19
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,20
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,21
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,22
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,23
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,September,24
Potato White,Kg,55.0,58.0,56.5,Early Autumn,Vegetable,2018,September,25
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2019,April,28
Potato White,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,1
Potato White,Kg,32.0,34.0,33.0,Summer Monsoon,Vegetable,2019,August,2
Potato White,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,3
Potato White,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,4
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2019,August,5
Potato White,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,6
Potato White,Kg,33.0,35.0,34.0,Summer Monsoon,Vegetable,2019,August,7
