Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2015,September,27
Banana,Doz,60.0,65.0,62.5,Early Autumn,Fruit,2015,September,28
Banana,Doz,60.0,65.0,62.5,Early Autumn,Fruit,2015,September,29
Banana,Doz,60.0,65.0,62.5,Early Autumn,Fruit,2015,September,30
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,1
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,2
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,3
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,4
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,5
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,6
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,7
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,8
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,April,9
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,April,10
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,11
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,12
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,13
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,14
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,15
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,16
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,17
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,18
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,19
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,20
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,21
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,22
Banana,Doz,100.0,110.0,105.0,Spring,Fruit,2016,April,23
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,24
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,25
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,26
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,27
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,28
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,29
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,April,30
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,1
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,2
Banana,Doz,70.0,75.0,72.5,Summer Monsoon,Fruit,2016,August,3
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,4
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,5
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,6
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,7
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,8
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,9
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,10
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,11
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,12
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,13
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,14
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,15
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,August,16
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,17
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,18
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,19
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,20
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,21
Banana,Doz,60.0,70.0,65.0,Summer Monsoon,Fruit,2016,August,22
Banana,Doz,60.0,70.0,65.0,Summer Monsoon,Fruit,2016,August,23
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,24
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,25
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,26
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,27
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,28
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,29
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,30
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,August,31
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,1
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,2
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,3
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,4
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,5
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,6
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,7
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,8
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,9
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,10
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,11
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,12
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,13
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,14
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,15
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,16
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,17
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,18
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,19
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,20
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,21
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,22
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,23
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,24
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,25
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,26
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,27
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,28
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,29
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,30
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,December,31
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,February,1
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,February,2
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,3
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,4
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,5
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,6
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,7
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,8
Banana,Doz,90.0,100.0,95.0,Winter,Fruit,2016,February,9
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,10
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,11
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,12
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,13
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,14
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,15
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,16
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,17
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,18
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,19
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,20
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,21
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,22
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,23
Banana,Doz,65.0,70.0,67.5,Winter,Fruit,2016,February,24
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,25
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,February,26
Banana,Doz,70.0,75.0,72.5,Winter,Fruit,2016,February,27
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,February,28
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,February,29
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,1
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,2
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,3
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,4
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,5
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,6
Banana,Doz,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,7
Banana,Doz,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,8
Banana,Doz,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,9
Banana,Doz,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,10
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,11
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,12
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,January,13
Banana,Doz,60.0,70.0,65.0,Late Autumn,Fruit,2016,January,14
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,January,15
Banana,Doz,60.0,65.0,62.5,Winter,Fruit,2016,January,16
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,January,17
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,January,18
Banana,Doz,60.0,70.0,65.0,Winter,Fruit,2016,January,19
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,20
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,21
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,22
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,23
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,24
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,25
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,26
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,27
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,28
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,January,29
Banana,Doz,75.0,80.0,77.5,Winter,Fruit,2016,January,30
Banana,Doz,70.0,75.0,72.5,Winter,Fruit,2016,January,31
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,1
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,2
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,3
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,4
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,5
Banana,Doz,400.0,450.0,425.0,Early Summer,Fruit,2016,July,6
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,7
Banana,Doz,400.0,450.0,425.0,Early Summer,Fruit,2016,July,8
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,9
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,10
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,11
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,12
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,13
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,July,14
Banana,Doz,90.0,100.0,95.0,Summer Monsoon,Fruit,2016,July,15
Banana,Doz,90.0,100.0,95.0,Summer Monsoon,Fruit,2016,July,16
Banana,Doz,90.0,100.0,95.0,Summer Monsoon,Fruit,2016,July,17
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,18
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,19
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,20
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,21
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,22
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,23
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,24
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,25
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,26
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,27
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,July,28
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,July,29
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,July,30
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,July,31
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,1
Banana,Doz,100.0,110.0,105.0,Early Summer,Fruit,2016,June,2
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,3
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,4
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,5
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,June,6
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,June,7
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,8
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,9
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,10
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,11
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,12
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,13
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,14
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,15
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,16
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,17
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,18
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,19
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,20
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,June,21
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,22
Banana,Doz,80.0,80.0,80.0,Early Summer,Fruit,2016,June,23
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,24
Banana,Doz,70.0,80.0,75.0,Early Summer,Fruit,2016,June,25
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,26
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,27
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,28
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,June,29
Banana,Doz,80.0,90.0,85.0,Early Summer,Fruit,2016,June,30
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,1
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,2
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,4
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,5
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,6
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,7
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,8
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,9
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,10
Banana,Doz,70.0,80.0,75.0,Winter,Fruit,2016,March,11
Banana,Doz,70.0,75.0,72.5,Winter,Fruit,2016,March,12
Banana,Doz,70.0,75.0,72.5,Winter,Fruit,2016,March,13
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,15
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,16
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,March,17
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,18
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,19
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,20
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,21
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,22
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,23
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,24
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,25
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,26
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,27
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,28
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,29
Banana,Doz,70.0,80.0,75.0,Spring,Fruit,2016,March,30
Banana,Doz,80.0,90.0,85.0,Spring,Fruit,2016,March,31
Banana,Doz,120.0,130.0,125.0,Spring,Fruit,2016,May,1
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,2
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,3
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,4
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,5
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,6
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,7
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,8
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,9
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,10
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,11
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,12
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,13
Banana,Doz,90.0,100.0,95.0,Spring,Fruit,2016,May,14
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,15
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,16
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,17
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,18
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,19
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,20
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,21
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,22
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,23
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,24
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,25
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,26
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,27
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,28
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,29
Banana,Doz,90.0,100.0,95.0,Early Summer,Fruit,2016,May,30
Banana,Doz,100.0,110.0,105.0,Early Summer,Fruit,2016,May,31
Banana,Doz,90.0,100.0,95.0,Early Autumn,Fruit,2016,November,1
Banana,Doz,80.0,90.0,85.0,Early Autumn,Fruit,2016,November,2
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,3
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,4
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,5
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,6
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,7
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,November,8
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,9
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,10
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,11
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,12
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,13
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,November,14
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,15
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,16
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,17
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,18
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,19
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,20
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,21
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,22
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,23
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,24
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,25
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,26
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,27
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,28
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,29
Banana,Doz,70.0,80.0,75.0,Late Autumn,Fruit,2016,November,30
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,1
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,2
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,3
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,4
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,5
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,6
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,7
Banana,Doz,80.0,90.0,85.0,Early Autumn,Fruit,2016,October,8
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,9
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,10
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,11
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,12
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,13
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,14
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,15
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,16
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,17
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,18
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,19
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,20
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,21
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,22
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,23
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,24
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,October,25
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,26
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,27
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,28
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,29
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,October,30
Banana,Doz,90.0,100.0,95.0,Early Autumn,Fruit,2016,October,31
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,1
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,2
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,3
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,4
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,5
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,6
Banana,Doz,120.0,130.0,125.0,Summer Monsoon,Fruit,2016,September,7
Banana,Doz,80.0,90.0,85.0,Summer Monsoon,Fruit,2016,September,8
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,9
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,10
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,11
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,12
Banana,Doz,70.0,80.0,75.0,Summer Monsoon,Fruit,2016,September,13
Banana,Doz,60.0,70.0,65.0,Summer Monsoon,Fruit,2016,September,14
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,15
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,16
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,17
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,18
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,19
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,20
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,21
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,22
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,September,23
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,September,24
Banana,Doz,70.0,80.0,75.0,Early Autumn,Fruit,2016,September,25
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,September,26
Banana,Doz,60.0,70.0,65.0,Early Autumn,Fruit,2016,September,27
