Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,April,2
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,3
Mushroom,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,4
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2019,April,5
Mushroom,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,6
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,7
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2019,April,8
Mushroom,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,9
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2019,April,10
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2019,April,11
Mushroom,Kg,120.0,130.0,125.0,Spring,Vegetable,2019,April,12
Mushroom,Kg,130.0,140.0,135.0,Spring,Vegetable,2019,April,13
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2019,April,14
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2019,April,15
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2019,April,16
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2019,April,17
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2019,April,18
Mushroom,Kg,200.0,220.0,210.0,Spring,Vegetable,2019,April,19
Mushroom,Kg,200.0,220.0,210.0,Spring,Vegetable,2019,April,20
Mushroom,Kg,210.0,220.0,215.0,Spring,Vegetable,2019,April,21
Mushroom,Kg,220.0,230.0,225.0,Spring,Vegetable,2019,April,22
Mushroom,Kg,220.0,230.0,225.0,Spring,Vegetable,2019,April,23
Mushroom,Kg,190.0,200.0,195.0,Spring,Vegetable,2019,April,24
Mushroom,Kg,180.0,200.0,190.0,Spring,Vegetable,2019,April,25
Mushroom,Kg,170.0,180.0,175.0,Spring,Vegetable,2019,April,26
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2019,April,27
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2019,April,28
Mushroom,Kg,150.0,160.0,155.0,Spring,Vegetable,2019,April,29
Mushroom,Kg,160.0,170.0,165.0,Spring,Vegetable,2019,April,30
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,1
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,August,2
Mushroom,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2019,August,3
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,August,4
Mushroom,Kg,315.0,325.0,320.0,Summer Monsoon,Vegetable,2019,August,5
Mushroom,Kg,315.0,325.0,320.0,Summer Monsoon,Vegetable,2019,August,6
Mushroom,Kg,315.0,325.0,320.0,Summer Monsoon,Vegetable,2019,August,7
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,August,8
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,9
Mushroom,Kg,315.0,325.0,320.0,Summer Monsoon,Vegetable,2019,August,10
Mushroom,Kg,315.0,330.0,322.5,Summer Monsoon,Vegetable,2019,August,11
Mushroom,Kg,285.0,295.0,290.0,Summer Monsoon,Vegetable,2019,August,12
Mushroom,Kg,265.0,280.0,272.5,Summer Monsoon,Vegetable,2019,August,13
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,August,14
Mushroom,Kg,310.0,325.0,317.5,Summer Monsoon,Vegetable,2019,August,15
Mushroom,Kg,355.0,365.0,360.0,Summer Monsoon,Vegetable,2019,August,16
Mushroom,Kg,220.0,230.0,225.0,Summer Monsoon,Vegetable,2019,August,17
Mushroom,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2019,August,18
Mushroom,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2019,August,19
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,20
Mushroom,Kg,160.0,170.0,165.0,Summer Monsoon,Vegetable,2019,August,21
Mushroom,Kg,325.0,335.0,330.0,Summer Monsoon,Vegetable,2019,August,22
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,23
Mushroom,Kg,330.0,340.0,335.0,Summer Monsoon,Vegetable,2019,August,24
Mushroom,Kg,420.0,430.0,425.0,Summer Monsoon,Vegetable,2019,August,25
Mushroom,Kg,425.0,435.0,430.0,Summer Monsoon,Vegetable,2019,August,26
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,27
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,August,28
Mushroom,Kg,325.0,335.0,330.0,Summer Monsoon,Vegetable,2019,August,29
Mushroom,Kg,325.0,340.0,332.5,Summer Monsoon,Vegetable,2019,August,30
Mushroom,Kg,325.0,335.0,330.0,Summer Monsoon,Vegetable,2019,August,31
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,December,1
Mushroom,Kg,305.0,315.0,310.0,Late Autumn,Vegetable,2019,December,2
Mushroom,Kg,315.0,325.0,320.0,Late Autumn,Vegetable,2019,December,3
Mushroom,Kg,285.0,295.0,290.0,Late Autumn,Vegetable,2019,December,4
Mushroom,Kg,300.0,310.0,305.0,Late Autumn,Vegetable,2019,December,5
Mushroom,Kg,295.0,305.0,300.0,Late Autumn,Vegetable,2019,December,6
Mushroom,Kg,300.0,310.0,305.0,Late Autumn,Vegetable,2019,December,7
Mushroom,Kg,300.0,310.0,305.0,Late Autumn,Vegetable,2019,December,8
Mushroom,Kg,285.0,295.0,290.0,Late Autumn,Vegetable,2019,December,9
Mushroom,Kg,275.0,285.0,280.0,Late Autumn,Vegetable,2019,December,10
Mushroom,Kg,255.0,265.0,260.0,Late Autumn,Vegetable,2019,December,11
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,December,12
Mushroom,Kg,270.0,280.0,275.0,Late Autumn,Vegetable,2019,December,13
Mushroom,Kg,255.0,265.0,260.0,Late Autumn,Vegetable,2019,December,14
Mushroom,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2019,December,15
Mushroom,Kg,235.0,245.0,240.0,Late Autumn,Vegetable,2019,December,16
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,17
Mushroom,Kg,230.0,245.0,237.5,Late Autumn,Vegetable,2019,December,18
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,19
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,20
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,21
Mushroom,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2019,December,22
Mushroom,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2019,December,23
Mushroom,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2019,December,24
Mushroom,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2019,December,25
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,26
Mushroom,Kg,215.0,225.0,220.0,Late Autumn,Vegetable,2019,December,27
Mushroom,Kg,230.0,240.0,235.0,Late Autumn,Vegetable,2019,December,28
Mushroom,Kg,255.0,265.0,260.0,Late Autumn,Vegetable,2019,December,29
Mushroom,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2019,December,30
Mushroom,Kg,240.0,250.0,245.0,Late Autumn,Vegetable,2019,December,31
Mushroom,Kg,140.0,150.0,145.0,Winter,Vegetable,2019,February,1
Mushroom,Kg,140.0,150.0,145.0,Winter,Vegetable,2019,February,2
Mushroom,Kg,130.0,140.0,135.0,Winter,Vegetable,2019,February,3
Mushroom,Kg,130.0,140.0,135.0,Winter,Vegetable,2019,February,4
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,February,5
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,February,6
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,February,7
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,8
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,9
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,10
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,11
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,12
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,13
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,14
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,15
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,16
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,17
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,18
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,19
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,February,20
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,February,21
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,February,22
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,February,23
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,24
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,25
Mushroom,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,26
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,February,27
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,February,28
Mushroom,Kg,160.0,170.0,165.0,Late Autumn,Vegetable,2019,January,1
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,2
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,3
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,4
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,5
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,6
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,7
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,8
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,9
Mushroom,Kg,170.0,180.0,175.0,Late Autumn,Vegetable,2019,January,10
Mushroom,Kg,160.0,170.0,165.0,Late Autumn,Vegetable,2019,January,11
Mushroom,Kg,160.0,170.0,165.0,Late Autumn,Vegetable,2019,January,12
Mushroom,Kg,130.0,140.0,135.0,Late Autumn,Vegetable,2019,January,13
Mushroom,Kg,130.0,140.0,135.0,Late Autumn,Vegetable,2019,January,14
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,15
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,January,16
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,17
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,January,18
Mushroom,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,January,19
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,20
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,21
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,22
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,23
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,24
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,25
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,26
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,27
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,28
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,29
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,January,30
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,January,31
Mushroom,Kg,300.0,310.0,305.0,Early Summer,Vegetable,2019,July,1
Mushroom,Kg,300.0,310.0,305.0,Early Summer,Vegetable,2019,July,2
Mushroom,Kg,300.0,315.0,307.5,Early Summer,Vegetable,2019,July,3
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,4
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,5
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,6
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,7
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,8
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,9
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,10
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,July,11
Mushroom,Kg,290.0,300.0,295.0,Early Summer,Vegetable,2019,July,12
Mushroom,Kg,315.0,330.0,322.5,Early Summer,Vegetable,2019,July,13
Mushroom,Kg,305.0,320.0,312.5,Early Summer,Vegetable,2019,July,14
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,15
Mushroom,Kg,290.0,305.0,297.5,Summer Monsoon,Vegetable,2019,July,16
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,July,17
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,July,18
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,19
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,20
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,July,21
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,22
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,23
Mushroom,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2019,July,24
Mushroom,Kg,290.0,300.0,295.0,Summer Monsoon,Vegetable,2019,July,25
Mushroom,Kg,285.0,295.0,290.0,Summer Monsoon,Vegetable,2019,July,26
Mushroom,Kg,305.0,315.0,310.0,Summer Monsoon,Vegetable,2019,July,27
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,28
Mushroom,Kg,300.0,310.0,305.0,Summer Monsoon,Vegetable,2019,July,29
Mushroom,Kg,310.0,320.0,315.0,Summer Monsoon,Vegetable,2019,July,30
Mushroom,Kg,325.0,340.0,332.5,Summer Monsoon,Vegetable,2019,July,31
Mushroom,Kg,245.0,265.0,255.0,Early Summer,Vegetable,2019,June,1
Mushroom,Kg,255.0,265.0,260.0,Early Summer,Vegetable,2019,June,2
Mushroom,Kg,290.0,300.0,295.0,Early Summer,Vegetable,2019,June,3
Mushroom,Kg,225.0,235.0,230.0,Early Summer,Vegetable,2019,June,4
Mushroom,Kg,215.0,225.0,220.0,Early Summer,Vegetable,2019,June,5
Mushroom,Kg,220.0,230.0,225.0,Early Summer,Vegetable,2019,June,6
Mushroom,Kg,215.0,225.0,220.0,Early Summer,Vegetable,2019,June,7
Mushroom,Kg,225.0,240.0,232.5,Early Summer,Vegetable,2019,June,8
Mushroom,Kg,220.0,235.0,227.5,Early Summer,Vegetable,2019,June,9
Mushroom,Kg,235.0,245.0,240.0,Early Summer,Vegetable,2019,June,10
Mushroom,Kg,230.0,240.0,235.0,Early Summer,Vegetable,2019,June,11
Mushroom,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2019,June,12
Mushroom,Kg,235.0,245.0,240.0,Early Summer,Vegetable,2019,June,13
Mushroom,Kg,260.0,270.0,265.0,Early Summer,Vegetable,2019,June,14
Mushroom,Kg,285.0,295.0,290.0,Early Summer,Vegetable,2019,June,15
Mushroom,Kg,285.0,295.0,290.0,Early Summer,Vegetable,2019,June,16
Mushroom,Kg,290.0,300.0,295.0,Early Summer,Vegetable,2019,June,17
Mushroom,Kg,340.0,350.0,345.0,Early Summer,Vegetable,2019,June,18
Mushroom,Kg,345.0,360.0,352.5,Early Summer,Vegetable,2019,June,19
Mushroom,Kg,340.0,350.0,345.0,Early Summer,Vegetable,2019,June,20
Mushroom,Kg,395.0,405.0,400.0,Early Summer,Vegetable,2019,June,21
Mushroom,Kg,285.0,295.0,290.0,Early Summer,Vegetable,2019,June,22
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,June,23
Mushroom,Kg,290.0,300.0,295.0,Early Summer,Vegetable,2019,June,24
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,June,25
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,June,26
Mushroom,Kg,285.0,295.0,290.0,Early Summer,Vegetable,2019,June,27
Mushroom,Kg,285.0,295.0,290.0,Early Summer,Vegetable,2019,June,28
Mushroom,Kg,295.0,305.0,300.0,Early Summer,Vegetable,2019,June,29
Mushroom,Kg,310.0,320.0,315.0,Early Summer,Vegetable,2019,June,30
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,March,1
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,2
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,3
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,5
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,6
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,March,7
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,8
Mushroom,Kg,120.0,130.0,125.0,Winter,Vegetable,2019,March,9
Mushroom,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,March,10
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,March,11
Mushroom,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,March,12
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,March,13
Mushroom,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,March,14
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,15
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,16
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,17
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,18
Mushroom,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,March,19
Mushroom,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,March,20
Mushroom,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,March,21
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,22
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,March,23
Mushroom,Kg,115.0,125.0,120.0,Spring,Vegetable,2019,March,24
Mushroom,Kg,100.0,110.0,105.0,Spring,Vegetable,2019,March,25
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,26
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,27
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,28
Mushroom,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,March,29
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,March,30
Mushroom,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,March,31
Mushroom,Kg,160.0,170.0,165.0,Spring,Vegetable,2019,May,1
Mushroom,Kg,170.0,180.0,175.0,Spring,Vegetable,2019,May,2
Mushroom,Kg,240.0,250.0,245.0,Spring,Vegetable,2019,May,3
Mushroom,Kg,200.0,220.0,210.0,Spring,Vegetable,2019,May,4
Mushroom,Kg,230.0,240.0,235.0,Spring,Vegetable,2019,May,5
Mushroom,Kg,200.0,210.0,205.0,Spring,Vegetable,2019,May,6
Mushroom,Kg,250.0,260.0,255.0,Spring,Vegetable,2019,May,7
Mushroom,Kg,240.0,250.0,245.0,Spring,Vegetable,2019,May,8
Mushroom,Kg,230.0,240.0,235.0,Spring,Vegetable,2019,May,9
Mushroom,Kg,230.0,240.0,235.0,Spring,Vegetable,2019,May,10
Mushroom,Kg,240.0,250.0,245.0,Spring,Vegetable,2019,May,11
Mushroom,Kg,240.0,250.0,245.0,Spring,Vegetable,2019,May,12
Mushroom,Kg,230.0,240.0,235.0,Spring,Vegetable,2019,May,13
Mushroom,Kg,230.0,240.0,235.0,Spring,Vegetable,2019,May,14
Mushroom,Kg,230.0,240.0,235.0,Early Summer,Vegetable,2019,May,15
Mushroom,Kg,180.0,190.0,185.0,Early Summer,Vegetable,2019,May,16
Mushroom,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2019,May,17
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,18
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,19
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,20
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,21
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,22
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,23
Mushroom,Kg,150.0,160.0,155.0,Early Summer,Vegetable,2019,May,24
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,25
Mushroom,Kg,170.0,180.0,175.0,Early Summer,Vegetable,2019,May,26
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,27
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,28
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,29
Mushroom,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,May,30
Mushroom,Kg,225.0,235.0,230.0,Early Summer,Vegetable,2019,May,31
Mushroom,Kg,325.0,335.0,330.0,Early Autumn,Vegetable,2019,November,1
Mushroom,Kg,285.0,295.0,290.0,Early Autumn,Vegetable,2019,November,2
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,November,3
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,November,4
Mushroom,Kg,300.0,310.0,305.0,Early Autumn,Vegetable,2019,November,5
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,November,6
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,November,7
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,November,8
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,November,9
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,November,10
Mushroom,Kg,285.0,295.0,290.0,Early Autumn,Vegetable,2019,November,11
Mushroom,Kg,285.0,295.0,290.0,Early Autumn,Vegetable,2019,November,12
Mushroom,Kg,285.0,295.0,290.0,Early Autumn,Vegetable,2019,November,13
Mushroom,Kg,285.0,295.0,290.0,Early Autumn,Vegetable,2019,November,14
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,15
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,16
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,17
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,18
Mushroom,Kg,275.0,285.0,280.0,Late Autumn,Vegetable,2019,November,19
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,20
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,21
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,22
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,23
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,24
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,25
Mushroom,Kg,250.0,260.0,255.0,Late Autumn,Vegetable,2019,November,26
Mushroom,Kg,255.0,265.0,260.0,Late Autumn,Vegetable,2019,November,27
Mushroom,Kg,255.0,265.0,260.0,Late Autumn,Vegetable,2019,November,28
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,29
Mushroom,Kg,280.0,290.0,285.0,Late Autumn,Vegetable,2019,November,30
Mushroom,Kg,325.0,335.0,330.0,Early Autumn,Vegetable,2019,October,1
Mushroom,Kg,310.0,320.0,315.0,Early Autumn,Vegetable,2019,October,2
Mushroom,Kg,260.0,270.0,265.0,Early Autumn,Vegetable,2019,October,3
Mushroom,Kg,310.0,320.0,315.0,Early Autumn,Vegetable,2019,October,4
Mushroom,Kg,330.0,340.0,335.0,Early Autumn,Vegetable,2019,October,5
Mushroom,Kg,510.0,525.0,517.5,Early Autumn,Vegetable,2019,October,6
Mushroom,Kg,485.0,495.0,490.0,Early Autumn,Vegetable,2019,October,7
Mushroom,Kg,380.0,390.0,385.0,Early Autumn,Vegetable,2019,October,8
Mushroom,Kg,390.0,400.0,395.0,Early Autumn,Vegetable,2019,October,9
Mushroom,Kg,395.0,405.0,400.0,Early Autumn,Vegetable,2019,October,10
Mushroom,Kg,380.0,390.0,385.0,Early Autumn,Vegetable,2019,October,11
Mushroom,Kg,380.0,390.0,385.0,Early Autumn,Vegetable,2019,October,12
Mushroom,Kg,380.0,390.0,385.0,Early Autumn,Vegetable,2019,October,13
Mushroom,Kg,330.0,340.0,335.0,Early Autumn,Vegetable,2019,October,14
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,October,15
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,October,16
Mushroom,Kg,305.0,315.0,310.0,Early Autumn,Vegetable,2019,October,17
Mushroom,Kg,295.0,305.0,300.0,Early Autumn,Vegetable,2019,October,18
Mushroom,Kg,292.5,300.0,296.25,Early Autumn,Vegetable,2019,October,19
Mushroom,Kg,295.0,305.0,300.0,Early Autumn,Vegetable,2019,October,20
Mushroom,Kg,300.0,310.0,305.0,Early Autumn,Vegetable,2019,October,21
Mushroom,Kg,275.0,285.0,280.0,Early Autumn,Vegetable,2019,October,22
Mushroom,Kg,275.0,285.0,280.0,Early Autumn,Vegetable,2019,October,23
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,October,24
Mushroom,Kg,300.0,310.0,305.0,Early Autumn,Vegetable,2019,October,25
Mushroom,Kg,275.0,285.0,280.0,Early Autumn,Vegetable,2019,October,26
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,October,27
Mushroom,Kg,280.0,290.0,285.0,Early Autumn,Vegetable,2019,October,28
Mushroom,Kg,455.0,465.0,460.0,Early Autumn,Vegetable,2019,October,29
Mushroom,Kg,330.0,340.0,335.0,Early Autumn,Vegetable,2019,October,30
Mushroom,Kg,325.0,335.0,330.0,Early Autumn,Vegetable,2019,October,31
Mushroom,Kg,325.0,335.0,330.0,Summer Monsoon,Vegetable,2019,September,1
Mushroom,Kg,325.0,335.0,330.0,Summer Monsoon,Vegetable,2019,September,2
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,September,3
Mushroom,Kg,320.0,330.0,325.0,Summer Monsoon,Vegetable,2019,September,4
Mushroom,Kg,315.0,325.0,320.0,Summer Monsoon,Vegetable,2019,September,5
Mushroom,Kg,315.0,330.0,322.5,Summer Monsoon,Vegetable,2019,September,6
