Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,March,9
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,March,10
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,March,11
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2017,March,13
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,March,14
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,15
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,16
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,17
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,18
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,19
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,20
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,21
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,22
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,23
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,24
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,25
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,26
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,27
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,28
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,March,29
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,March,30
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,March,31
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,1
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,2
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,3
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,4
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,5
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,6
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,May,7
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,8
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,9
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,10
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,11
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,12
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,May,13
Knolkhol,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2017,May,15
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,16
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,17
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,18
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,19
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,20
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,21
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2017,May,22
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,23
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,24
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,25
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,26
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,27
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,28
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2017,May,29
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,30
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,May,31
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,1
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,2
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,3
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,4
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,5
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,6
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,7
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,8
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,9
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,10
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,11
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,12
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,13
Knolkhol,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,14
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,15
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,16
Knolkhol,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,17
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,18
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,19
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,20
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,21
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,22
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,23
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,24
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,25
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,26
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,27
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,28
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,29
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,April,30
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,20
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,21
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,22
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,23
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,24
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,25
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,December,26
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,27
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,28
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,29
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,30
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,December,31
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,1
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,2
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,3
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,4
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,5
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,6
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,7
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,8
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,9
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,10
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,11
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,12
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,13
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,14
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,15
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,16
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,17
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,18
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,19
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,20
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,21
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,22
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,23
Knolkhol,Kg,40.0,50.0,45.0,Winter,Vegetable,2018,February,24
Knolkhol,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,25
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,26
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,27
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,February,28
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,1
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,2
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,3
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,4
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,5
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,6
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,7
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,8
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,9
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,10
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,11
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,12
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,13
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,January,14
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,16
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,17
Knolkhol,Kg,40.0,50.0,45.0,Winter,Vegetable,2018,January,18
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,19
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,20
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,21
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,22
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,23
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,24
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,25
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,26
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,27
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,28
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,29
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,30
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,January,31
Knolkhol,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2018,July,31
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,June,1
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,June,2
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2018,June,3
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2018,June,4
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2018,June,5
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2018,June,6
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,7
Knolkhol,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2018,June,8
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,9
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,10
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,11
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,12
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,13
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,14
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,15
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,16
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,17
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,18
Knolkhol,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2018,June,19
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,20
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,21
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,22
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,23
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,24
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,25
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,26
Knolkhol,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2018,June,27
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,1
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,2
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,3
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,5
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,6
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,7
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,8
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,9
Knolkhol,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,10
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,11
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,12
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,13
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2018,March,14
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,15
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,16
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,17
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,18
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2018,March,19
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,20
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,21
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,22
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,23
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,24
Knolkhol,Kg,90.0,100.0,95.0,Spring,Vegetable,2018,March,25
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,26
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,27
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,28
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,29
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,30
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,31
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,1
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,2
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,3
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,4
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,5
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,6
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,7
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,8
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,9
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2018,May,10
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2018,May,11
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2018,May,12
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,13
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2018,May,14
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,15
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,16
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,17
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,18
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,19
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,20
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,21
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,22
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2018,May,23
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,24
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,25
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,26
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,27
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2018,May,28
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2018,May,29
Knolkhol,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2018,May,30
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2018,May,31
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,1
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,2
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,3
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,4
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,5
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,6
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,7
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,8
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,9
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,10
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,11
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,12
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,13
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,14
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,15
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2019,April,16
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,17
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2019,April,18
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2019,April,19
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2019,April,20
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,21
Knolkhol,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,22
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,23
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,24
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,25
Knolkhol,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,26
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,27
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,28
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,29
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,April,30
Knolkhol,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,August,13
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,1
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,2
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,3
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,4
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,5
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,6
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,7
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,8
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,9
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,10
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,11
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,12
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,13
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,14
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,15
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,16
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,17
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,18
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,19
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,20
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,21
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,22
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,23
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,24
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,25
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,26
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,27
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,28
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,1
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,2
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,3
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,4
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,5
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,7
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,8
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,9
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,10
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,11
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,12
Knolkhol,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,13
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2019,January,14
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,15
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,16
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,17
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,18
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,19
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,20
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,21
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,22
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,23
Knolkhol,Kg,150.0,170.0,160.0,Winter,Vegetable,2019,January,24
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,25
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,26
Knolkhol,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,January,27
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,28
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,29
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,30
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,31
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,1
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,2
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,3
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,5
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,6
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,7
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,8
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,9
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,10
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,11
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,12
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,13
