Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Mango,Kg,103.33,113.33,108.33,Early Summer,Fruit,2021,June,9
Mango,Kg,106.67,120.0,113.33,Early Summer,Fruit,2021,June,10
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,11
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,12
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,June,13
Mango,Kg,72.5,82.5,77.5,Early Summer,Fruit,2021,June,14
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,June,15
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,16
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,June,17
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,18
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,19
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,20
Mango,Kg,82.5,92.5,87.5,Early Summer,Fruit,2021,June,21
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,22
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,23
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,24
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,25
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,26
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,27
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,June,28
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,29
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2021,June,30
Mango,Kg,90.0,105.0,97.5,Spring,Fruit,2021,May,1
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,2
Mango,Kg,95.0,110.0,102.5,Spring,Fruit,2021,May,3
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,4
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,5
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,6
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,7
Mango,Kg,106.67,126.67,116.67,Spring,Fruit,2021,May,8
Mango,Kg,95.0,105.0,100.0,Spring,Fruit,2021,May,9
Mango,Kg,110.0,126.67,118.33,Spring,Fruit,2021,May,10
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2021,May,11
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2021,May,12
Mango,Kg,113.33,123.33,118.33,Spring,Fruit,2021,May,13
Mango,Kg,110.0,120.0,115.0,Spring,Fruit,2021,May,14
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2021,May,15
Mango,Kg,153.33,166.67,160.0,Early Summer,Fruit,2021,May,16
Mango,Kg,153.33,170.0,161.67,Early Summer,Fruit,2021,May,17
Mango,Kg,153.33,163.33,158.33,Early Summer,Fruit,2021,May,18
Mango,Kg,153.33,163.33,158.33,Early Summer,Fruit,2021,May,19
Mango,Kg,153.33,163.33,158.33,Early Summer,Fruit,2021,May,20
Mango,Kg,150.0,160.0,155.0,Early Summer,Fruit,2021,May,21
Mango,Kg,146.67,156.67,151.67,Early Summer,Fruit,2021,May,22
Mango,Kg,146.67,156.67,151.67,Early Summer,Fruit,2021,May,23
Mango,Kg,140.0,153.33,146.67,Early Summer,Fruit,2021,May,24
Mango,Kg,140.0,150.0,145.0,Early Summer,Fruit,2021,May,25
Mango,Kg,140.0,150.0,145.0,Early Summer,Fruit,2021,May,26
Mango,Kg,140.0,150.0,145.0,Early Summer,Fruit,2021,May,27
Mango,Kg,130.0,140.0,135.0,Early Summer,Fruit,2021,May,28
Mango,Kg,136.67,146.67,141.67,Early Summer,Fruit,2021,May,29
Mango,Kg,136.67,146.67,141.67,Early Summer,Fruit,2021,May,30
Mango,Kg,120.0,136.67,128.33,Early Summer,Fruit,2021,May,31
Mango,Kg,225.0,275.0,250.0,Spring,Fruit,2022,April,23
Mango,Kg,225.0,275.0,250.0,Spring,Fruit,2022,April,24
Mango,Kg,200.0,250.0,225.0,Spring,Fruit,2022,April,25
Mango,Kg,200.0,250.0,225.0,Spring,Fruit,2022,April,26
Mango,Kg,250.0,275.0,262.5,Spring,Fruit,2022,April,28
Mango,Kg,250.0,275.0,262.5,Spring,Fruit,2022,April,29
Mango,Kg,260.0,275.0,267.5,Spring,Fruit,2022,April,30
Mango,Kg,235.0,255.0,245.0,Summer Monsoon,Fruit,2022,August,1
Mango,Kg,235.0,265.0,250.0,Summer Monsoon,Fruit,2022,August,2
Mango,Kg,235.0,265.0,250.0,Summer Monsoon,Fruit,2022,August,3
Mango,Kg,210.0,235.0,222.5,Summer Monsoon,Fruit,2022,August,4
Mango,Kg,260.0,275.0,267.5,Summer Monsoon,Fruit,2022,August,5
Mango,Kg,260.0,275.0,267.5,Summer Monsoon,Fruit,2022,August,6
Mango,Kg,260.0,275.0,267.5,Summer Monsoon,Fruit,2022,August,7
Mango,Kg,250.0,280.0,265.0,Summer Monsoon,Fruit,2022,August,8
Mango,Kg,280.0,300.0,290.0,Summer Monsoon,Fruit,2022,August,9
Mango,Kg,250.0,280.0,265.0,Summer Monsoon,Fruit,2022,August,10
Mango,Kg,250.0,300.0,275.0,Summer Monsoon,Fruit,2022,August,11
Mango,Kg,250.0,300.0,275.0,Summer Monsoon,Fruit,2022,August,12
Mango,Kg,280.0,300.0,290.0,Summer Monsoon,Fruit,2022,August,17
Mango,Kg,280.0,300.0,290.0,Summer Monsoon,Fruit,2022,August,18
Mango,Kg,250.0,300.0,275.0,Summer Monsoon,Fruit,2022,August,19
Mango,Kg,280.0,300.0,290.0,Summer Monsoon,Fruit,2022,August,20
Mango,Kg,280.0,300.0,290.0,Summer Monsoon,Fruit,2022,August,21
Mango,Kg,120.0,130.0,126.67,Early Summer,Fruit,2022,July,1
Mango,Kg,120.0,130.0,126.67,Early Summer,Fruit,2022,July,2
Mango,Kg,125.0,130.0,127.5,Early Summer,Fruit,2022,July,3
Mango,Kg,130.0,150.0,140.0,Early Summer,Fruit,2022,July,4
Mango,Kg,135.0,150.0,142.5,Early Summer,Fruit,2022,July,5
Mango,Kg,145.0,155.0,151.67,Early Summer,Fruit,2022,July,6
Mango,Kg,145.0,155.0,151.33,Early Summer,Fruit,2022,July,7
Mango,Kg,145.0,155.0,151.67,Early Summer,Fruit,2022,July,8
Mango,Kg,145.0,155.0,151.67,Early Summer,Fruit,2022,July,9
Mango,Kg,145.0,155.0,150.0,Early Summer,Fruit,2022,July,10
Mango,Kg,145.0,155.0,151.67,Early Summer,Fruit,2022,July,11
Mango,Kg,145.0,155.0,150.83,Early Summer,Fruit,2022,July,12
Mango,Kg,145.0,155.0,150.5,Early Summer,Fruit,2022,July,13
Mango,Kg,150.0,160.0,155.83,Early Summer,Fruit,2022,July,14
Mango,Kg,150.0,160.0,156.67,Summer Monsoon,Fruit,2022,July,15
Mango,Kg,155.0,170.0,163.33,Summer Monsoon,Fruit,2022,July,16
Mango,Kg,155.0,170.0,162.5,Summer Monsoon,Fruit,2022,July,17
Mango,Kg,165.0,180.0,173.75,Summer Monsoon,Fruit,2022,July,18
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2022,July,19
Mango,Kg,180.0,200.0,191.67,Summer Monsoon,Fruit,2022,July,20
Mango,Kg,180.0,200.0,191.67,Summer Monsoon,Fruit,2022,July,21
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2022,July,22
Mango,Kg,165.0,200.0,182.5,Summer Monsoon,Fruit,2022,July,23
Mango,Kg,165.0,200.0,182.5,Summer Monsoon,Fruit,2022,July,24
Mango,Kg,206.67,230.0,218.33,Summer Monsoon,Fruit,2022,July,25
Mango,Kg,200.0,220.0,210.0,Summer Monsoon,Fruit,2022,July,26
Mango,Kg,200.0,220.0,210.0,Summer Monsoon,Fruit,2022,July,27
Mango,Kg,200.0,220.0,210.0,Summer Monsoon,Fruit,2022,July,28
Mango,Kg,220.0,243.33,231.67,Summer Monsoon,Fruit,2022,July,29
Mango,Kg,235.0,275.0,255.0,Summer Monsoon,Fruit,2022,July,30
Mango,Kg,235.0,275.0,255.0,Summer Monsoon,Fruit,2022,July,31
Mango,Kg,173.33,210.0,192.22,Early Summer,Fruit,2022,June,1
Mango,Kg,173.33,210.0,191.67,Early Summer,Fruit,2022,June,2
Mango,Kg,173.33,210.0,191.67,Early Summer,Fruit,2022,June,3
Mango,Kg,140.0,180.0,160.0,Early Summer,Fruit,2022,June,4
Mango,Kg,130.0,140.0,135.56,Early Summer,Fruit,2022,June,5
Mango,Kg,100.0,115.0,107.5,Early Summer,Fruit,2022,June,6
Mango,Kg,90.0,110.0,100.0,Early Summer,Fruit,2022,June,7
Mango,Kg,106.67,123.33,115.0,Early Summer,Fruit,2022,June,8
Mango,Kg,106.67,123.33,115.0,Early Summer,Fruit,2022,June,9
Mango,Kg,106.67,123.33,115.0,Early Summer,Fruit,2022,June,10
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,11
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,12
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,13
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,14
Mango,Kg,80.0,90.0,85.84,Early Summer,Fruit,2022,June,15
Mango,Kg,80.0,95.0,88.34,Early Summer,Fruit,2022,June,16
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,17
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,18
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,19
Mango,Kg,80.0,90.0,85.34,Early Summer,Fruit,2022,June,20
Mango,Kg,80.0,100.0,89.0,Early Summer,Fruit,2022,June,21
Mango,Kg,80.0,100.0,90.0,Early Summer,Fruit,2022,June,22
Mango,Kg,90.0,105.0,99.66,Early Summer,Fruit,2022,June,23
Mango,Kg,90.0,110.0,100.0,Early Summer,Fruit,2022,June,24
Mango,Kg,80.0,90.0,85.84,Early Summer,Fruit,2022,June,25
Mango,Kg,100.0,110.0,105.0,Early Summer,Fruit,2022,June,26
Mango,Kg,80.0,90.0,85.84,Early Summer,Fruit,2022,June,27
Mango,Kg,95.0,110.0,103.34,Early Summer,Fruit,2022,June,28
Mango,Kg,100.0,115.0,107.5,Early Summer,Fruit,2022,June,29
Mango,Kg,115.0,125.0,120.0,Early Summer,Fruit,2022,June,30
Mango,Kg,400.0,450.0,425.0,Spring,Fruit,2022,March,22
Mango,Kg,400.0,450.0,425.0,Spring,Fruit,2022,March,23
Mango,Kg,350.0,400.0,375.0,Spring,Fruit,2022,March,24
Mango,Kg,240.0,260.0,250.0,Spring,Fruit,2022,May,1
Mango,Kg,240.0,275.0,257.5,Spring,Fruit,2022,May,2
Mango,Kg,235.0,265.0,250.0,Spring,Fruit,2022,May,3
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,4
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,5
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,7
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,8
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,9
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,10
Mango,Kg,220.0,250.0,235.0,Spring,Fruit,2022,May,11
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2022,May,12
Mango,Kg,215.0,240.0,227.5,Early Summer,Fruit,2022,May,15
Mango,Kg,200.0,225.0,212.5,Early Summer,Fruit,2022,May,16
Mango,Kg,200.0,225.0,212.5,Early Summer,Fruit,2022,May,17
Mango,Kg,200.0,225.0,212.5,Early Summer,Fruit,2022,May,18
Mango,Kg,200.0,225.0,212.5,Early Summer,Fruit,2022,May,19
Mango,Kg,200.0,225.0,212.5,Early Summer,Fruit,2022,May,20
Mango,Kg,225.0,275.0,250.0,Early Summer,Fruit,2022,May,21
Mango,Kg,215.0,250.0,232.5,Early Summer,Fruit,2022,May,22
Mango,Kg,186.67,206.67,196.67,Early Summer,Fruit,2022,May,23
Mango,Kg,180.0,200.0,190.0,Early Summer,Fruit,2022,May,24
Mango,Kg,166.67,200.0,183.33,Early Summer,Fruit,2022,May,25
Mango,Kg,166.67,200.0,183.33,Early Summer,Fruit,2022,May,26
Mango,Kg,166.67,200.0,183.33,Early Summer,Fruit,2022,May,27
Mango,Kg,166.67,190.0,178.33,Early Summer,Fruit,2022,May,28
Mango,Kg,140.0,173.33,156.67,Early Summer,Fruit,2022,May,29
Mango,Kg,183.33,213.33,198.33,Early Summer,Fruit,2022,May,30
Mango,Kg,183.33,220.0,201.67,Early Summer,Fruit,2022,May,31
Mango,Kg,160.0,180.0,170.0,Spring,Fruit,2023,April,15
Mango,Kg,225.0,250.0,237.5,Spring,Fruit,2023,April,17
Mango,Kg,150.0,180.0,165.0,Spring,Fruit,2023,April,19
Mango,Kg,150.0,180.0,165.0,Spring,Fruit,2023,April,20
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2023,April,21
Mango,Kg,150.0,160.0,155.0,Spring,Fruit,2023,April,22
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,23
Mango,Kg,120.0,150.0,135.0,Spring,Fruit,2023,April,24
Mango,Kg,140.0,150.0,145.0,Spring,Fruit,2023,April,25
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,26
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,27
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,28
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,29
Mango,Kg,180.0,200.0,190.0,Spring,Fruit,2023,April,30
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2023,August,1
Mango,Kg,173.33,193.33,184.44,Summer Monsoon,Fruit,2023,August,2
Mango,Kg,180.0,200.0,191.11,Summer Monsoon,Fruit,2023,August,3
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2023,August,4
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2023,August,5
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2023,August,6
Mango,Kg,165.0,190.0,177.5,Summer Monsoon,Fruit,2023,August,7
Mango,Kg,170.0,190.0,180.0,Summer Monsoon,Fruit,2023,August,8
Mango,Kg,170.0,190.0,180.0,Summer Monsoon,Fruit,2023,August,9
Mango,Kg,180.0,195.0,187.5,Summer Monsoon,Fruit,2023,August,10
Mango,Kg,180.0,200.0,190.0,Summer Monsoon,Fruit,2023,August,11
Mango,Kg,190.0,215.0,202.5,Summer Monsoon,Fruit,2023,August,12
Mango,Kg,190.0,215.0,202.5,Summer Monsoon,Fruit,2023,August,13
Mango,Kg,200.0,250.0,225.0,Summer Monsoon,Fruit,2023,August,24
Mango,Kg,200.0,250.0,225.0,Summer Monsoon,Fruit,2023,August,25
Mango,Kg,220.0,250.0,235.0,Summer Monsoon,Fruit,2023,August,26
Mango,Kg,220.0,250.0,235.0,Summer Monsoon,Fruit,2023,August,27
Mango,Kg,220.0,250.0,235.0,Summer Monsoon,Fruit,2023,August,28
Mango,Kg,75.0,85.0,80.84,Early Summer,Fruit,2023,July,1
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2023,July,2
Mango,Kg,85.0,95.0,91.67,Early Summer,Fruit,2023,July,3
Mango,Kg,75.0,85.0,81.34,Early Summer,Fruit,2023,July,5
Mango,Kg,80.0,90.0,85.0,Early Summer,Fruit,2023,July,6
Mango,Kg,70.0,80.0,76.67,Early Summer,Fruit,2023,July,7
Mango,Kg,90.0,100.0,96.67,Early Summer,Fruit,2023,July,8
Mango,Kg,90.0,100.0,95.0,Early Summer,Fruit,2023,July,9
Mango,Kg,100.0,110.0,103.33,Early Summer,Fruit,2023,July,10
Mango,Kg,110.0,120.0,115.0,Early Summer,Fruit,2023,July,11
Mango,Kg,110.0,120.0,115.84,Early Summer,Fruit,2023,July,12
Mango,Kg,100.0,112.5,106.67,Early Summer,Fruit,2023,July,13
Mango,Kg,112.5,127.5,120.84,Early Summer,Fruit,2023,July,14
Mango,Kg,113.33,123.33,120.0,Summer Monsoon,Fruit,2023,July,15
Mango,Kg,113.33,123.33,118.33,Summer Monsoon,Fruit,2023,July,16
Mango,Kg,113.33,126.67,120.0,Summer Monsoon,Fruit,2023,July,17
Mango,Kg,116.67,126.67,121.67,Summer Monsoon,Fruit,2023,July,18
Mango,Kg,126.67,136.67,132.78,Summer Monsoon,Fruit,2023,July,19
Mango,Kg,130.0,143.33,137.22,Summer Monsoon,Fruit,2023,July,20
Mango,Kg,123.33,136.67,130.0,Summer Monsoon,Fruit,2023,July,21
Mango,Kg,116.67,126.67,122.78,Summer Monsoon,Fruit,2023,July,22
Mango,Kg,120.0,130.0,125.0,Summer Monsoon,Fruit,2023,July,23
Mango,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2023,July,24
Mango,Kg,136.67,146.67,143.34,Summer Monsoon,Fruit,2023,July,25
Mango,Kg,130.0,140.0,136.67,Summer Monsoon,Fruit,2023,July,26
Mango,Kg,133.33,146.67,140.56,Summer Monsoon,Fruit,2023,July,27
Mango,Kg,150.0,176.67,165.0,Summer Monsoon,Fruit,2023,July,28
Mango,Kg,160.0,180.0,170.0,Summer Monsoon,Fruit,2023,July,29
Mango,Kg,160.0,180.0,170.0,Summer Monsoon,Fruit,2023,July,30
Mango,Kg,173.33,193.33,184.44,Summer Monsoon,Fruit,2023,July,31
Mango,Kg,145.0,165.0,156.67,Early Summer,Fruit,2023,June,1
Mango,Kg,125.0,150.0,137.5,Early Summer,Fruit,2023,June,2
Mango,Kg,125.0,150.0,137.5,Early Summer,Fruit,2023,June,3
Mango,Kg,125.0,150.0,137.5,Early Summer,Fruit,2023,June,4
Mango,Kg,90.0,100.0,95.84,Early Summer,Fruit,2023,June,5
Mango,Kg,90.0,105.0,99.16,Early Summer,Fruit,2023,June,6
Mango,Kg,85.0,95.0,89.66,Early Summer,Fruit,2023,June,7
Mango,Kg,90.0,105.0,99.66,Early Summer,Fruit,2023,June,8
Mango,Kg,90.0,105.0,98.0,Early Summer,Fruit,2023,June,9
Mango,Kg,85.0,95.0,90.84,Early Summer,Fruit,2023,June,10
Mango,Kg,85.0,95.0,90.0,Early Summer,Fruit,2023,June,11
Mango,Kg,70.0,80.0,75.84,Early Summer,Fruit,2023,June,12
Mango,Kg,70.0,80.0,75.84,Early Summer,Fruit,2023,June,13
Mango,Kg,70.0,80.0,74.66,Early Summer,Fruit,2023,June,14
Mango,Kg,70.0,80.0,76.34,Early Summer,Fruit,2023,June,15
Mango,Kg,70.0,80.0,76.67,Early Summer,Fruit,2023,June,16
Mango,Kg,60.0,70.0,66.0,Early Summer,Fruit,2023,June,17
Mango,Kg,60.0,70.0,65.0,Early Summer,Fruit,2023,June,18
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2023,June,19
Mango,Kg,75.0,85.0,81.34,Early Summer,Fruit,2023,June,20
Mango,Kg,70.0,80.0,75.84,Early Summer,Fruit,2023,June,21
Mango,Kg,70.0,80.0,75.5,Early Summer,Fruit,2023,June,22
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2023,June,23
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2023,June,24
Mango,Kg,70.0,80.0,75.0,Early Summer,Fruit,2023,June,25
Mango,Kg,65.0,75.0,70.0,Early Summer,Fruit,2023,June,26
Mango,Kg,75.0,85.0,80.5,Early Summer,Fruit,2023,June,27
Mango,Kg,75.0,85.0,80.0,Early Summer,Fruit,2023,June,28
Mango,Kg,75.0,85.0,81.34,Early Summer,Fruit,2023,June,29
Mango,Kg,75.0,85.0,80.5,Early Summer,Fruit,2023,June,30
Mango,Kg,180.0,200.0,193.33,Spring,Fruit,2023,May,1
Mango,Kg,180.0,200.0,193.33,Spring,Fruit,2023,May,2
Mango,Kg,150.0,180.0,165.0,Spring,Fruit,2023,May,3
Mango,Kg,220.0,250.0,235.0,Spring,Fruit,2023,May,4
Mango,Kg,150.0,165.0,157.5,Spring,Fruit,2023,May,5
Mango,Kg,200.0,250.0,225.0,Spring,Fruit,2023,May,6
Mango,Kg,200.0,250.0,225.0,Spring,Fruit,2023,May,7
Mango,Kg,215.0,240.0,229.17,Spring,Fruit,2023,May,8
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2023,May,9
Mango,Kg,200.0,225.0,212.5,Spring,Fruit,2023,May,10
Mango,Kg,210.0,235.0,222.5,Spring,Fruit,2023,May,11
Mango,Kg,200.0,250.0,229.17,Spring,Fruit,2023,May,12
Mango,Kg,200.0,235.0,217.5,Spring,Fruit,2023,May,13
Mango,Kg,200.0,235.0,217.5,Spring,Fruit,2023,May,14
Mango,Kg,200.0,250.0,224.17,Early Summer,Fruit,2023,May,15
Mango,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,16
Mango,Kg,200.0,250.0,223.33,Early Summer,Fruit,2023,May,17
Mango,Kg,200.0,220.0,208.33,Early Summer,Fruit,2023,May,18
Mango,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,19
Mango,Kg,220.0,250.0,240.0,Early Summer,Fruit,2023,May,20
Mango,Kg,220.0,250.0,235.0,Early Summer,Fruit,2023,May,21
Mango,Kg,220.0,250.0,237.5,Early Summer,Fruit,2023,May,22
Mango,Kg,220.0,250.0,240.0,Early Summer,Fruit,2023,May,23
Mango,Kg,200.0,220.0,210.0,Early Summer,Fruit,2023,May,24
Mango,Kg,200.0,220.0,210.0,Early Summer,Fruit,2023,May,25
Mango,Kg,175.0,200.0,187.5,Early Summer,Fruit,2023,May,26
Mango,Kg,160.0,185.0,173.33,Early Summer,Fruit,2023,May,27
Mango,Kg,160.0,185.0,172.5,Early Summer,Fruit,2023,May,28
Mango,Kg,140.0,160.0,151.67,Early Summer,Fruit,2023,May,29
Mango,Kg,140.0,160.0,150.0,Early Summer,Fruit,2023,May,30
Mango,Kg,140.0,160.0,151.67,Early Summer,Fruit,2023,May,31
